tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.6405	-	-	CUFF.6405	-	-	ENSSSCT00000007950	3-1505	ENSSSCT00000007950:3-1505	-	10.1695	7.35748	12.0873	OK	5.477215104
CUFF.3295	-	-	CUFF.3295	-	-	ENSSSCT00000005055	7-487	ENSSSCT00000005055:7-487	-	10.1698	3.83713	10.4151	OK	5.477376682
CUFF.14923	-	-	CUFF.14923	-	-	ENSSSCT00000033442	176-3696	ENSSSCT00000033442:176-3696	-	10.1698	8.59617	11.7356	OK	5.477376682
CUFF.11444	-	-	CUFF.11444	-	-	ENSSSCT00000033087	227-1379	ENSSSCT00000033087:227-1379	-	10.1772	6.73782	11.991	OK	5.481362266
CUFF.11426	-	-	CUFF.11426	-	-	ENSSSCT00000008480	0-1475	ENSSSCT00000008480:0-1475	-	10.1785	7.31378	12.1302	OK	5.482062436
CUFF.8713	-	-	CUFF.8713	-	-	ENSSSCT00000007658	0-609	ENSSSCT00000007658:0-609	-	10.179	4.75253	11.8813	OK	5.482331732
CUFF.10322	-	-	CUFF.10322	-	-	ENSSSCT00000023077	3336-4281	ENSSSCT00000023077:3336-4281	-	10.1795	6.2647	11.5549	OK	5.482601028
CUFF.10108	-	-	CUFF.10108	-	-	ENSSSCT00000029875	34-1263	ENSSSCT00000029875:34-1263	-	10.1828	6.95795	12.4173	OK	5.484378383
CUFF.9500	-	-	CUFF.9500	-	-	ENSSSCT00000001491	965-1548	ENSSSCT00000001491:965-1548	-	10.1831	4.73882	11.2829	OK	5.484539961
CUFF.13124	-	-	CUFF.13124	-	-	ENSSSCT00000024583	5-743	ENSSSCT00000024583:5-743	-	10.1837	5.52618	11.9437	OK	5.484863116
CUFF.15613	-	-	CUFF.15613	-	-	ENSSSCT00000011053	177-1173	ENSSSCT00000011053:177-1173	-	10.1885	6.47227	12.9445	OK	5.487448359
CUFF.2488	-	-	CUFF.2488	-	-	ENSSSCT00000025840	512-1030	ENSSSCT00000025840:512-1030	-	10.1963	4.06359	11.9368	OK	5.49164938
CUFF.13532	-	-	CUFF.13532	-	-	ENSSSCT00000029898	23-670	ENSSSCT00000029898:23-670	-	10.1969	5.08342	11.7935	OK	5.491972535
CUFF.15642	-	-	CUFF.15642	-	-	ENSSSCT00000025548	0-1924	ENSSSCT00000025548:0-1924	-	10.1986	7.79506	11.8977	OK	5.492888142
CUFF.7844	-	-	CUFF.7844	-	-	ENSSSCT00000034579	0-336	ENSSSCT00000034579:0-336	-	10.199	1.95772	9.39706	OK	5.493103579
CUFF.835	-	-	CUFF.835	-	-	ENSSSCT00000009671	77-711	ENSSSCT00000009671:77-711	-	10.1993	4.98014	11.4128	OK	5.493265157
CUFF.1405	-	-	CUFF.1405	-	-	ENSSSCT00000029560	26-647	ENSSSCT00000029560:26-647	-	10.2018	4.87255	11.4399	OK	5.494611638
CUFF.16426	-	-	CUFF.16426	-	-	ENSSSCT00000007624	4-986	ENSSSCT00000007624:4-986	-	10.2028	6.43057	12.4592	OK	5.49515023
CUFF.4542	-	-	CUFF.4542	-	-	ENSSSCT00000035763	2-494	ENSSSCT00000035763:2-494	-	10.2033	4.01094	10.6958	OK	5.495419526
CUFF.15965	-	-	CUFF.15965	-	-	ENSSSCT00000022911	904-1396	ENSSSCT00000022911:904-1396	-	10.2033	4.01094	10.6958	OK	5.495419526
CUFF.7939	-	-	CUFF.7939	-	-	ENSSSCT00000001196	65-3999	ENSSSCT00000001196:65-3999	-	10.205	8.72823	11.6042	OK	5.496335134
CUFF.15193	-	-	CUFF.15193	-	-	ENSSSCT00000013261	0-1059	ENSSSCT00000013261:0-1059	-	10.2072	6.58415	12.0502	OK	5.497520037
CUFF.12448	-	-	CUFF.12448	-	-	ENSSSCT00000012380	Mar-55	ENSSSCT00000012380:3-4155	-	10.208	8.77692	11.6286	OK	5.497950911
CUFF.7473	-	-	CUFF.7473	-	-	ENSSSCT00000026054	3729-10766	ENSSSCT00000026054:3729-10766	-	10.2108	9.19809	11.2172	OK	5.499458969
CUFF.79	-	-	CUFF.79	-	-	ENSSSCT00000010946	8-564	ENSSSCT00000010946:8-564	-	10.2171	4.49571	11.121	OK	5.502852101
CUFF.11208	-	-	CUFF.11208	-	-	ENSSSCT00000023852	2-738	ENSSSCT00000023852:2-738	-	10.2223	5.5412	11.9761	OK	5.505652782
CUFF.6846	-	-	CUFF.6846	-	-	ENSSSCT00000024416	965-1482	ENSSSCT00000024416:965-1482	-	10.2294	4.07145	11.9599	OK	5.509476787
CUFF.6614	-	-	CUFF.6614	-	-	ENSSSCT00000001709	224-3441	ENSSSCT00000001709:224-3441	-	10.232	8.54703	11.6959	OK	5.510877127
CUFF.12596	-	-	CUFF.12596	-	-	ENSSSCT00000033536	60-474	ENSSSCT00000033536:60-474	-	10.2337	3.17775	9.85102	OK	5.511792735
CUFF.13753	-	-	CUFF.13753	-	-	ENSSSCT00000000117	710-1304	ENSSSCT00000000117:710-1304	-	10.2337	4.65107	11.074	OK	5.511792735
CUFF.2957	-	-	CUFF.2957	-	-	ENSSSCT00000026598	18-522	ENSSSCT00000026598:18-522	-	10.2342	3.91544	10.9632	OK	5.512062031
CUFF.12861	-	-	CUFF.12861	-	-	ENSSSCT00000016471	2-1290	ENSSSCT00000016471:2-1290	-	10.2356	7.14993	11.9506	OK	5.51281606
CUFF.3064	-	-	CUFF.3064	-	-	ENSSSCT00000023854	0-1622	ENSSSCT00000023854:0-1622	-	10.2369	7.54314	12.0852	OK	5.51351623
CUFF.2126	-	-	CUFF.2126	-	-	ENSSSCT00000030365	147-548	ENSSSCT00000030365:147-548	-	10.2389	2.95269	9.8423	OK	5.514593415
CUFF.9626	-	-	CUFF.9626	-	-	ENSSSCT00000019339	342-743	ENSSSCT00000019339:342-743	-	10.2389	2.95269	9.8423	OK	5.514593415
CUFF.12561	-	-	CUFF.12561	-	-	ENSSSCT00000036656	456-857	ENSSSCT00000036656:456-857	-	10.2389	2.95269	9.8423	OK	5.514593415
CUFF.3381	-	-	CUFF.3381	-	-	ENSSSCT00000028570	987-1375	ENSSSCT00000028570:987-1375	-	10.2428	2.71255	9.833	OK	5.516693925
CUFF.770	-	-	CUFF.770	-	-	ENSSSCT00000028681	1233-1608	ENSSSCT00000028681:1233-1608	-	10.2439	2.80659	10.1739	OK	5.517286377
CUFF.5083	-	-	CUFF.5083	-	-	ENSSSCT00000025221	0-786	ENSSSCT00000025221:0-786	-	10.2485	5.69084	11.7164	OK	5.519763902
CUFF.5135	-	-	CUFF.5135	-	-	ENSSSCT00000017427	Feb-84	ENSSSCT00000017427:2-2084	-	10.2514	8.02496	12.0058	OK	5.521325819
CUFF.14159	-	-	CUFF.14159	-	-	ENSSSCT00000027951	3-930	ENSSSCT00000027951:3-930	-	10.2514	6.24443	12.0631	OK	5.521325819
CUFF.9586	-	-	CUFF.9586	-	-	ENSSSCT00000005750	19-1112	ENSSSCT00000005750:19-1112	-	10.261	6.74043	12.1569	OK	5.526496306
CUFF.2909	-	-	CUFF.2909	-	-	ENSSSCT00000030518	3-519	ENSSSCT00000030518:3-519	-	10.2626	4.07934	11.9831	OK	5.527358054
CUFF.3292	-	-	CUFF.3292	-	-	ENSSSCT00000017383	43-764	ENSSSCT00000017383:43-764	-	10.2648	5.47401	11.8604	OK	5.528542957
CUFF.12367	-	-	CUFF.12367	-	-	ENSSSCT00000028097	1-1068	ENSSSCT00000028097:1-1068	-	10.2653	6.65808	12.3298	OK	5.528812253
CUFF.1607	-	-	CUFF.1607	-	-	ENSSSCT00000027525	56-905	ENSSSCT00000027525:56-905	-	10.2674	6.04334	11.6218	OK	5.529943297
CUFF.210	-	-	CUFF.210	-	-	ENSSSCT00000006882	10-1512	ENSSSCT00000006882:10-1512	-	10.2712	7.44507	12.2625	OK	5.531989948
CUFF.4490	-	-	CUFF.4490	-	-	ENSSSCT00000019304	39-1272	ENSSSCT00000019304:39-1272	-	10.2714	7.04208	12.8038	OK	5.532097667
CUFF.1447	-	-	CUFF.1447	-	-	ENSSSCT00000012497	Nov-68	ENSSSCT00000012497:11-3968	-	10.2828	8.81048	11.7362	OK	5.53823762
CUFF.14313	-	-	CUFF.14313	-	-	ENSSSCT00000024849	60-1407	ENSSSCT00000024849:60-1407	-	10.2829	7.22743	11.9155	OK	5.538291479
CUFF.11706	-	-	CUFF.11706	-	-	ENSSSCT00000023095	1-478	ENSSSCT00000023095:1-478	-	10.2833	3.86126	10.4806	OK	5.538506916
CUFF.8131	-	-	CUFF.8131	-	-	ENSSSCT00000028271	23-436	ENSSSCT00000028271:23-436	-	10.2835	3.18544	9.87487	OK	5.538614635
CUFF.10669	-	-	CUFF.10669	-	-	ENSSSCT00000012367	1-1028	ENSSSCT00000012367:1-1028	-	10.2848	6.5331	12.5538	OK	5.539314805
CUFF.14256	-	-	CUFF.14256	-	-	ENSSSCT00000008495	7-650	ENSSSCT00000008495:7-650	-	10.2908	5.11504	11.8669	OK	5.542546359
CUFF.9128	-	-	CUFF.9128	-	-	ENSSSCT00000035444	5-469	ENSSSCT00000035444:5-469	-	10.2916	3.68591	10.2071	OK	5.542977233
CUFF.12968	-	-	CUFF.12968	-	-	ENSSSCT00000008216	22-716	ENSSSCT00000008216:22-716	-	10.2937	5.30785	11.9427	OK	5.544108277
CUFF.14285	-	-	CUFF.14285	-	-	ENSSSCT00000006488	237-1327	ENSSSCT00000006488:237-1327	-	10.296	6.75898	12.1903	OK	5.545347039
CUFF.13040	-	-	CUFF.13040	-	-	ENSSSCT00000017207	617-965	ENSSSCT00000017207:617-965	-	10.2973	2.26826	8.69498	OK	5.546047209
CUFF.9091	-	-	CUFF.9091	-	-	ENSSSCT00000032159	1-682	ENSSSCT00000032159:1-682	-	10.2984	5.21599	11.9775	OK	5.546639661
CUFF.3134	-	-	CUFF.3134	-	-	ENSSSCT00000004221	363-750	ENSSSCT00000004221:363-750	-	10.2996	2.71956	9.85841	OK	5.547285972
CUFF.1710	-	-	CUFF.1710	-	-	ENSSSCT00000016844	0-732	ENSSSCT00000016844:0-732	-	10.3004	5.57148	12.0416	OK	5.547716846
CUFF.13034	-	-	CUFF.13034	-	-	ENSSSCT00000008989	1339-3348	ENSSSCT00000008989:1339-3348	-	10.3017	7.98914	12.0492	OK	5.548417016
CUFF.10201	-	-	CUFF.10201	-	-	ENSSSCT00000014581	733-2282	ENSSSCT00000014581:733-2282	-	10.3036	7.5589	12.3151	OK	5.549440341
CUFF.3916	-	-	CUFF.3916	-	-	ENSSSCT00000010263	6-878	ENSSSCT00000010263:6-878	-	10.308	6.18568	12.2205	OK	5.551810148
CUFF.5815	-	-	CUFF.5815	-	-	ENSSSCT00000005907	17-1527	ENSSSCT00000005907:17-1527	-	10.3091	7.49275	12.3718	OK	5.552402599
CUFF.10126	-	-	CUFF.10126	-	-	ENSSSCT00000035742	0-1446	ENSSSCT00000035742:0-1446	-	10.3107	7.46046	12.1915	OK	5.553264347
CUFF.3576	-	-	CUFF.3576	-	-	ENSSSCT00000028633	168-606	ENSSSCT00000028633:168-606	-	10.3111	3.30399	10.5127	OK	5.553479784
CUFF.15073	-	-	CUFF.15073	-	-	ENSSSCT00000012559	0-2020	ENSSSCT00000012559:0-2020	-	10.3117	8.01076	12.1138	OK	5.553802939
CUFF.12310	-	-	CUFF.12310	-	-	ENSSSCT00000005652	136-995	ENSSSCT00000005652:136-995	-	10.3118	6.12614	11.946	OK	5.553856799
CUFF.2345	-	-	CUFF.2345	-	-	ENSSSCT00000005027	0-4227	ENSSSCT00000005027:0-4227	-	10.3121	8.90131	11.5157	OK	5.554018376
CUFF.12986	-	-	CUFF.12986	-	-	ENSSSCT00000026268	1-1383	ENSSSCT00000026268:1-1383	-	10.3125	7.32998	11.9945	OK	5.554233813
CUFF.3453	-	-	CUFF.3453	-	-	ENSSSCT00000013131	147-840	ENSSSCT00000013131:147-840	-	10.3149	5.31551	11.9599	OK	5.555526435
CUFF.9557	-	-	CUFF.9557	-	-	ENSSSCT00000010806	56-1884	ENSSSCT00000010806:56-1884	-	10.3157	7.84459	12.3066	OK	5.555957309
CUFF.13972	-	-	CUFF.13972	-	-	ENSSSCT00000025206	17-544	ENSSSCT00000025206:17-544	-	10.3212	4.24383	11.4833	OK	5.558919567
CUFF.12055	-	-	CUFF.12055	-	-	ENSSSCT00000028535	0-476	ENSSSCT00000028535:0-476	-	10.3217	3.86938	10.5026	OK	5.559188863
CUFF.61	-	-	CUFF.61	-	-	ENSSSCT00000032386	675-2502	ENSSSCT00000032386:675-2502	-	10.3221	7.84888	12.3134	OK	5.5594043
CUFF.9039	-	-	CUFF.9039	-	-	ENSSSCT00000024774	5753-6178	ENSSSCT00000024774:5753-6178	-	10.3222	3.40505	10.5247	OK	5.559458159
CUFF.14316	-	-	CUFF.14316	-	-	ENSSSCT00000004111	23-Jan	ENSSSCT00000004111:1-2223	-	10.3226	8.17062	11.8415	OK	5.559673596
CUFF.9285	-	-	CUFF.9285	-	-	ENSSSCT00000013167	3576-4740	ENSSSCT00000013167:3576-4740	-	10.3247	6.8944	12.2065	OK	5.56080464
CUFF.13398	-	-	CUFF.13398	-	-	ENSSSCT00000003160	77-3152	ENSSSCT00000003160:77-3152	-	10.3259	8.55667	11.8938	OK	5.561450951
CUFF.14113	-	-	CUFF.14113	-	-	ENSSSCT00000014837	Oct-84	ENSSSCT00000014837:10-2384	-	10.3271	8.25706	12.1916	OK	5.562097262
CUFF.3163	-	-	CUFF.3163	-	-	ENSSSCT00000010194	0-807	ENSSSCT00000010194:0-807	-	10.3285	5.86879	13.2048	OK	5.562851291
CUFF.14190	-	-	CUFF.14190	-	-	ENSSSCT00000036524	105-1638	ENSSSCT00000036524:105-1638	-	10.3288	7.55197	12.272	OK	5.563012869
CUFF.7312	-	-	CUFF.7312	-	-	ENSSSCT00000030432	70-1488	ENSSSCT00000030432:70-1488	-	10.3319	7.42222	12.2467	OK	5.564682505
CUFF.1442	-	-	CUFF.1442	-	-	ENSSSCT00000027761	26-489	ENSSSCT00000027761:26-489	-	10.332	3.69388	10.2292	OK	5.564736364
CUFF.3537	-	-	CUFF.3537	-	-	ENSSSCT00000024786	814-1277	ENSSSCT00000024786:814-1277	-	10.332	3.69388	10.2292	OK	5.564736364
CUFF.16401	-	-	CUFF.16401	-	-	ENSSSCT00000010653	114-717	ENSSSCT00000010653:114-717	-	10.3337	4.79982	11.9996	OK	5.565651971
CUFF.15325	-	-	CUFF.15325	-	-	ENSSSCT00000007500	20-1234	ENSSSCT00000007500:20-1234	-	10.3346	7.04392	12.5707	OK	5.566136705
CUFF.7069	-	-	CUFF.7069	-	-	ENSSSCT00000004926	0-552	ENSSSCT00000004926:0-552	-	10.336	4.52829	11.2016	OK	5.566890734
CUFF.2385	-	-	CUFF.2385	-	-	ENSSSCT00000034531	3-1395	ENSSSCT00000034531:3-1395	-	10.3365	7.37183	12.0974	OK	5.56716003
CUFF.13371	-	-	CUFF.13371	-	-	ENSSSCT00000013466	931-3492	ENSSSCT00000013466:931-3492	-	10.345	8.37332	12.0206	OK	5.571738065
CUFF.13903	-	-	CUFF.13903	-	-	ENSSSCT00000023340	22-1413	ENSSSCT00000023340:22-1413	-	10.3453	7.37713	12.1061	OK	5.571899643
CUFF.16142	-	-	CUFF.16142	-	-	ENSSSCT00000033078	0-2192	ENSSSCT00000033078:0-2192	-	10.3461	8.16241	11.7635	OK	5.572330517
CUFF.1161	-	-	CUFF.1161	-	-	ENSSSCT00000036625	4-581	ENSSSCT00000036625:4-581	-	10.3488	4.7881	11.4002	OK	5.573784716
CUFF.7726	-	-	CUFF.7726	-	-	ENSSSCT00000030061	59-1297	ENSSSCT00000030061:59-1297	-	10.3493	7.1199	12.4333	OK	5.574054012
CUFF.3512	-	-	CUFF.3512	-	-	ENSSSCT00000013132	696-1030	ENSSSCT00000013132:696-1030	-	10.3522	1.96944	9.45333	OK	5.57561593
CUFF.13094	-	-	CUFF.13094	-	-	ENSSSCT00000027401	42-657	ENSSSCT00000027401:42-657	-	10.3523	4.92009	11.5515	OK	5.57566979
CUFF.16288	-	-	CUFF.16288	-	-	ENSSSCT00000006215	19-2095	ENSSSCT00000006215:19-2095	-	10.3547	8.04815	12.1673	OK	5.576962411
CUFF.9430	-	-	CUFF.9430	-	-	ENSSSCT00000010028	3581-6012	ENSSSCT00000010028:3581-6012	-	10.3582	8.27992	12.3928	OK	5.578847485
CUFF.13739	-	-	CUFF.13739	-	-	ENSSSCT00000002542	9-1728	ENSSSCT00000002542:9-1728	-	10.3633	7.80628	11.939	OK	5.581594306
CUFF.643	-	-	CUFF.643	-	-	ENSSSCT00000027739	5622-6173	ENSSSCT00000027739:5622-6173	-	10.3662	4.53651	11.2219	OK	5.583156224
CUFF.11952	-	-	CUFF.11952	-	-	ENSSSCT00000004988	45-1941	ENSSSCT00000004988:45-1941	-	10.3678	7.91018	12.0734	OK	5.584017971
CUFF.4970	-	-	CUFF.4970	-	-	ENSSSCT00000032445	0-1845	ENSSSCT00000032445:0-1845	-	10.3693	7.91492	12.4785	OK	5.58482586
CUFF.5900	-	-	CUFF.5900	-	-	ENSSSCT00000028236	0-627	ENSSSCT00000028236:0-627	-	10.3698	5.03574	11.5402	OK	5.585095156
CUFF.7797	-	-	CUFF.7797	-	-	ENSSSCT00000007343	1406-1766	ENSSSCT00000007343:1406-1766	-	10.3715	2.19265	9.86691	OK	5.586010763
CUFF.5524	-	-	CUFF.5524	-	-	ENSSSCT00000030687	31-1292	ENSSSCT00000030687:31-1292	-	10.3731	7.1987	11.9978	OK	5.586872511
CUFF.1299	-	-	CUFF.1299	-	-	ENSSSCT00000011139	1-1452	ENSSSCT00000011139:1-1452	-	10.3751	7.43475	12.3308	OK	5.587949696
CUFF.14054	-	-	CUFF.14054	-	-	ENSSSCT00000010511	2-616	ENSSSCT00000010511:2-616	-	10.3778	4.9281	11.5703	OK	5.589403895
CUFF.6756	-	-	CUFF.6756	-	-	ENSSSCT00000028797	75-1944	ENSSSCT00000028797:75-1944	-	10.3779	7.95406	12.6702	OK	5.589457754
CUFF.15503	-	-	CUFF.15503	-	-	ENSSSCT00000011124	753-4878	ENSSSCT00000011124:753-4878	-	10.3792	8.93005	11.5772	OK	5.590157924
CUFF.9416	-	-	CUFF.9416	-	-	ENSSSCT00000018262	122-2637	ENSSSCT00000018262:122-2637	-	10.3802	8.36955	12.0312	OK	5.590696517
CUFF.11046	-	-	CUFF.11046	-	-	ENSSSCT00000001727	87-1309	ENSSSCT00000001727:87-1309	-	10.3829	7.10547	12.919	OK	5.592150716
CUFF.8945	-	-	CUFF.8945	-	-	ENSSSCT00000005570	900-1311	ENSSSCT00000005570:900-1311	-	10.3847	3.20094	9.92293	OK	5.593120182
CUFF.12381	-	-	CUFF.12381	-	-	ENSSSCT00000002090	1638-2619	ENSSSCT00000002090:1638-2619	-	10.3863	6.57123	13.1425	OK	5.59398193
CUFF.1551	-	-	CUFF.1551	-	-	ENSSSCT00000015798	1811-2374	ENSSSCT00000015798:1811-2374	-	10.3864	4.67349	12.3848	OK	5.594035789
CUFF.7948	-	-	CUFF.7948	-	-	ENSSSCT00000031798	206-1592	ENSSSCT00000031798:206-1592	-	10.3892	7.40374	12.1497	OK	5.595543848
CUFF.7626	-	-	CUFF.7626	-	-	ENSSSCT00000012112	0-1905	ENSSSCT00000012112:0-1905	-	10.3903	7.94187	11.8783	OK	5.5961363
CUFF.5542	-	-	CUFF.5542	-	-	ENSSSCT00000000710	5-669	ENSSSCT00000000710:5-669	-	10.3939	5.1514	11.6897	OK	5.598075232
CUFF.11973	-	-	CUFF.11973	-	-	ENSSSCT00000025910	10-1813	ENSSSCT00000025910:10-1813	-	10.3949	7.88039	12.3314	OK	5.598613825
CUFF.9571	-	-	CUFF.9571	-	-	ENSSSCT00000035235	1-1791	ENSSSCT00000035235:1-1791	-	10.3972	7.86413	12.2739	OK	5.599852587
CUFF.802	-	-	CUFF.802	-	-	ENSSSCT00000029674	9-521	ENSSSCT00000029674:9-521	-	10.3978	4.11121	12.0767	OK	5.600175742
CUFF.8293	-	-	CUFF.8293	-	-	ENSSSCT00000007723	0-2030	ENSSSCT00000007723:0-2030	-	10.3996	8.10091	12.3134	OK	5.601145209
CUFF.4909	-	-	CUFF.4909	-	-	ENSSSCT00000017960	3-1881	ENSSSCT00000017960:3-1881	-	10.4008	7.986	12.7496	OK	5.60179152
CUFF.11490	-	-	CUFF.11490	-	-	ENSSSCT00000006583	1293-3272	ENSSSCT00000006583:1293-3272	-	10.4019	8.04377	12.0989	OK	5.602383971
CUFF.7877	-	-	CUFF.7877	-	-	ENSSSCT00000028793	5-833	ENSSSCT00000028793:5-833	-	10.4031	6.03772	11.5988	OK	5.603030282
CUFF.3346	-	-	CUFF.3346	-	-	ENSSSCT00000005843	49-3621	ENSSSCT00000005843:49-3621	-	10.4037	8.83934	11.8594	OK	5.603353437
CUFF.6257	-	-	CUFF.6257	-	-	ENSSSCT00000006012	1-1537	ENSSSCT00000006012:1-1537	-	10.4045	7.62287	12.4193	OK	5.603784311
CUFF.2831	-	-	CUFF.2831	-	-	ENSSSCT00000006337	92-3512	ENSSSCT00000006337:92-3512	-	10.4046	8.77059	11.9634	OK	5.603838171
CUFF.11743	-	-	CUFF.11743	-	-	ENSSSCT00000016683	1153-4927	ENSSSCT00000016683:1153-4927	-	10.4047	8.88911	11.7824	OK	5.60389203
CUFF.4745	-	-	CUFF.4745	-	-	ENSSSCT00000017154	94-1478	ENSSSCT00000017154:94-1478	-	10.4069	7.41444	12.1673	OK	5.605076933
CUFF.11697	-	-	CUFF.11697	-	-	ENSSSCT00000017041	21-2719	ENSSSCT00000017041:21-2719	-	10.4099	8.48452	11.8978	OK	5.60669271
CUFF.2376	-	-	CUFF.2376	-	-	ENSSSCT00000018300	Jan-87	ENSSSCT00000018300:1-3987	-	10.4128	8.94441	11.7829	OK	5.608254628
CUFF.13248	-	-	CUFF.13248	-	-	ENSSSCT00000036042	0-423	ENSSSCT00000036042:0-423	-	10.4182	3.42115	10.5745	OK	5.611163027
CUFF.13796	-	-	CUFF.13796	-	-	ENSSSCT00000024730	111-1468	ENSSSCT00000024730:111-1468	-	10.4224	7.36807	12.3124	OK	5.613425115
CUFF.9271	-	-	CUFF.9271	-	-	ENSSSCT00000023904	33-1188	ENSSSCT00000023904:33-1188	-	10.4228	6.94813	12.3016	OK	5.613640552
CUFF.10143	-	-	CUFF.10143	-	-	ENSSSCT00000025140	390-977	ENSSSCT00000025140:390-977	-	10.4229	4.70653	11.206	OK	5.613694411
CUFF.3920	-	-	CUFF.3920	-	-	ENSSSCT00000031693	17-1538	ENSSSCT00000031693:17-1538	-	10.4232	7.61155	12.3688	OK	5.613855989
CUFF.14209	-	-	CUFF.14209	-	-	ENSSSCT00000013532	25-1432	ENSSSCT00000013532:25-1432	-	10.4267	7.48024	12.3424	OK	5.615741062
CUFF.9381	-	-	CUFF.9381	-	-	ENSSSCT00000000407	27-399	ENSSSCT00000000407:27-399	-	10.4286	2.82922	10.2559	OK	5.616764387
CUFF.9050	-	-	CUFF.9050	-	-	ENSSSCT00000002613	411-1250	ENSSSCT00000002613:411-1250	-	10.4302	6.11537	11.7603	OK	5.617626135
CUFF.4748	-	-	CUFF.4748	-	-	ENSSSCT00000029828	345-678	ENSSSCT00000029828:345-678	-	10.4303	1.97536	9.48172	OK	5.617679994
CUFF.10253	-	-	CUFF.10253	-	-	ENSSSCT00000000470	0-1848	ENSSSCT00000000470:0-1848	-	10.4306	7.97326	12.6006	OK	5.617841572
CUFF.11457	-	-	CUFF.11457	-	-	ENSSSCT00000024430	62-1027	ENSSSCT00000024430:62-1027	-	10.432	6.54386	12.6787	OK	5.618595601
CUFF.15510	-	-	CUFF.15510	-	-	ENSSSCT00000027560	49-459	ENSSSCT00000027560:49-459	-	10.4361	3.20875	9.94713	OK	5.62080383
CUFF.10028	-	-	CUFF.10028	-	-	ENSSSCT00000035621	0-359	ENSSSCT00000035621:0-359	-	10.4385	2.19875	9.89439	OK	5.622096452
CUFF.4531	-	-	CUFF.4531	-	-	ENSSSCT00000010009	80-868	ENSSSCT00000010009:80-868	-	10.4401	5.84335	12.5215	OK	5.6229582
CUFF.7109	-	-	CUFF.7109	-	-	ENSSSCT00000005931	14-Oct	ENSSSCT00000005931:10-2814	-	10.4409	8.53912	12.1049	OK	5.623389074
CUFF.4543	-	-	CUFF.4543	-	-	ENSSSCT00000033149	0-346	ENSSSCT00000033149:0-346	-	10.4411	2.28137	8.74524	OK	5.623496792
CUFF.3915	-	-	CUFF.3915	-	-	ENSSSCT00000004410	13-1972	ENSSSCT00000004410:13-1972	-	10.4456	8.05873	12.1553	OK	5.625920458
CUFF.8047	-	-	CUFF.8047	-	-	ENSSSCT00000008827	0-1329	ENSSSCT00000008827:0-1329	-	10.4481	7.32532	12.0769	OK	5.627266939
CUFF.2491	-	-	CUFF.2491	-	-	ENSSSCT00000006315	0-2424	ENSSSCT00000006315:0-2424	-	10.4503	8.35811	12.4829	OK	5.628451842
CUFF.10552	-	-	CUFF.10552	-	-	ENSSSCT00000008357	110-1640	ENSSSCT00000008357:110-1640	-	10.4517	7.65277	12.468	OK	5.629205871
CUFF.9274	-	-	CUFF.9274	-	-	ENSSSCT00000014073	31-1498	ENSSSCT00000014073:31-1498	-	10.4523	7.53302	12.3757	OK	5.629529027
CUFF.11278	-	-	CUFF.11278	-	-	ENSSSCT00000001114	75-4838	ENSSSCT00000001114:75-4838	-	10.4562	9.14255	11.7389	OK	5.631629537
CUFF.1035	-	-	CUFF.1035	-	-	ENSSSCT00000025918	460-1159	ENSSSCT00000025918:460-1159	-	10.4569	5.45809	12.7983	OK	5.632006551
CUFF.254	-	-	CUFF.254	-	-	ENSSSCT00000017585	1-549	ENSSSCT00000017585:1-549	-	10.4577	4.56135	11.2833	OK	5.632437425
CUFF.10847	-	-	CUFF.10847	-	-	ENSSSCT00000023649	185-1601	ENSSSCT00000023649:185-1601	-	10.4579	7.52561	12.171	OK	5.632545144
CUFF.4024	-	-	CUFF.4024	-	-	ENSSSCT00000010750	0-636	ENSSSCT00000010750:0-636	-	10.4592	5.17134	11.9975	OK	5.633245314
CUFF.12518	-	-	CUFF.12518	-	-	ENSSSCT00000031096	680-1668	ENSSSCT00000031096:680-1668	-	10.4618	6.52468	12.5167	OK	5.634645654
CUFF.15250	-	-	CUFF.15250	-	-	ENSSSCT00000032742	14-587	ENSSSCT00000032742:14-587	-	10.4623	4.82153	11.4798	OK	5.63491495
CUFF.13787	-	-	CUFF.13787	-	-	ENSSSCT00000009247	654-2459	ENSSSCT00000009247:654-2459	-	10.4643	7.94455	12.4635	OK	5.635992135
CUFF.3468	-	-	CUFF.3468	-	-	ENSSSCT00000027421	0-1239	ENSSSCT00000027421:0-1239	-	10.4669	7.22034	12.7418	OK	5.637392475
CUFF.7717	-	-	CUFF.7717	-	-	ENSSSCT00000023953	0-422	ENSSSCT00000023953:0-422	-	10.4669	3.42926	10.5995	OK	5.637392475
CUFF.12809	-	-	CUFF.12809	-	-	ENSSSCT00000002642	56-478	ENSSSCT00000002642:56-478	-	10.4669	3.42926	10.5995	OK	5.637392475
CUFF.14158	-	-	CUFF.14158	-	-	ENSSSCT00000027344	14-436	ENSSSCT00000027344:14-436	-	10.4669	3.42926	10.5995	OK	5.637392475
CUFF.12202	-	-	CUFF.12202	-	-	ENSSSCT00000008448	109-3660	ENSSSCT00000008448:109-3660	-	10.4691	8.89161	11.9296	OK	5.638577378
CUFF.1015	-	-	CUFF.1015	-	-	ENSSSCT00000026139	21-1310	ENSSSCT00000026139:21-1310	-	10.4696	7.24645	12.4516	OK	5.638846675
