tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.9494	-	-	CUFF.9494	-	-	ENSMMUT00000024470	14-1170	ENSMMUT00000024470:14-1170	-	18.2785	12.8199	20.0608	OK	11.87358246
CUFF.16396	-	-	CUFF.16396	-	-	ENSMMUT00000014902	0-1704	ENSMMUT00000014902:0-1704	-	18.2788	14.173	20.6958	OK	11.87377734
CUFF.11632	-	-	CUFF.11632	-	-	ENSMMUT00000026890	0-713	ENSMMUT00000026890:0-713	-	18.2811	10.3926	19.2455	OK	11.8752714
CUFF.6885	-	-	CUFF.6885	-	-	ENSMMUT00000033228	Mar-92	ENSMMUT00000033228:3-2292	-	18.2836	14.9869	20.1424	OK	11.87689539
CUFF.18208	-	-	CUFF.18208	-	-	ENSMMUT00000006862	0-878	ENSMMUT00000006862:0-878	-	18.2848	11.5653	19.0671	OK	11.8776749
CUFF.14073	-	-	CUFF.14073	-	-	ENSMMUT00000041866	Nov-47	ENSMMUT00000041866:11-2847	-	18.2897	15.4833	20.1282	OK	11.8808579
CUFF.7867	-	-	CUFF.7867	-	-	ENSMMUT00000010964	0-2010	ENSMMUT00000010964:0-2010	-	18.297	14.6778	21.2999	OK	11.88559993
CUFF.17938	-	-	CUFF.17938	-	-	ENSMMUT00000018202	44-1844	ENSMMUT00000018202:44-1844	-	18.2971	14.3319	20.3544	OK	11.88566489
CUFF.20507	-	-	CUFF.20507	-	-	ENSMMUT00000004863	0-1455	ENSMMUT00000004863:0-1455	-	18.2974	13.6749	20.0879	OK	11.88585977
CUFF.4261	-	-	CUFF.4261	-	-	ENSMMUT00000004738	3615-4200	ENSMMUT00000004738:3615-4200	-	18.3005	9.14803	17.5924	OK	11.88787351
CUFF.5722	-	-	CUFF.5722	-	-	ENSMMUT00000014999	17-1599	ENSMMUT00000014999:17-1599	-	18.3039	13.9649	20.6438	OK	11.89008212
CUFF.11715	-	-	CUFF.11715	-	-	ENSMMUT00000042765	8-1200	ENSMMUT00000042765:8-1200	-	18.3071	13.0083	20.7212	OK	11.89216082
CUFF.8822	-	-	CUFF.8822	-	-	ENSMMUT00000010965	0-1319	ENSMMUT00000010965:0-1319	-	18.314	13.3163	20.0785	OK	11.89664301
CUFF.7845	-	-	CUFF.7845	-	-	ENSMMUT00000044584	1-1080	ENSMMUT00000044584:1-1080	-	18.319	12.5902	19.8391	OK	11.89989097
CUFF.11694	-	-	CUFF.11694	-	-	ENSMMUT00000027862	13-747	ENSMMUT00000027862:13-747	-	18.3341	10.6561	19.6296	OK	11.90969982
CUFF.20347	-	-	CUFF.20347	-	-	ENSMMUT00000023102	0-966	ENSMMUT00000023102:0-966	-	18.3345	12.0743	19.887	OK	11.90995966
CUFF.3567	-	-	CUFF.3567	-	-	ENSMMUT00000004529	19-738	ENSMMUT00000004529:19-738	-	18.3352	10.4967	18.7032	OK	11.91041438
CUFF.14831	-	-	CUFF.14831	-	-	ENSMMUT00000015317	0-951	ENSMMUT00000015317:0-951	-	18.3353	11.9761	19.9121	OK	11.91047934
CUFF.599	-	-	CUFF.599	-	-	ENSMMUT00000006434	34-663	ENSMMUT00000006434:34-663	-	18.3437	9.59888	18.5433	OK	11.91593592
CUFF.1952	-	-	CUFF.1952	-	-	ENSMMUT00000033305	0-816	ENSMMUT00000033305:0-816	-	18.3441	11.2669	19.675	OK	11.91619575
CUFF.8877	-	-	CUFF.8877	-	-	ENSMMUT00000027061	0-801	ENSMMUT00000027061:0-801	-	18.3453	11.1352	19.8721	OK	11.91697526
CUFF.17941	-	-	CUFF.17941	-	-	ENSMMUT00000018203	39-1752	ENSMMUT00000018203:39-1752	-	18.3519	14.2587	20.9075	OK	11.92126258
CUFF.2447	-	-	CUFF.2447	-	-	ENSMMUT00000004052	0-875	ENSMMUT00000004052:0-875	-	18.3673	11.6049	19.1324	OK	11.93126631
CUFF.9434	-	-	CUFF.9434	-	-	ENSMMUT00000004423	0-987	ENSMMUT00000004423:0-987	-	18.3688	12.2344	19.881	OK	11.9322407
CUFF.10648	-	-	CUFF.10648	-	-	ENSMMUT00000022229	0-972	ENSMMUT00000022229:0-972	-	18.3703	12.1409	20.0466	OK	11.93321508
CUFF.8056	-	-	CUFF.8056	-	-	ENSMMUT00000019884	0-4512	ENSMMUT00000019884:0-4512	-	18.373	16.3314	20.3458	OK	11.93496899
CUFF.8345	-	-	CUFF.8345	-	-	ENSMMUT00000011780	0-1584	ENSMMUT00000011780:0-1584	-	18.3772	14.0339	20.791	OK	11.93769728
CUFF.19463	-	-	CUFF.19463	-	-	ENSMMUT00000039319	0-1225	ENSMMUT00000039319:0-1225	-	18.3878	13.1059	21.6192	OK	11.94458296
CUFF.20878	-	-	CUFF.20878	-	-	ENSMMUT00000021863	252-1238	ENSMMUT00000021863:252-1238	-	18.3925	12.2469	19.9011	OK	11.94763605
CUFF.16981	-	-	CUFF.16981	-	-	ENSMMUT00000029612	6-1805	ENSMMUT00000029612:6-1805	-	18.395	14.4162	20.5182	OK	11.94926003
CUFF.740	-	-	CUFF.740	-	-	ENSMMUT00000030820	2-473	ENSMMUT00000030820:2-473	-	18.4076	7.28346	16.6063	OK	11.9574449
CUFF.5037	-	-	CUFF.5037	-	-	ENSMMUT00000015103	6-477	ENSMMUT00000015103:6-477	-	18.4076	7.28346	16.6063	OK	11.9574449
CUFF.18460	-	-	CUFF.18460	-	-	ENSMMUT00000006174	0-456	ENSMMUT00000006174:0-456	-	18.4144	7.22213	16.5507	OK	11.96186213
CUFF.9806	-	-	CUFF.9806	-	-	ENSMMUT00000013396	0-2520	ENSMMUT00000013396:0-2520	-	18.4156	15.3012	19.8207	OK	11.96264164
CUFF.18722	-	-	CUFF.18722	-	-	ENSMMUT00000027020	0-2355	ENSMMUT00000027020:0-2355	-	18.4248	15.2079	20.452	OK	11.96861789
CUFF.20135	-	-	CUFF.20135	-	-	ENSMMUT00000013981	0-1074	ENSMMUT00000013981:0-1074	-	18.425	12.6488	19.9315	OK	11.96874781
CUFF.20403	-	-	CUFF.20403	-	-	ENSMMUT00000004315	20-1034	ENSMMUT00000004315:20-1034	-	18.4347	12.3147	19.7576	OK	11.97504886
CUFF.5849	-	-	CUFF.5849	-	-	ENSMMUT00000025639	0-597	ENSMMUT00000025639:0-597	-	18.4422	9.42385	18.6178	OK	11.97992081
CUFF.9114	-	-	CUFF.9114	-	-	ENSMMUT00000020175	0-1415	ENSMMUT00000020175:0-1415	-	18.4493	13.6736	19.977	OK	11.98453292
CUFF.6533	-	-	CUFF.6533	-	-	ENSMMUT00000027089	4-846	ENSMMUT00000027089:4-846	-	18.4579	11.4079	19.5564	OK	11.99011942
CUFF.13675	-	-	CUFF.13675	-	-	ENSMMUT00000020673	56-1515	ENSMMUT00000020673:56-1515	-	18.4585	13.8255	20.4091	OK	11.99050917
CUFF.9334	-	-	CUFF.9334	-	-	ENSMMUT00000022848	0-1310	ENSMMUT00000022848:0-1310	-	18.4639	13.4078	20.2164	OK	11.99401697
CUFF.680	-	-	CUFF.680	-	-	ENSMMUT00000011782	17-1557	ENSMMUT00000011782:17-1557	-	18.4693	13.9894	20.8504	OK	11.99752477
CUFF.19700	-	-	CUFF.19700	-	-	ENSMMUT00000003746	1886-2475	ENSMMUT00000003746:1886-2475	-	18.4694	9.31887	18.1718	OK	11.99758973
CUFF.1727	-	-	CUFF.1727	-	-	ENSMMUT00000018500	2-1371	ENSMMUT00000018500:2-1371	-	18.4711	13.6318	19.6459	OK	11.99869404
CUFF.6343	-	-	CUFF.6343	-	-	ENSMMUT00000020018	0-286	ENSMMUT00000020018:0-286	-	18.4722	2.87875	11.0352	OK	11.99940859
CUFF.13430	-	-	CUFF.13430	-	-	ENSMMUT00000030055	1-627	ENSMMUT00000030055:1-627	-	18.476	9.64488	18.6322	OK	12.00187705
CUFF.19158	-	-	CUFF.19158	-	-	ENSMMUT00000039447	1-612	ENSMMUT00000039447:1-612	-	18.4827	9.4325	18.865	OK	12.00622932
CUFF.2170	-	-	CUFF.2170	-	-	ENSMMUT00000003861	933-1737	ENSMMUT00000003861:933-1737	-	18.4837	11.2644	20.4807	OK	12.00687891
CUFF.5181	-	-	CUFF.5181	-	-	ENSMMUT00000032840	1565-2458	ENSMMUT00000032840:1565-2458	-	18.486	11.832	19.3614	OK	12.00837297
CUFF.6775	-	-	CUFF.6775	-	-	ENSMMUT00000010210	409-1925	ENSMMUT00000010210:409-1925	-	18.4935	13.9393	20.8184	OK	12.01324492
CUFF.21230	-	-	CUFF.21230	-	-	ENSMMUT00000002173	3-376	ENSMMUT00000002173:3-376	-	18.4939	5.51825	14.7153	OK	12.01350476
CUFF.1890	-	-	CUFF.1890	-	-	ENSMMUT00000024045	0-1768	ENSMMUT00000024045:0-1768	-	18.4968	14.4361	20.4899	OK	12.01538858
CUFF.21757	-	-	CUFF.21757	-	-	ENSMMUT00000031427	0-1152	ENSMMUT00000031427:0-1152	-	18.5018	12.9835	20.3687	OK	12.01863654
CUFF.16278	-	-	CUFF.16278	-	-	ENSMMUT00000015240	0-440	ENSMMUT00000015240:0-440	-	18.5022	6.86102	17.1526	OK	12.01889638
CUFF.20481	-	-	CUFF.20481	-	-	ENSMMUT00000001691	0-1545	ENSMMUT00000001691:0-1545	-	18.5029	14.0329	20.6941	OK	12.01935109
CUFF.9448	-	-	CUFF.9448	-	-	ENSMMUT00000010249	1343-6358	ENSMMUT00000010249:1343-6358	-	18.5058	16.6087	20.3573	OK	12.02123491
CUFF.20849	-	-	CUFF.20849	-	-	ENSMMUT00000005298	0-1285	ENSMMUT00000005298:0-1285	-	18.5104	13.4551	20.1826	OK	12.02422304
CUFF.3010	-	-	CUFF.3010	-	-	ENSMMUT00000010785	0-1559	ENSMMUT00000010785:0-1559	-	18.5143	14.0829	20.8603	OK	12.02675645
CUFF.13796	-	-	CUFF.13796	-	-	ENSMMUT00000031268	4-1563	ENSMMUT00000031268:4-1563	-	18.5143	14.0829	20.8603	OK	12.02675645
CUFF.421	-	-	CUFF.421	-	-	ENSMMUT00000003012	0-2226	ENSMMUT00000003012:0-2226	-	18.5147	15.1029	21.144	OK	12.02701629
CUFF.6626	-	-	CUFF.6626	-	-	ENSMMUT00000014980	17-1272	ENSMMUT00000014980:17-1272	-	18.5165	13.3394	20.1184	OK	12.02818556
CUFF.14475	-	-	CUFF.14475	-	-	ENSMMUT00000009475	2-1205	ENSMMUT00000009475:2-1205	-	18.5188	13.1175	21.3302	OK	12.02967962
CUFF.20101	-	-	CUFF.20101	-	-	ENSMMUT00000020251	21-1550	ENSMMUT00000020251:21-1550	-	18.5193	14.0003	20.8209	OK	12.03000442
CUFF.5209	-	-	CUFF.5209	-	-	ENSMMUT00000018259	0-1766	ENSMMUT00000018259:0-1766	-	18.5205	14.4524	20.5131	OK	12.03078393
CUFF.11600	-	-	CUFF.11600	-	-	ENSMMUT00000042835	75-537	ENSMMUT00000042835:75-537	-	18.5205	7.42535	17.2268	OK	12.03078393
CUFF.3098	-	-	CUFF.3098	-	-	ENSMMUT00000046808	2-352	ENSMMUT00000046808:2-352	-	18.5258	4.7047	14.5062	OK	12.03422677
CUFF.4224	-	-	CUFF.4224	-	-	ENSMMUT00000028301	7-Sep	ENSMMUT00000028301:9-1907	-	18.5355	14.6764	20.9662	OK	12.04052782
CUFF.9279	-	-	CUFF.9279	-	-	ENSMMUT00000002821	0-632	ENSMMUT00000002821:0-632	-	18.5385	9.77044	18.021	OK	12.0424766
CUFF.7184	-	-	CUFF.7184	-	-	ENSMMUT00000023240	2-582	ENSMMUT00000023240:2-582	-	18.5478	9.22689	17.744	OK	12.04851781
CUFF.5697	-	-	CUFF.5697	-	-	ENSMMUT00000018458	17-915	ENSMMUT00000018458:17-915	-	18.5511	11.9189	19.5593	OK	12.05066147
CUFF.9225	-	-	CUFF.9225	-	-	ENSMMUT00000000005	0-1068	ENSMMUT00000000005:0-1068	-	18.5539	12.7199	20.0434	OK	12.05248033
CUFF.21157	-	-	CUFF.21157	-	-	ENSMMUT00000027629	0-957	ENSMMUT00000027629:0-957	-	18.5555	12.1878	20.074	OK	12.05351968
CUFF.13370	-	-	CUFF.13370	-	-	ENSMMUT00000019886	0-602	ENSMMUT00000019886:0-602	-	18.557	9.34558	18.4632	OK	12.05449407
CUFF.6223	-	-	CUFF.6223	-	-	ENSMMUT00000015538	3-1736	ENSMMUT00000015538:3-1736	-	18.5614	14.4109	21.458	OK	12.05735227
CUFF.6369	-	-	CUFF.6369	-	-	ENSMMUT00000045319	3-Jun	ENSMMUT00000045319:6-4503	-	18.5653	16.4774	20.5663	OK	12.05988569
CUFF.1602	-	-	CUFF.1602	-	-	ENSMMUT00000004493	Sep-44	ENSMMUT00000004493:9-2244	-	18.5679	15.1648	21.2431	OK	12.06157463
CUFF.20211	-	-	CUFF.20211	-	-	ENSMMUT00000007247	0-1023	ENSMMUT00000007247:0-1023	-	18.5682	12.4746	19.9862	OK	12.0617695
CUFF.13178	-	-	CUFF.13178	-	-	ENSMMUT00000004083	11-657	ENSMMUT00000004083:11-657	-	18.5727	9.98353	18.905	OK	12.06469267
CUFF.5002	-	-	CUFF.5002	-	-	ENSMMUT00000000243	6-1383	ENSMMUT00000000243:6-1383	-	18.5797	13.7519	19.9303	OK	12.06923982
CUFF.6123	-	-	CUFF.6123	-	-	ENSMMUT00000000770	1-1053	ENSMMUT00000000770:1-1053	-	18.5805	12.6525	20.0874	OK	12.0697595
CUFF.423	-	-	CUFF.423	-	-	ENSMMUT00000048132	181-908	ENSMMUT00000048132:181-908	-	18.5824	10.7587	19.8186	OK	12.07099372
CUFF.5931	-	-	CUFF.5931	-	-	ENSMMUT00000012805	414-8007	ENSMMUT00000012805:414-8007	-	18.5862	17.1503	20.0057	OK	12.07346218
CUFF.7077	-	-	CUFF.7077	-	-	ENSMMUT00000020087	1-462	ENSMMUT00000020087:1-462	-	18.5943	7.44145	17.2642	OK	12.07872388
CUFF.1402	-	-	CUFF.1402	-	-	ENSMMUT00000008709	22-2349	ENSMMUT00000008709:22-2349	-	18.6037	15.3319	20.6391	OK	12.08483005
CUFF.2942	-	-	CUFF.2942	-	-	ENSMMUT00000046872	May-99	ENSMMUT00000046872:5-2899	-	18.6102	15.7894	20.6257	OK	12.0890524
CUFF.8416	-	-	CUFF.8416	-	-	ENSMMUT00000044364	62-567	ENSMMUT00000044364:62-567	-	18.6118	8.15171	17.662	OK	12.09009175
CUFF.17744	-	-	CUFF.17744	-	-	ENSMMUT00000040124	17-684	ENSMMUT00000040124:17-684	-	18.62	10.0807	19.3384	OK	12.09541841
CUFF.15036	-	-	CUFF.15036	-	-	ENSMMUT00000031867	1180-2488	ENSMMUT00000031867:1180-2488	-	18.6225	13.5332	20.4572	OK	12.0970424
CUFF.17809	-	-	CUFF.17809	-	-	ENSMMUT00000005310	3-1392	ENSMMUT00000005310:3-1392	-	18.6234	13.7319	20.0545	OK	12.09762703
CUFF.2465	-	-	CUFF.2465	-	-	ENSMMUT00000004066	Jan-55	ENSMMUT00000004066:1-3055	-	18.6247	15.9057	20.1742	OK	12.0984715
CUFF.1214	-	-	CUFF.1214	-	-	ENSMMUT00000015651	0-674	ENSMMUT00000015651:0-674	-	18.6348	10.1796	19.1376	OK	12.10503239
CUFF.11305	-	-	CUFF.11305	-	-	ENSMMUT00000017759	0-1167	ENSMMUT00000017759:0-1167	-	18.6419	13.1694	20.8123	OK	12.1096445
CUFF.17833	-	-	CUFF.17833	-	-	ENSMMUT00000007551	9-1117	ENSMMUT00000007551:9-1117	-	18.6443	12.8799	19.9391	OK	12.11120352
CUFF.10473	-	-	CUFF.10473	-	-	ENSMMUT00000012622	9-837	ENSMMUT00000012622:9-837	-	18.654	11.6008	19.3898	OK	12.11750457
CUFF.2340	-	-	CUFF.2340	-	-	ENSMMUT00000010639	29-570	ENSMMUT00000010639:29-570	-	18.6604	8.62383	17.755	OK	12.12166196
CUFF.10886	-	-	CUFF.10886	-	-	ENSMMUT00000023026	432-1098	ENSMMUT00000023026:432-1098	-	18.6608	10.0958	19.3674	OK	12.1219218
CUFF.11500	-	-	CUFF.11500	-	-	ENSMMUT00000022870	8-293	ENSMMUT00000022870:8-293	-	18.6667	2.88885	11.0739	OK	12.1257544
CUFF.11073	-	-	CUFF.11073	-	-	ENSMMUT00000032306	16-748	ENSMMUT00000032306:16-748	-	18.6673	10.8727	20.2456	OK	12.12614415
CUFF.10168	-	-	CUFF.10168	-	-	ENSMMUT00000028417	59-938	ENSMMUT00000028417:59-938	-	18.6678	11.8643	19.8259	OK	12.12646895
CUFF.20502	-	-	CUFF.20502	-	-	ENSMMUT00000023951	2-1689	ENSMMUT00000023951:2-1689	-	18.675	14.4785	21.2297	OK	12.13114602
CUFF.4768	-	-	CUFF.4768	-	-	ENSMMUT00000046049	8-681	ENSMMUT00000046049:8-681	-	18.6751	10.1947	19.166	OK	12.13121098
CUFF.14920	-	-	CUFF.14920	-	-	ENSMMUT00000019674	0-3024	ENSMMUT00000019674:0-3024	-	18.677	15.9274	20.2382	OK	12.1324452
CUFF.10053	-	-	CUFF.10053	-	-	ENSMMUT00000001810	467-1926	ENSMMUT00000001810:467-1926	-	18.6783	14.0136	20.6912	OK	12.13328967
CUFF.13554	-	-	CUFF.13554	-	-	ENSMMUT00000042040	90-704	ENSMMUT00000042040:90-704	-	18.6852	9.6099	18.1024	OK	12.13777187
CUFF.6913	-	-	CUFF.6913	-	-	ENSMMUT00000011881	440-1979	ENSMMUT00000011881:440-1979	-	18.6897	14.1768	21.1314	OK	12.14069503
CUFF.8833	-	-	CUFF.8833	-	-	ENSMMUT00000030085	0-1803	ENSMMUT00000030085:0-1803	-	18.6934	14.6886	21.0055	OK	12.14309853
CUFF.17655	-	-	CUFF.17655	-	-	ENSMMUT00000021009	40-2907	ENSMMUT00000021009:40-2907	-	18.6961	15.8423	20.6764	OK	12.14485243
CUFF.15043	-	-	CUFF.15043	-	-	ENSMMUT00000030058	3-969	ENSMMUT00000030058:3-969	-	18.6976	12.3584	20.5973	OK	12.14582682
CUFF.6425	-	-	CUFF.6425	-	-	ENSMMUT00000007694	0-621	ENSMMUT00000007694:0-621	-	18.7008	9.72254	18.7822	OK	12.14790551
CUFF.8740	-	-	CUFF.8740	-	-	ENSMMUT00000025027	0-5177	ENSMMUT00000025027:0-5177	-	18.7034	16.8312	20.489	OK	12.14959445
CUFF.8526	-	-	CUFF.8526	-	-	ENSMMUT00000004628	255-1125	ENSMMUT00000004628:255-1125	-	18.7144	11.8293	19.7156	OK	12.15673998
CUFF.20922	-	-	CUFF.20922	-	-	ENSMMUT00000015838	78-574	ENSMMUT00000015838:78-574	-	18.7178	8.02297	18.8125	OK	12.15894859
CUFF.20570	-	-	CUFF.20570	-	-	ENSMMUT00000008457	37-2622	ENSMMUT00000008457:37-2622	-	18.7205	15.6596	20.2778	OK	12.16070249
CUFF.21383	-	-	CUFF.21383	-	-	ENSMMUT00000011377	0-987	ENSMMUT00000011377:0-987	-	18.7221	12.5125	20.5761	OK	12.16174184
CUFF.16324	-	-	CUFF.16324	-	-	ENSMMUT00000014969	3-858	ENSMMUT00000014969:3-858	-	18.7242	11.7159	20.222	OK	12.16310599
CUFF.3118	-	-	CUFF.3118	-	-	ENSMMUT00000046796	0-789	ENSMMUT00000046796:0-789	-	18.7256	11.3046	20.1744	OK	12.16401542
CUFF.1395	-	-	CUFF.1395	-	-	ENSMMUT00000008710	32-2946	ENSMMUT00000008710:32-2946	-	18.7263	15.9164	20.4371	OK	12.16447013
CUFF.13033	-	-	CUFF.13033	-	-	ENSMMUT00000018971	7-Feb	ENSMMUT00000018971:2-2007	-	18.7302	14.9882	21.969	OK	12.16700354
CUFF.19348	-	-	CUFF.19348	-	-	ENSMMUT00000023710	0-1602	ENSMMUT00000023710:0-1602	-	18.731	14.3045	20.8143	OK	12.16752322
CUFF.8261	-	-	CUFF.8261	-	-	ENSMMUT00000018150	141-732	ENSMMUT00000018150:141-732	-	18.7327	9.51952	18.8069	OK	12.16862752
CUFF.13068	-	-	CUFF.13068	-	-	ENSMMUT00000011893	17-3201	ENSMMUT00000011893:17-3201	-	18.7334	16.0751	20.4279	OK	12.16908224
CUFF.17377	-	-	CUFF.17377	-	-	ENSMMUT00000022649	64-1724	ENSMMUT00000022649:64-1724	-	18.7388	14.466	21.079	OK	12.17259004
CUFF.3497	-	-	CUFF.3497	-	-	ENSMMUT00000001906	213-3681	ENSMMUT00000001906:213-3681	-	18.743	16.2623	20.5356	OK	12.17531833
CUFF.14191	-	-	CUFF.14191	-	-	ENSMMUT00000024669	0-459	ENSMMUT00000024669:0-459	-	18.7437	7.47388	17.3394	OK	12.17577305
CUFF.12613	-	-	CUFF.12613	-	-	ENSMMUT00000029907	Jan-83	ENSMMUT00000029907:1-2583	-	18.7441	15.6778	20.3014	OK	12.17603288
CUFF.18356	-	-	CUFF.18356	-	-	ENSMMUT00000006492	13-999	ENSMMUT00000006492:13-999	-	18.7462	12.5252	20.597	OK	12.17739703
CUFF.5817	-	-	CUFF.5817	-	-	ENSMMUT00000024876	28-1109	ENSMMUT00000024876:28-1109	-	18.7496	12.9477	19.8024	OK	12.17960564
CUFF.10282	-	-	CUFF.10282	-	-	ENSMMUT00000043531	0-3216	ENSMMUT00000043531:0-3216	-	18.7622	16.1285	20.4807	OK	12.18779051
CUFF.14476	-	-	CUFF.14476	-	-	ENSMMUT00000009476	80-1175	ENSMMUT00000009476:80-1175	-	18.7631	12.9075	19.9252	OK	12.18837515
CUFF.6853	-	-	CUFF.6853	-	-	ENSMMUT00000045095	0-2403	ENSMMUT00000045095:0-2403	-	18.7724	15.5322	20.6716	OK	12.19441636
CUFF.20666	-	-	CUFF.20666	-	-	ENSMMUT00000012158	0-1781	ENSMMUT00000012158:0-1781	-	18.7804	14.7159	20.9567	OK	12.1996131
CUFF.14231	-	-	CUFF.14231	-	-	ENSMMUT00000027933	40-2230	ENSMMUT00000027933:40-2230	-	18.782	15.2885	21.3663	OK	12.20065245
CUFF.13876	-	-	CUFF.13876	-	-	ENSMMUT00000006724	46-1257	ENSMMUT00000006724:46-1257	-	18.7821	13.3708	20.0562	OK	12.20071741
CUFF.18572	-	-	CUFF.18572	-	-	ENSMMUT00000039696	107-470	ENSMMUT00000039696:107-470	-	18.7842	5.29225	14.3647	OK	12.20208156
CUFF.329	-	-	CUFF.329	-	-	ENSMMUT00000019731	1-474	ENSMMUT00000019731:1-474	-	18.7895	7.54277	17.1163	OK	12.2055244
CUFF.4001	-	-	CUFF.4001	-	-	ENSMMUT00000046368	26-499	ENSMMUT00000046368:26-499	-	18.7895	7.54277	17.1163	OK	12.2055244
CUFF.16910	-	-	CUFF.16910	-	-	ENSMMUT00000003326	1-1058	ENSMMUT00000003326:1-1058	-	18.7949	12.8522	20.252	OK	12.2090322
CUFF.18345	-	-	CUFF.18345	-	-	ENSMMUT00000000626	9-1226	ENSMMUT00000000626:9-1226	-	18.8065	13.4176	20.1828	OK	12.21656748
CUFF.19076	-	-	CUFF.19076	-	-	ENSMMUT00000006887	0-1618	ENSMMUT00000006887:0-1618	-	18.8105	14.4175	21.0325	OK	12.21916585
CUFF.3927	-	-	CUFF.3927	-	-	ENSMMUT00000004682	2-1021	ENSMMUT00000004682:2-1021	-	18.8296	12.6582	20.4686	OK	12.23157307
CUFF.5073	-	-	CUFF.5073	-	-	ENSMMUT00000032895	3118-3554	ENSMMUT00000032895:3118-3554	-	18.8297	6.92397	17.3099	OK	12.23163803
CUFF.20348	-	-	CUFF.20348	-	-	ENSMMUT00000023107	8-699	ENSMMUT00000023107:8-699	-	18.8321	10.5249	19.2625	OK	12.23319705
CUFF.10859	-	-	CUFF.10859	-	-	ENSMMUT00000033488	0-997	ENSMMUT00000033488:0-997	-	18.8329	12.5246	20.0945	OK	12.23371673
CUFF.21539	-	-	CUFF.21539	-	-	ENSMMUT00000038451	0-771	ENSMMUT00000038451:0-771	-	18.8372	11.2126	19.9334	OK	12.23650997
CUFF.8243	-	-	CUFF.8243	-	-	ENSMMUT00000008703	24-693	ENSMMUT00000008703:24-693	-	18.8379	10.2556	19.2806	OK	12.23696469
CUFF.358	-	-	CUFF.358	-	-	ENSMMUT00000031752	2-1290	ENSMMUT00000031752:2-1290	-	18.8407	13.6368	20.5618	OK	12.23878355
CUFF.6744	-	-	CUFF.6744	-	-	ENSMMUT00000003189	24-518	ENSMMUT00000003189:24-518	-	18.8496	8.05545	18.8886	OK	12.24456493
CUFF.10366	-	-	CUFF.10366	-	-	ENSMMUT00000008873	29-384	ENSMMUT00000008873:29-384	-	18.85	5.02497	13.9153	OK	12.24482476
CUFF.9565	-	-	CUFF.9565	-	-	ENSMMUT00000007086	0-4737	ENSMMUT00000007086:0-4737	-	18.8542	16.8593	20.6251	OK	12.24755305
CUFF.20356	-	-	CUFF.20356	-	-	ENSMMUT00000013512	0-1367	ENSMMUT00000013512:0-1367	-	18.8589	13.9529	20.1765	OK	12.25060614
CUFF.4648	-	-	CUFF.4648	-	-	ENSMMUT00000046083	0-552	ENSMMUT00000046083:0-552	-	18.8627	8.94916	20.1356	OK	12.25307459
CUFF.13886	-	-	CUFF.13886	-	-	ENSMMUT00000016579	32-671	ENSMMUT00000016579:32-671	-	18.8758	10.0929	19.1121	OK	12.26158426
CUFF.17727	-	-	CUFF.17727	-	-	ENSMMUT00000025779	40-417	ENSMMUT00000025779:40-417	-	18.8782	5.4597	15.2872	OK	12.26314328
CUFF.1187	-	-	CUFF.1187	-	-	ENSMMUT00000011719	19-Jan	ENSMMUT00000011719:1-1919	-	18.8809	15.0241	21.6061	OK	12.26489718
CUFF.11523	-	-	CUFF.11523	-	-	ENSMMUT00000028930	67-684	ENSMMUT00000028930:67-684	-	18.8846	9.78557	18.9039	OK	12.26730067
CUFF.19604	-	-	CUFF.19604	-	-	ENSMMUT00000032153	1544-2052	ENSMMUT00000032153:1544-2052	-	18.885	8.37369	18.098	OK	12.26756051
CUFF.17669	-	-	CUFF.17669	-	-	ENSMMUT00000026806	0-1118	ENSMMUT00000026806:0-1118	-	18.8923	13.1329	20.4971	OK	12.27230254
CUFF.20919	-	-	CUFF.20919	-	-	ENSMMUT00000015841	7-660	ENSMMUT00000015841:7-660	-	18.8988	10.2968	20.5936	OK	12.27652489
CUFF.7600	-	-	CUFF.7600	-	-	ENSMMUT00000044690	4-1354	ENSMMUT00000044690:4-1354	-	18.8994	13.9253	20.1257	OK	12.27691465
CUFF.7960	-	-	CUFF.7960	-	-	ENSMMUT00000016817	0-907	ENSMMUT00000016817:0-907	-	18.9022	12.2545	19.819	OK	12.27873351
CUFF.6029	-	-	CUFF.6029	-	-	ENSMMUT00000030345	21-1131	ENSMMUT00000030345:21-1131	-	18.9078	13.1039	20.3976	OK	12.28237123
CUFF.14575	-	-	CUFF.14575	-	-	ENSMMUT00000007292	0-2017	ENSMMUT00000007292:0-2017	-	18.9096	15.1711	20.9538	OK	12.2835405
CUFF.7945	-	-	CUFF.7945	-	-	ENSMMUT00000027568	81-1053	ENSMMUT00000027568:81-1053	-	18.9106	12.5644	20.4701	OK	12.28419009
CUFF.5458	-	-	CUFF.5458	-	-	ENSMMUT00000045721	1-Feb	ENSMMUT00000045721:2-3201	-	18.9149	16.2571	20.6753	OK	12.28698334
CUFF.11310	-	-	CUFF.11310	-	-	ENSMMUT00000017763	2-1692	ENSMMUT00000017763:2-1692	-	18.9153	14.6964	21.6792	OK	12.28724317
CUFF.9548	-	-	CUFF.9548	-	-	ENSMMUT00000024572	5-280	ENSMMUT00000024572:5-280	-	18.9206	2.49492	11.9756	OK	12.29068602
