tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.6965	-	-	CUFF.6965	-	-	ENSMEUT00000010575	0-668	ENSMEUT00000010575:0-668	-	101.997	53.2709	121.524	OK	48.46014367
CUFF.1624	-	-	CUFF.1624	-	-	ENSMEUT00000002467	292-643	ENSMEUT00000002467:292-643	-	102.019	25.3454	91.8771	OK	48.47059616
CUFF.3031	-	-	CUFF.3031	-	-	ENSMEUT00000004627	2607-3471	ENSMEUT00000004627:2607-3471	-	102.035	61.7794	119.698	OK	48.47819798
CUFF.193	-	-	CUFF.193	-	-	ENSMEUT00000000322	117-948	ENSMEUT00000000322:117-948	-	102.085	60.2182	111.069	OK	48.50195365
CUFF.5881	-	-	CUFF.5881	-	-	ENSMEUT00000008882	13-528	ENSMEUT00000008882:13-528	-	102.118	43.1856	114.442	OK	48.51763239
CUFF.4220	-	-	CUFF.4220	-	-	ENSMEUT00000006426	478-1080	ENSMEUT00000006426:478-1080	-	102.149	48.0278	108.986	OK	48.53236091
CUFF.6764	-	-	CUFF.6764	-	-	ENSMEUT00000010286	686-1070	ENSMEUT00000010286:686-1070	-	102.195	28.9591	89.7732	OK	48.55421613
CUFF.7432	-	-	CUFF.7432	-	-	ENSMEUT00000011203	0-482	ENSMEUT00000011203:0-482	-	102.242	39.2209	106.127	OK	48.57654646
CUFF.4048	-	-	CUFF.4048	-	-	ENSMEUT00000006132	793-1362	ENSMEUT00000006132:793-1362	-	102.246	46.9046	107.49	OK	48.57844691
CUFF.4799	-	-	CUFF.4799	-	-	ENSMEUT00000007279	3-985	ENSMEUT00000007279:3-985	-	102.284	65.6799	122.301	OK	48.59650122
CUFF.8350	-	-	CUFF.8350	-	-	ENSMEUT00000012597	56-690	ENSMEUT00000012597:56-690	-	102.307	50.8657	119.271	OK	48.60742883
CUFF.7822	-	-	CUFF.7822	-	-	ENSMEUT00000011914	3358-6685	ENSMEUT00000011914:3358-6685	-	102.394	86.9034	116.985	OK	48.6487637
CUFF.5626	-	-	CUFF.5626	-	-	ENSMEUT00000008547	2-451	ENSMEUT00000008547:2-451	-	102.401	37.1502	99.0672	OK	48.65208949
CUFF.9520	-	-	CUFF.9520	-	-	ENSMEUT00000014346	660-3518	ENSMEUT00000014346:660-3518	-	102.471	85.2115	117.117	OK	48.68534743
CUFF.6307	-	-	CUFF.6307	-	-	ENSMEUT00000009605	866-1510	ENSMEUT00000009605:866-1510	-	102.512	51.8026	112.239	OK	48.70482708
CUFF.5599	-	-	CUFF.5599	-	-	ENSMEUT00000008496	2088-2873	ENSMEUT00000008496:2088-2873	-	102.516	58.0805	114.744	OK	48.70672754
CUFF.9527	-	-	CUFF.9527	-	-	ENSMEUT00000014337	101-417	ENSMEUT00000014337:101-417	-	102.54	17.5954	84.4579	OK	48.71813026
CUFF.924	-	-	CUFF.924	-	-	ENSMEUT00000001419	65-404	ENSMEUT00000001419:65-404	-	102.549	19.6819	88.5687	OK	48.72240628
CUFF.2113	-	-	CUFF.2113	-	-	ENSMEUT00000003198	457-796	ENSMEUT00000003198:457-796	-	102.549	19.6819	88.5687	OK	48.72240628
CUFF.2689	-	-	CUFF.2689	-	-	ENSMEUT00000004065	11-350	ENSMEUT00000004065:11-350	-	102.549	19.6819	88.5687	OK	48.72240628
CUFF.2525	-	-	CUFF.2525	-	-	ENSMEUT00000003809	798-1344	ENSMEUT00000003809:798-1344	-	102.625	44.807	112.018	OK	48.7585149
CUFF.7496	-	-	CUFF.7496	-	-	ENSMEUT00000011318	784-1395	ENSMEUT00000011318:784-1395	-	102.629	49.1404	112.841	OK	48.76041535
CUFF.4521	-	-	CUFF.4521	-	-	ENSMEUT00000006885	385-1917	ENSMEUT00000006885:385-1917	-	102.63	75.4902	116.865	OK	48.76089047
CUFF.1215	-	-	CUFF.1215	-	-	ENSMEUT00000001858	12244-13093	ENSMEUT00000001858:12244-13093	-	102.69	61.5611	116.573	OK	48.78939727
CUFF.941	-	-	CUFF.941	-	-	ENSMEUT00000001436	0-350	ENSMEUT00000001436:0-350	-	102.722	25.4178	92.1396	OK	48.8046009
CUFF.6892	-	-	CUFF.6892	-	-	ENSMEUT00000010469	1-1207	ENSMEUT00000010469:1-1207	-	102.727	71.0002	116.182	OK	48.80697647
CUFF.10348	-	-	CUFF.10348	-	-	ENSMEUT00000015595	0-643	ENSMEUT00000015595:0-643	-	102.749	51.8832	112.414	OK	48.81742896
CUFF.2598	-	-	CUFF.2598	-	-	ENSMEUT00000003926	106-565	ENSMEUT00000003926:106-565	-	102.755	36.3408	101.754	OK	48.82027964
CUFF.7127	-	-	CUFF.7127	-	-	ENSMEUT00000010789	3820-4203	ENSMEUT00000010789:3820-4203	-	102.78	29.0347	90.0076	OK	48.83215748
CUFF.3348	-	-	CUFF.3348	-	-	ENSMEUT00000005067	11-372	ENSMEUT00000005067:11-372	-	102.796	24.6433	89.332	OK	48.83975929
CUFF.1194	-	-	CUFF.1194	-	-	ENSMEUT00000001778	75-1594	ENSMEUT00000001778:75-1594	-	102.8	75.4042	116.401	OK	48.84165975
CUFF.9747	-	-	CUFF.9747	-	-	ENSMEUT00000014695	25-1068	ENSMEUT00000014695:25-1068	-	102.804	67.1695	119.413	OK	48.8435602
CUFF.4522	-	-	CUFF.4522	-	-	ENSMEUT00000006892	0-372	ENSMEUT00000006892:0-372	-	102.807	26.9039	89.6798	OK	48.84498554
CUFF.505	-	-	CUFF.505	-	-	ENSMEUT00000000805	8-456	ENSMEUT00000000805:8-456	-	102.832	37.2331	99.2883	OK	48.85686338
CUFF.5925	-	-	CUFF.5925	-	-	ENSMEUT00000008950	0-448	ENSMEUT00000008950:0-448	-	102.832	37.2331	99.2883	OK	48.85686338
CUFF.4003	-	-	CUFF.4003	-	-	ENSMEUT00000006074	0-837	ENSMEUT00000006074:0-837	-	102.882	61.1151	114.259	OK	48.88061905
CUFF.555	-	-	CUFF.555	-	-	ENSMEUT00000000914	409-846	ENSMEUT00000000914:409-846	-	102.916	35.6256	96.6982	OK	48.8967729
CUFF.1547	-	-	CUFF.1547	-	-	ENSMEUT00000002361	4-441	ENSMEUT00000002361:4-441	-	102.916	35.6256	96.6982	OK	48.8967729
CUFF.3186	-	-	CUFF.3186	-	-	ENSMEUT00000004809	9-500	ENSMEUT00000004809:9-500	-	102.925	40.7669	99.6523	OK	48.90104892
CUFF.10540	-	-	CUFF.10540	-	-	ENSMEUT00000015890	2838-3707	ENSMEUT00000015890:2838-3707	-	102.948	62.7036	125.407	OK	48.91197653
CUFF.6688	-	-	CUFF.6688	-	-	ENSMEUT00000010252	984-2328	ENSMEUT00000010252:984-2328	-	102.974	73.6388	119.973	OK	48.92432948
CUFF.7309	-	-	CUFF.7309	-	-	ENSMEUT00000011011	3-969	ENSMEUT00000011011:3-969	-	102.978	65.6166	120.873	OK	48.92622994
CUFF.8155	-	-	CUFF.8155	-	-	ENSMEUT00000012299	554-1617	ENSMEUT00000012299:554-1617	-	103.001	67.998	121.35	OK	48.93715754
CUFF.8612	-	-	CUFF.8612	-	-	ENSMEUT00000012970	987-1413	ENSMEUT00000012970:987-1413	-	103.006	33.9352	93.9743	OK	48.93953311
CUFF.5745	-	-	CUFF.5745	-	-	ENSMEUT00000008699	1443-1966	ENSMEUT00000008699:1443-1966	-	103.061	44.6513	106.313	OK	48.96566435
CUFF.4210	-	-	CUFF.4210	-	-	ENSMEUT00000006384	3-731	ENSMEUT00000006384:3-731	-	103.063	56.518	106.926	OK	48.96661458
CUFF.9044	-	-	CUFF.9044	-	-	ENSMEUT00000013661	2865-3485	ENSMEUT00000013661:2865-3485	-	103.089	50.2207	112.997	OK	48.97896753
CUFF.3140	-	-	CUFF.3140	-	-	ENSMEUT00000004779	1236-1651	ENSMEUT00000004779:1236-1651	-	103.099	32.1551	99.1448	OK	48.98371866
CUFF.9365	-	-	CUFF.9365	-	-	ENSMEUT00000014141	675-2826	ENSMEUT00000014141:675-2826	-	103.13	81.6832	120.457	OK	48.99844718
CUFF.2713	-	-	CUFF.2713	-	-	ENSMEUT00000004109	0-609	ENSMEUT00000004109:0-609	-	103.144	49.3018	113.212	OK	49.00509876
CUFF.2811	-	-	CUFF.2811	-	-	ENSMEUT00000004267	2559-3707	ENSMEUT00000004267:2559-3707	-	103.151	69.744	120.115	OK	49.00842456
CUFF.320	-	-	CUFF.320	-	-	ENSMEUT00000000554	72-476	ENSMEUT00000000554:72-476	-	103.194	30.278	96.3392	OK	49.02885444
CUFF.8453	-	-	CUFF.8453	-	-	ENSMEUT00000012759	527-1642	ENSMEUT00000012759:527-1642	-	103.226	69.8135	116.688	OK	49.04405806
CUFF.2788	-	-	CUFF.2788	-	-	ENSMEUT00000004230	1464-2460	ENSMEUT00000004230:1464-2460	-	103.292	65.8732	117.232	OK	49.07541555
CUFF.9122	-	-	CUFF.9122	-	-	ENSMEUT00000013777	317-1173	ENSMEUT00000013777:317-1173	-	103.299	62.3568	120.816	OK	49.07874134
CUFF.1519	-	-	CUFF.1519	-	-	ENSMEUT00000002306	840-1739	ENSMEUT00000002306:840-1739	-	103.308	63.0851	121.222	OK	49.08301737
CUFF.10984	-	-	CUFF.10984	-	-	ENSMEUT00000016550	484-1200	ENSMEUT00000016550:484-1200	-	103.31	55.9121	125.802	OK	49.08396759
CUFF.7697	-	-	CUFF.7697	-	-	ENSMEUT00000011667	6905-7481	ENSMEUT00000011667:6905-7481	-	103.329	48.2652	111.975	OK	49.09299475
CUFF.868	-	-	CUFF.868	-	-	ENSMEUT00000001366	813-1249	ENSMEUT00000001366:813-1249	-	103.371	35.7074	96.92	OK	49.11294951
CUFF.2841	-	-	CUFF.2841	-	-	ENSMEUT00000004317	41-423	ENSMEUT00000004317:41-423	-	103.371	29.1107	90.2432	OK	49.11294951
CUFF.8194	-	-	CUFF.8194	-	-	ENSMEUT00000012399	1847-2229	ENSMEUT00000012399:1847-2229	-	103.371	29.1107	90.2432	OK	49.11294951
CUFF.10920	-	-	CUFF.10920	-	-	ENSMEUT00000016448	461-1198	ENSMEUT00000016448:461-1198	-	103.413	57.3366	110.147	OK	49.13290427
CUFF.5908	-	-	CUFF.5908	-	-	ENSMEUT00000008940	784-1564	ENSMEUT00000008940:784-1564	-	103.416	58.4528	115.48	OK	49.13432961
CUFF.8940	-	-	CUFF.8940	-	-	ENSMEUT00000013508	303-618	ENSMEUT00000013508:303-618	-	103.421	17.6513	84.726	OK	49.13670518
CUFF.7179	-	-	CUFF.7179	-	-	ENSMEUT00000010846	1038-1398	ENSMEUT00000010846:1038-1398	-	103.464	24.7118	89.5801	OK	49.15713506
CUFF.9690	-	-	CUFF.9690	-	-	ENSMEUT00000014603	37-634	ENSMEUT00000014603:37-634	-	103.469	48.4301	109.899	OK	49.15951063
CUFF.5140	-	-	CUFF.5140	-	-	ENSMEUT00000007876	2104-4861	ENSMEUT00000007876:2104-4861	-	103.479	85.5097	116.971	OK	49.16426176
CUFF.9480	-	-	CUFF.9480	-	-	ENSMEUT00000014271	85-553	ENSMEUT00000014271:85-553	-	103.481	38.0181	111.678	OK	49.16521199
CUFF.2996	-	-	CUFF.2996	-	-	ENSMEUT00000004537	115-744	ENSMEUT00000004537:115-744	-	103.529	51.27	120.219	OK	49.18801743
CUFF.3727	-	-	CUFF.3727	-	-	ENSMEUT00000005667	584-1127	ENSMEUT00000005667:584-1127	-	103.55	45.0546	112.636	OK	49.19799481
CUFF.3744	-	-	CUFF.3744	-	-	ENSMEUT00000005721	505-1005	ENSMEUT00000005721:505-1005	-	103.566	42.2571	104.531	OK	49.20559663
CUFF.8374	-	-	CUFF.8374	-	-	ENSMEUT00000012661	1701-2158	ENSMEUT00000012661:1701-2158	-	103.587	36.4999	102.2	OK	49.21557401
CUFF.11107	-	-	CUFF.11107	-	-	ENSMEUT00000016720	0-575	ENSMEUT00000016720:0-575	-	103.612	48.3491	112.17	OK	49.22745185
CUFF.8711	-	-	CUFF.8711	-	-	ENSMEUT00000013143	842-2307	ENSMEUT00000013143:842-2307	-	103.679	75.9064	115.378	OK	49.25928444
CUFF.8588	-	-	CUFF.8588	-	-	ENSMEUT00000012937	2074-3303	ENSMEUT00000012937:2074-3303	-	103.682	72.3859	119.437	OK	49.26070979
CUFF.7298	-	-	CUFF.7298	-	-	ENSMEUT00000011126	3872-4468	ENSMEUT00000011126:3872-4468	-	103.737	48.5113	110.083	OK	49.28684102
CUFF.3149	-	-	CUFF.3149	-	-	ENSMEUT00000004803	217-695	ENSMEUT00000004803:217-695	-	103.769	39.5492	107.015	OK	49.30204465
CUFF.409	-	-	CUFF.409	-	-	ENSMEUT00000000673	0-1281	ENSMEUT00000000673:0-1281	-	103.84	72.9199	119.797	OK	49.33577771
CUFF.2903	-	-	CUFF.2903	-	-	ENSMEUT00000004412	716-1408	ENSMEUT00000004412:716-1408	-	103.84	54.6373	112.488	OK	49.33577771
CUFF.10476	-	-	CUFF.10476	-	-	ENSMEUT00000015793	552-944	ENSMEUT00000015793:552-944	-	103.851	31.2049	96.4515	OK	49.34100395
CUFF.10885	-	-	CUFF.10885	-	-	ENSMEUT00000016399	1636-2028	ENSMEUT00000016399:1636-2028	-	103.851	31.2049	96.4515	OK	49.34100395
CUFF.4070	-	-	CUFF.4070	-	-	ENSMEUT00000006162	868-1194	ENSMEUT00000006162:868-1194	-	103.861	20.4668	78.456	OK	49.34575509
CUFF.3707	-	-	CUFF.3707	-	-	ENSMEUT00000005627	7-549	ENSMEUT00000005627:7-549	-	103.862	45.1377	112.844	OK	49.3462302
CUFF.3391	-	-	CUFF.3391	-	-	ENSMEUT00000005127	7-977	ENSMEUT00000005127:7-977	-	103.899	66.4925	123.814	OK	49.3638094
CUFF.2954	-	-	CUFF.2954	-	-	ENSMEUT00000004505	2458-3599	ENSMEUT00000004505:2458-3599	-	103.927	70.1719	120.852	OK	49.37711257
CUFF.5940	-	-	CUFF.5940	-	-	ENSMEUT00000008982	0-488	ENSMEUT00000008982:0-488	-	104.036	41.0175	100.265	OK	49.42889994
CUFF.10066	-	-	CUFF.10066	-	-	ENSMEUT00000015203	493-1152	ENSMEUT00000015203:493-1152	-	104.041	53.9984	123.184	OK	49.4312755
CUFF.165	-	-	CUFF.165	-	-	ENSMEUT00000000258	37-621	ENSMEUT00000000258:37-621	-	104.092	47.604	108.537	OK	49.45550629
CUFF.7035	-	-	CUFF.7035	-	-	ENSMEUT00000010655	0-584	ENSMEUT00000010655:0-584	-	104.092	47.604	108.537	OK	49.45550629
CUFF.155	-	-	CUFF.155	-	-	ENSMEUT00000000247	357-770	ENSMEUT00000000247:357-770	-	104.113	32.3108	99.6249	OK	49.46548367
CUFF.7069	-	-	CUFF.7069	-	-	ENSMEUT00000010755	1051-1699	ENSMEUT00000010755:1051-1699	-	104.115	53.1989	114.978	OK	49.4664339
CUFF.2795	-	-	CUFF.2795	-	-	ENSMEUT00000004223	47-492	ENSMEUT00000004223:47-492	-	104.145	37.4841	99.9577	OK	49.4806873
CUFF.8161	-	-	CUFF.8161	-	-	ENSMEUT00000012305	599-947	ENSMEUT00000012305:599-947	-	104.156	25.5639	92.6691	OK	49.48591355
CUFF.9619	-	-	CUFF.9619	-	-	ENSMEUT00000014492	0-840	ENSMEUT00000014492:0-840	-	104.157	62.2207	117.822	OK	49.48638866
CUFF.907	-	-	CUFF.907	-	-	ENSMEUT00000001402	1256-1733	ENSMEUT00000001402:1256-1733	-	104.158	39.6321	107.24	OK	49.48686377
CUFF.1407	-	-	CUFF.1407	-	-	ENSMEUT00000002088	0-946	ENSMEUT00000002088:0-946	-	104.266	65.8284	118.726	OK	49.53817602
CUFF.10228	-	-	CUFF.10228	-	-	ENSMEUT00000015424	0-818	ENSMEUT00000015424:0-818	-	104.268	61.1752	112.834	OK	49.53912625
CUFF.10007	-	-	CUFF.10007	-	-	ENSMEUT00000015125	0-711	ENSMEUT00000015125:0-711	-	104.341	56.3053	126.687	OK	49.57380953
CUFF.5188	-	-	CUFF.5188	-	-	ENSMEUT00000007956	526-1141	ENSMEUT00000007956:526-1141	-	104.362	50.629	113.915	OK	49.58378691
CUFF.1067	-	-	CUFF.1067	-	-	ENSMEUT00000001605	271-1120	ENSMEUT00000001605:271-1120	-	104.431	62.8709	121.812	OK	49.61656974
CUFF.9989	-	-	CUFF.9989	-	-	ENSMEUT00000015113	3088-3543	ENSMEUT00000015113:3088-3543	-	104.433	36.6603	102.649	OK	49.61751996
CUFF.4168	-	-	CUFF.4168	-	-	ENSMEUT00000006356	765-1667	ENSMEUT00000006356:765-1667	-	104.467	64.1081	115.888	OK	49.63367382
CUFF.9255	-	-	CUFF.9255	-	-	ENSMEUT00000013942	546-1086	ENSMEUT00000013942:546-1086	-	104.492	45.3049	113.262	OK	49.64555166
CUFF.6737	-	-	CUFF.6737	-	-	ENSMEUT00000010254	2-659	ENSMEUT00000010254:2-659	-	104.507	54.1628	123.559	OK	49.65267836
CUFF.7705	-	-	CUFF.7705	-	-	ENSMEUT00000011633	328-804	ENSMEUT00000011633:328-804	-	104.549	39.7153	107.465	OK	49.67263312
CUFF.7242	-	-	CUFF.7242	-	-	ENSMEUT00000010889	38-801	ENSMEUT00000010889:38-801	-	104.584	59.7552	118.053	OK	49.68926209
CUFF.10901	-	-	CUFF.10901	-	-	ENSMEUT00000016454	362-2454	ENSMEUT00000016454:362-2454	-	104.59	82.3922	123.323	OK	49.69211277
CUFF.951	-	-	CUFF.951	-	-	ENSMEUT00000001453	3205-3617	ENSMEUT00000001453:3205-3617	-	104.627	32.3892	99.8667	OK	49.70969197
CUFF.593	-	-	CUFF.593	-	-	ENSMEUT00000000964	0-497	ENSMEUT00000000964:0-497	-	104.649	42.5122	105.162	OK	49.72014446
CUFF.6441	-	-	CUFF.6441	-	-	ENSMEUT00000009845	0-497	ENSMEUT00000009845:0-497	-	104.649	42.5122	105.162	OK	49.72014446
CUFF.3220	-	-	CUFF.3220	-	-	ENSMEUT00000004862	2-371	ENSMEUT00000004862:2-371	-	104.713	27.1227	90.4089	OK	49.75055172
CUFF.4007	-	-	CUFF.4007	-	-	ENSMEUT00000006074	2425-3749	ENSMEUT00000006074:2425-3749	-	104.823	74.7512	121.786	OK	49.8028142
CUFF.250	-	-	CUFF.250	-	-	ENSMEUT00000000463	2274-2632	ENSMEUT00000000463:2274-2632	-	104.826	24.8498	90.0806	OK	49.80423954
CUFF.756	-	-	CUFF.756	-	-	ENSMEUT00000001191	1209-1545	ENSMEUT00000001191:1209-1545	-	104.861	19.8577	89.3595	OK	49.82086851
CUFF.9152	-	-	CUFF.9152	-	-	ENSMEUT00000013813	3764-4377	ENSMEUT00000013813:3764-4377	-	104.88	50.7942	114.287	OK	49.82989566
CUFF.6718	-	-	CUFF.6718	-	-	ENSMEUT00000010226	0-666	ENSMEUT00000010226:0-666	-	104.883	53.4308	130.238	OK	49.831321
CUFF.1766	-	-	CUFF.1766	-	-	ENSMEUT00000002640	72-653	ENSMEUT00000002640:72-653	-	104.934	47.8498	109.098	OK	49.85555179
CUFF.9300	-	-	CUFF.9300	-	-	ENSMEUT00000014068	3391-3813	ENSMEUT00000014068:3391-3813	-	104.947	34.2568	94.865	OK	49.86172826
CUFF.9865	-	-	CUFF.9865	-	-	ENSMEUT00000014895	15-723	ENSMEUT00000014895:15-723	-	104.97	56.5439	127.224	OK	49.87265587
CUFF.8322	-	-	CUFF.8322	-	-	ENSMEUT00000012568	409-1583	ENSMEUT00000012568:409-1583	-	104.984	71.9883	120.296	OK	49.87930746
CUFF.8685	-	-	CUFF.8685	-	-	ENSMEUT00000013084	0-1449	ENSMEUT00000013084:0-1449	-	105.018	76.7446	116.652	OK	49.89546132
CUFF.5713	-	-	CUFF.5713	-	-	ENSMEUT00000008657	749-3351	ENSMEUT00000008657:749-3351	-	105.07	85.9023	122.657	OK	49.92016721
CUFF.9011	-	-	CUFF.9011	-	-	ENSMEUT00000013609	5-596	ENSMEUT00000013609:5-596	-	105.098	48.9218	111.015	OK	49.93347039
CUFF.197	-	-	CUFF.197	-	-	ENSMEUT00000000340	2831-3316	ENSMEUT00000000340:2831-3316	-	105.172	41.2712	100.885	OK	49.96862878
CUFF.8301	-	-	CUFF.8301	-	-	ENSMEUT00000012506	1392-1705	ENSMEUT00000012506:1392-1705	-	105.222	17.764	85.2674	OK	49.99238445
CUFF.5025	-	-	CUFF.5025	-	-	ENSMEUT00000007679	204-1122	ENSMEUT00000007679:204-1122	-	105.248	65.4135	121.136	OK	50.0047374
CUFF.9200	-	-	CUFF.9200	-	-	ENSMEUT00000013897	2542-3343	ENSMEUT00000013897:2542-3343	-	105.386	61.0852	118.006	OK	50.07030306
CUFF.6189	-	-	CUFF.6189	-	-	ENSMEUT00000009396	3-1131	ENSMEUT00000009396:3-1131	-	105.399	70.9806	122.244	OK	50.07647953
CUFF.370	-	-	CUFF.370	-	-	ENSMEUT00000000627	313-945	ENSMEUT00000000627:313-945	-	105.428	52.7862	114.37	OK	50.09025782
CUFF.5494	-	-	CUFF.5494	-	-	ENSMEUT00000008413	8776-9914	ENSMEUT00000008413:8776-9914	-	105.461	71.334	123.124	OK	50.10593656
CUFF.7835	-	-	CUFF.7835	-	-	ENSMEUT00000011843	1399-1756	ENSMEUT00000011843:1399-1756	-	105.519	24.9194	90.3329	OK	50.13349314
CUFF.8078	-	-	CUFF.8078	-	-	ENSMEUT00000012164	0-357	ENSMEUT00000012164:0-357	-	105.519	24.9194	90.3329	OK	50.13349314
CUFF.9087	-	-	CUFF.9087	-	-	ENSMEUT00000013720	465-822	ENSMEUT00000013720:465-822	-	105.519	24.9194	90.3329	OK	50.13349314
CUFF.8585	-	-	CUFF.8585	-	-	ENSMEUT00000012917	0-1443	ENSMEUT00000012917:0-1443	-	105.529	77.0637	117.137	OK	50.13824427
CUFF.1857	-	-	CUFF.1857	-	-	ENSMEUT00000002788	1010-2042	ENSMEUT00000002788:1010-2042	-	105.533	68.963	123.918	OK	50.14014473
CUFF.9431	-	-	CUFF.9431	-	-	ENSMEUT00000014208	23-781	ENSMEUT00000014208:23-781	-	105.538	60.1493	118.832	OK	50.1425203
CUFF.3663	-	-	CUFF.3663	-	-	ENSMEUT00000005566	585-974	ENSMEUT00000005566:585-974	-	105.577	31.4456	97.1954	OK	50.16104972
CUFF.3015	-	-	CUFF.3015	-	-	ENSMEUT00000004583	652-1315	ENSMEUT00000004583:652-1315	-	105.578	53.6726	130.827	OK	50.16152483
CUFF.2364	-	-	CUFF.2364	-	-	ENSMEUT00000003545	35-540	ENSMEUT00000003545:35-540	-	105.581	44.0408	116.708	OK	50.16295017
CUFF.3114	-	-	CUFF.3114	-	-	ENSMEUT00000004719	17-564	ENSMEUT00000004719:17-564	-	105.622	46.7581	109.78	OK	50.18242982
CUFF.4461	-	-	CUFF.4461	-	-	ENSMEUT00000006775	35-381	ENSMEUT00000006775:35-381	-	105.627	25.7117	93.2048	OK	50.18480539
CUFF.6573	-	-	CUFF.6573	-	-	ENSMEUT00000010012	29-375	ENSMEUT00000010012:29-375	-	105.627	25.7117	93.2048	OK	50.18480539
CUFF.10509	-	-	CUFF.10509	-	-	ENSMEUT00000015839	514-860	ENSMEUT00000015839:514-860	-	105.627	25.7117	93.2048	OK	50.18480539
CUFF.6236	-	-	CUFF.6236	-	-	ENSMEUT00000009500	0-989	ENSMEUT00000009500:0-989	-	105.648	67.4639	118.062	OK	50.19478277
CUFF.8066	-	-	CUFF.8066	-	-	ENSMEUT00000012163	34-444	ENSMEUT00000012163:34-444	-	105.671	32.5472	100.354	OK	50.20571038
CUFF.1813	-	-	CUFF.1813	-	-	ENSMEUT00000002739	7955-9249	ENSMEUT00000002739:7955-9249	-	105.672	74.7655	124.609	OK	50.20618549
CUFF.2808	-	-	CUFF.2808	-	-	ENSMEUT00000004267	1896-2348	ENSMEUT00000004267:1896-2348	-	105.728	36.9036	103.33	OK	50.23279185
CUFF.6642	-	-	CUFF.6642	-	-	ENSMEUT00000010113	2-496	ENSMEUT00000010113:2-496	-	105.755	42.7704	105.8	OK	50.24561991
CUFF.3043	-	-	CUFF.3043	-	-	ENSMEUT00000004657	0-725	ENSMEUT00000004657:0-725	-	105.823	58.2857	111.97	OK	50.27792762
CUFF.3783	-	-	CUFF.3783	-	-	ENSMEUT00000005790	25-750	ENSMEUT00000005790:25-750	-	105.823	58.2857	111.97	OK	50.27792762
CUFF.8059	-	-	CUFF.8059	-	-	ENSMEUT00000012154	3220-4248	ENSMEUT00000012154:3220-4248	-	106.049	69.2314	124.4	OK	50.38530325
CUFF.10981	-	-	CUFF.10981	-	-	ENSMEUT00000016528	173-792	ENSMEUT00000016528:173-792	-	106.06	52.0983	122.162	OK	50.3905295
CUFF.9109	-	-	CUFF.9109	-	-	ENSMEUT00000013752	1286-1800	ENSMEUT00000013752:1286-1800	-	106.113	45.4331	108.174	OK	50.41571051
CUFF.9655	-	-	CUFF.9655	-	-	ENSMEUT00000014550	2132-2646	ENSMEUT00000014550:2132-2646	-	106.113	45.4331	108.174	OK	50.41571051
CUFF.7098	-	-	CUFF.7098	-	-	ENSMEUT00000010747	7-319	ENSMEUT00000010747:7-319	-	106.144	17.821	85.5407	OK	50.43043903
CUFF.4938	-	-	CUFF.4938	-	-	ENSMEUT00000007547	321-751	ENSMEUT00000007547:321-751	-	106.19	36.2056	98.2723	OK	50.45229425
CUFF.10850	-	-	CUFF.10850	-	-	ENSMEUT00000016317	1303-1733	ENSMEUT00000016317:1303-1733	-	106.19	36.2056	98.2723	OK	50.45229425
CUFF.2415	-	-	CUFF.2415	-	-	ENSMEUT00000003597	26-382	ENSMEUT00000003597:26-382	-	106.221	24.9894	90.5866	OK	50.46702276
CUFF.1915	-	-	CUFF.1915	-	-	ENSMEUT00000002877	78-623	ENSMEUT00000002877:78-623	-	106.252	46.9297	110.183	OK	50.48175128
CUFF.1271	-	-	CUFF.1271	-	-	ENSMEUT00000001897	0-1696	ENSMEUT00000001897:0-1696	-	106.27	80.6483	121.956	OK	50.49030332
CUFF.3692	-	-	CUFF.3692	-	-	ENSMEUT00000005616	1736-2490	ENSMEUT00000005616:1736-2490	-	106.315	60.4684	119.462	OK	50.51168342
CUFF.2614	-	-	CUFF.2614	-	-	ENSMEUT00000003957	469-951	ENSMEUT00000003957:469-951	-	106.332	41.5281	101.513	OK	50.51976035
CUFF.10721	-	-	CUFF.10721	-	-	ENSMEUT00000016114	1-1100	ENSMEUT00000016114:1-1100	-	106.335	70.8299	121.423	OK	50.52118569
CUFF.746	-	-	CUFF.746	-	-	ENSMEUT00000001211	3462-3807	ENSMEUT00000001211:3462-3807	-	106.378	25.7862	93.4749	OK	50.54161557
CUFF.4828	-	-	CUFF.4828	-	-	ENSMEUT00000007364	0-994	ENSMEUT00000007364:0-994	-	106.393	68.2432	120.824	OK	50.54874227
CUFF.8445	-	-	CUFF.8445	-	-	ENSMEUT00000012750	2743-3066	ENSMEUT00000012750:2743-3066	-	106.405	20.6569	79.1847	OK	50.55444363
CUFF.3033	-	-	CUFF.3033	-	-	ENSMEUT00000004617	584-1024	ENSMEUT00000004617:584-1024	-	106.41	37.9101	101.094	OK	50.5568192
CUFF.2535	-	-	CUFF.2535	-	-	ENSMEUT00000003817	0-1161	ENSMEUT00000003817:0-1161	-	106.419	72.7943	121.643	OK	50.56109522
CUFF.1756	-	-	CUFF.1756	-	-	ENSMEUT00000002645	1910-2862	ENSMEUT00000002645:1910-2862	-	106.42	67.7497	126.155	OK	50.56157033
CUFF.1975	-	-	CUFF.1975	-	-	ENSMEUT00000002971	2064-2692	ENSMEUT00000002971:2064-2692	-	106.437	53.1224	115.099	OK	50.56964726
