tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.11762	-	-	CUFF.11762	-	-	ENSSTOT00000000167	30-320	ENSSTOT00000000167:30-320	-	28.3493	5.12221	18.568	OK	12.96775557
CUFF.5355	-	-	CUFF.5355	-	-	ENSSTOT00000001185	0-1284	ENSSTOT00000001185:0-1284	-	28.3558	20.6793	30.3682	OK	12.97072885
CUFF.6660	-	-	CUFF.6660	-	-	ENSSTOT00000028956	1-1481	ENSSTOT00000028956:1-1481	-	28.3657	21.4536	31.2394	OK	12.97525738
CUFF.8544	-	-	CUFF.8544	-	-	ENSSTOT00000022321	7-708	ENSSTOT00000022321:7-708	-	28.3677	16.1576	28.6069	OK	12.97617224
CUFF.7839	-	-	CUFF.7839	-	-	ENSSTOT00000008053	60-1075	ENSSTOT00000008053:60-1075	-	28.3742	19.2083	29.8186	OK	12.97914552
CUFF.8342	-	-	CUFF.8342	-	-	ENSSTOT00000025378	0-825	ENSSTOT00000025378:0-825	-	28.3845	17.7803	29.2587	OK	12.98385702
CUFF.2279	-	-	CUFF.2279	-	-	ENSSTOT00000015988	1571-2010	ENSSTOT00000015988:1571-2010	-	28.3902	10.574	24.1088	OK	12.98646436
CUFF.6493	-	-	CUFF.6493	-	-	ENSSTOT00000014735	0-1008	ENSSTOT00000014735:0-1008	-	28.3904	19.1575	29.6572	OK	12.98655584
CUFF.728	-	-	CUFF.728	-	-	ENSSTOT00000015609	3-939	ENSSTOT00000015609:3-939	-	28.3926	18.6474	30.1532	OK	12.98756219
CUFF.7979	-	-	CUFF.7979	-	-	ENSSTOT00000010248	21-996	ENSSTOT00000010248:21-996	-	28.4015	19.0441	28.9471	OK	12.99163329
CUFF.6549	-	-	CUFF.6549	-	-	ENSSTOT00000025149	4-1515	ENSSTOT00000025149:4-1515	-	28.4035	21.6279	31.5816	OK	12.99254815
CUFF.4821	-	-	CUFF.4821	-	-	ENSSTOT00000004973	5-1176	ENSSTOT00000004973:5-1176	-	28.4053	20.1378	30.4446	OK	12.99337152
CUFF.2686	-	-	CUFF.2686	-	-	ENSSTOT00000000388	2-552	ENSSTOT00000000388:2-552	-	28.4057	13.8416	27.3456	OK	12.99355449
CUFF.956	-	-	CUFF.956	-	-	ENSSTOT00000013909	1-1407	ENSSTOT00000013909:1-1407	-	28.4131	21.2621	31.4309	OK	12.99693945
CUFF.9452	-	-	CUFF.9452	-	-	ENSSTOT00000003860	777-1196	ENSSTOT00000003860:777-1196	-	28.4396	10.1925	23.9301	OK	13.00906129
CUFF.12141	-	-	CUFF.12141	-	-	ENSSTOT00000025499	0-582	ENSSTOT00000025499:0-582	-	28.4579	14.3567	26.4802	OK	13.01743222
CUFF.1417	-	-	CUFF.1417	-	-	ENSSTOT00000029777	0-2493	ENSSTOT00000029777:0-2493	-	28.4672	23.8338	30.9839	OK	13.02168629
CUFF.3876	-	-	CUFF.3876	-	-	ENSSTOT00000019376	2-636	ENSSTOT00000019376:2-636	-	28.4712	15.2293	27.5299	OK	13.023516
CUFF.950	-	-	CUFF.950	-	-	ENSSTOT00000001398	40-1065	ENSSTOT00000001398:40-1065	-	28.4817	19.3832	30.2523	OK	13.028319
CUFF.8953	-	-	CUFF.8953	-	-	ENSSTOT00000012694	51-348	ENSSTOT00000012694:51-348	-	28.4843	5.00148	18.1304	OK	13.02950831
CUFF.1180	-	-	CUFF.1180	-	-	ENSSTOT00000029525	0-1284	ENSSTOT00000029525:0-1284	-	28.5287	20.8239	30.5128	OK	13.0498181
CUFF.4975	-	-	CUFF.4975	-	-	ENSSTOT00000013274	2-341	ENSSTOT00000013274:2-341	-	28.5383	7.12048	19.7182	OK	13.0542094
CUFF.8216	-	-	CUFF.8216	-	-	ENSSTOT00000020329	1-861	ENSSTOT00000020329:1-861	-	28.5701	18.1362	29.7952	OK	13.06875561
CUFF.8073	-	-	CUFF.8073	-	-	ENSSTOT00000019465	0-4632	ENSSTOT00000019465:0-4632	-	28.5958	25.6152	31.4678	OK	13.0805115
CUFF.2753	-	-	CUFF.2753	-	-	ENSSTOT00000028242	0-762	ENSSTOT00000028242:0-762	-	28.5967	17.0572	29.241	OK	13.08092318
CUFF.3689	-	-	CUFF.3689	-	-	ENSSTOT00000025777	25-2903	ENSSTOT00000025777:25-2903	-	28.6046	24.3874	30.9682	OK	13.08453686
CUFF.4949	-	-	CUFF.4949	-	-	ENSSTOT00000010472	Jul-73	ENSSTOT00000010472:7-2073	-	28.6137	23.2774	31.3661	OK	13.08869945
CUFF.6807	-	-	CUFF.6807	-	-	ENSSTOT00000009116	0-489	ENSSTOT00000009116:0-489	-	28.6266	12.1508	29.6177	OK	13.09460027
CUFF.2448	-	-	CUFF.2448	-	-	ENSSTOT00000010591	4205-4557	ENSSTOT00000010591:4205-4557	-	28.6314	7.9125	21.1	OK	13.09679592
CUFF.4630	-	-	CUFF.4630	-	-	ENSSTOT00000022419	0-1105	ENSSTOT00000022419:0-1105	-	28.6329	19.9963	30.0785	OK	13.09748207
CUFF.11689	-	-	CUFF.11689	-	-	ENSSTOT00000027305	670-959	ENSSTOT00000027305:670-959	-	28.6394	5.13993	18.6323	OK	13.10045535
CUFF.10280	-	-	CUFF.10280	-	-	ENSSTOT00000001339	0-813	ENSSTOT00000001339:0-813	-	28.6415	17.8143	29.2338	OK	13.10141594
CUFF.10401	-	-	CUFF.10401	-	-	ENSSTOT00000006804	0-1539	ENSSTOT00000006804:0-1539	-	28.6433	21.8376	32.4548	OK	13.10223931
CUFF.11977	-	-	CUFF.11977	-	-	ENSSTOT00000002151	0-1746	ENSSTOT00000002151:0-1746	-	28.6515	22.5453	32.5419	OK	13.10599022
CUFF.6632	-	-	CUFF.6632	-	-	ENSSTOT00000025634	0-897	ENSSTOT00000025634:0-897	-	28.6531	18.6301	30.6362	OK	13.10672211
CUFF.4625	-	-	CUFF.4625	-	-	ENSSTOT00000001093	0-1389	ENSSTOT00000001093:0-1389	-	28.6653	21.3886	31.6819	OK	13.11230272
CUFF.6408	-	-	CUFF.6408	-	-	ENSSTOT00000014242	0-1490	ENSSTOT00000014242:0-1490	-	28.7244	21.8081	31.7775	OK	13.1393367
CUFF.9834	-	-	CUFF.9834	-	-	ENSSTOT00000021178	3909-4205	ENSSTOT00000021178:3909-4205	-	28.7621	5.01838	18.1916	OK	13.15658173
CUFF.9311	-	-	CUFF.9311	-	-	ENSSTOT00000002921	23-1014	ENSSTOT00000002921:23-1014	-	28.7707	19.2987	29.7913	OK	13.16051561
CUFF.11206	-	-	CUFF.11206	-	-	ENSSTOT00000021851	1-1050	ENSSTOT00000021851:1-1050	-	28.7735	19.8248	31.3302	OK	13.1617964
CUFF.7423	-	-	CUFF.7423	-	-	ENSSTOT00000020379	0-1152	ENSSTOT00000020379:0-1152	-	28.7812	20.4699	30.6243	OK	13.1653186
CUFF.9199	-	-	CUFF.9199	-	-	ENSSTOT00000014171	0-1681	ENSSTOT00000014171:0-1681	-	28.7815	22.423	32.0329	OK	13.16545582
CUFF.2041	-	-	CUFF.2041	-	-	ENSSTOT00000004962	435-2334	ENSSTOT00000004962:435-2334	-	28.8045	23.0756	31.8756	OK	13.17597666
CUFF.2599	-	-	CUFF.2599	-	-	ENSSTOT00000005006	1-456	ENSSTOT00000005006:1-456	-	28.81	11.4265	25.7096	OK	13.17849251
CUFF.3065	-	-	CUFF.3065	-	-	ENSSTOT00000013471	Sep-76	ENSSTOT00000013471:9-5676	-	28.8205	26.2121	31.2907	OK	13.18329551
CUFF.7122	-	-	CUFF.7122	-	-	ENSSTOT00000022466	4-897	ENSSTOT00000022466:4-897	-	28.8209	18.7136	30.7734	OK	13.18347848
CUFF.2182	-	-	CUFF.2182	-	-	ENSSTOT00000023011	12-1182	ENSSTOT00000023011:12-1182	-	28.8218	20.4724	30.9467	OK	13.18389016
CUFF.5174	-	-	CUFF.5174	-	-	ENSSTOT00000008915	1651-2769	ENSSTOT00000008915:1651-2769	-	28.8364	20.262	30.5592	OK	13.19056861
CUFF.10433	-	-	CUFF.10433	-	-	ENSSTOT00000014119	142-3198	ENSSTOT00000014119:142-3198	-	28.8381	24.7898	31.291	OK	13.19134623
CUFF.8774	-	-	CUFF.8774	-	-	ENSSTOT00000015605	0-2283	ENSSTOT00000015605:0-2283	-	28.843	23.8302	30.8247	OK	13.19358763
CUFF.11417	-	-	CUFF.11417	-	-	ENSSTOT00000016200	0-3981	ENSSTOT00000016200:0-3981	-	28.8547	25.4663	31.7629	OK	13.19893953
CUFF.8732	-	-	CUFF.8732	-	-	ENSSTOT00000008260	0-1574	ENSSTOT00000008260:0-1574	-	28.8613	22.1778	31.4972	OK	13.20195856
CUFF.5447	-	-	CUFF.5447	-	-	ENSSTOT00000008655	0-879	ENSSTOT00000008655:0-879	-	28.869	18.5891	30.2073	OK	13.20548075
CUFF.12159	-	-	CUFF.12159	-	-	ENSSTOT00000029820	37-2144	ENSSTOT00000029820:37-2144	-	28.8762	23.5295	31.2845	OK	13.20877423
CUFF.4086	-	-	CUFF.4086	-	-	ENSSTOT00000024430	0-2274	ENSSTOT00000024430:0-2274	-	28.8788	23.8428	30.865	OK	13.20996354
CUFF.6588	-	-	CUFF.6588	-	-	ENSSTOT00000003810	May-88	ENSSTOT00000003810:5-3288	-	28.8831	24.9987	31.7291	OK	13.21193048
CUFF.7180	-	-	CUFF.7180	-	-	ENSSTOT00000008167	0-1515	ENSSTOT00000008167:0-1515	-	28.8856	22.061	32.4787	OK	13.21307405
CUFF.12526	-	-	CUFF.12526	-	-	ENSSTOT00000007431	0-1425	ENSSTOT00000007431:0-1425	-	28.8857	21.6301	31.4027	OK	13.21311979
CUFF.7086	-	-	CUFF.7086	-	-	ENSSTOT00000005564	3-933	ENSSTOT00000005564:3-933	-	28.8872	18.9673	29.9484	OK	13.21380593
CUFF.5788	-	-	CUFF.5788	-	-	ENSSTOT00000003130	1-1143	ENSSTOT00000003130:1-1143	-	28.8908	20.4866	30.7299	OK	13.21545267
CUFF.6523	-	-	CUFF.6523	-	-	ENSSTOT00000008321	0-2151	ENSSTOT00000008321:0-2151	-	28.8913	23.6524	31.5078	OK	13.21568139
CUFF.8353	-	-	CUFF.8353	-	-	ENSSTOT00000010183	0-1662	ENSSTOT00000010183:0-1662	-	28.9024	22.4559	32.6225	OK	13.22075884
CUFF.10996	-	-	CUFF.10996	-	-	ENSSTOT00000011745	0-1212	ENSSTOT00000011745:0-1212	-	28.9109	20.8354	30.0275	OK	13.22464697
CUFF.5717	-	-	CUFF.5717	-	-	ENSSTOT00000020357	1-423	ENSSTOT00000020357:1-423	-	28.9138	10.56	24.2	OK	13.22597351
CUFF.4469	-	-	CUFF.4469	-	-	ENSSTOT00000005105	0-621	ENSSTOT00000005105:0-621	-	28.92	15.2491	29.3022	OK	13.22880956
CUFF.12288	-	-	CUFF.12288	-	-	ENSSTOT00000002702	69-3393	ENSSTOT00000002702:69-3393	-	28.9202	25.0813	31.8404	OK	13.22890105
CUFF.10523	-	-	CUFF.10523	-	-	ENSSTOT00000004658	1-1065	ENSSTOT00000004658:1-1065	-	28.9204	20.0688	32.2846	OK	13.22899253
CUFF.257	-	-	CUFF.257	-	-	ENSSTOT00000013365	8-738	ENSSTOT00000013365:8-738	-	28.9283	17.0419	29.7597	OK	13.23260621
CUFF.4841	-	-	CUFF.4841	-	-	ENSSTOT00000021462	3045-7125	ENSSTOT00000021462:3045-7125	-	28.9322	25.622	31.3563	OK	13.23439018
CUFF.8854	-	-	CUFF.8854	-	-	ENSSTOT00000009795	4-798	ENSSTOT00000009795:4-798	-	28.9375	17.7729	29.6995	OK	13.23681455
CUFF.487	-	-	CUFF.487	-	-	ENSSTOT00000002304	1-1635	ENSSTOT00000002304:1-1635	-	28.9492	22.4998	32.2724	OK	13.24216645
CUFF.12277	-	-	CUFF.12277	-	-	ENSSTOT00000029903	4-1035	ENSSTOT00000029903:4-1035	-	28.9521	19.8107	31.1568	OK	13.24349299
CUFF.838	-	-	CUFF.838	-	-	ENSSTOT00000000621	1-1416	ENSSTOT00000000621:1-1416	-	28.9713	21.6517	31.3622	OK	13.25227561
CUFF.5644	-	-	CUFF.5644	-	-	ENSSTOT00000004326	2-1122	ENSSTOT00000004326:2-1122	-	28.9771	20.3917	30.8362	OK	13.25492869
CUFF.7583	-	-	CUFF.7583	-	-	ENSSTOT00000008127	0-1305	ENSSTOT00000008127:0-1305	-	28.999	21.3425	31.4447	OK	13.26494635
CUFF.8679	-	-	CUFF.8679	-	-	ENSSTOT00000004807	0-1221	ENSSTOT00000004807:0-1221	-	29.0208	20.986	30.4144	OK	13.27491828
CUFF.6548	-	-	CUFF.6548	-	-	ENSSTOT00000000469	0-2903	ENSSTOT00000000469:0-2903	-	29.0286	24.817	31.533	OK	13.27848621
CUFF.11448	-	-	CUFF.11448	-	-	ENSSTOT00000026734	13-Feb	ENSSTOT00000026734:2-3813	-	29.031	25.5304	31.7668	OK	13.27958404
CUFF.10289	-	-	CUFF.10289	-	-	ENSSTOT00000010945	1-1119	ENSSTOT00000010945:1-1119	-	29.041	20.4281	30.8913	OK	13.28415832
CUFF.4136	-	-	CUFF.4136	-	-	ENSSTOT00000000164	24-720	ENSSTOT00000000164:24-720	-	29.0418	16.5405	29.0792	OK	13.28452426
CUFF.3256	-	-	CUFF.3256	-	-	ENSSTOT00000023471	4-489	ENSSTOT00000023471:4-489	-	29.0431	12.2511	29.862	OK	13.28511892
CUFF.5849	-	-	CUFF.5849	-	-	ENSSTOT00000002370	8-13119	ENSSTOT00000002370:8-13119	-	29.0734	27.5737	30.5478	OK	13.29897898
CUFF.3372	-	-	CUFF.3372	-	-	ENSSTOT00000028272	1-626	ENSSTOT00000028272:1-626	-	29.0887	15.4486	27.9263	OK	13.30597762
CUFF.8199	-	-	CUFF.8199	-	-	ENSSTOT00000000013	21-1629	ENSSTOT00000000013:21-1629	-	29.0891	22.5172	32.2169	OK	13.30616059
CUFF.10135	-	-	CUFF.10135	-	-	ENSSTOT00000007599	0-1320	ENSSTOT00000007599:0-1320	-	29.109	21.3813	31.9313	OK	13.3152634
CUFF.1158	-	-	CUFF.1158	-	-	ENSSTOT00000022436	46-1889	ENSSTOT00000022436:46-1889	-	29.1101	23.1722	32.1389	OK	13.31576657
CUFF.10320	-	-	CUFF.10320	-	-	ENSSTOT00000009790	1-1601	ENSSTOT00000009790:1-1601	-	29.1229	22.5137	32.2619	OK	13.32162165
CUFF.10821	-	-	CUFF.10821	-	-	ENSSTOT00000030134	0-1874	ENSSTOT00000030134:0-1874	-	29.1257	23.2843	32.2017	OK	13.32290244
CUFF.10546	-	-	CUFF.10546	-	-	ENSSTOT00000024368	8-377	ENSSTOT00000024368:8-377	-	29.1406	8.55437	23.1471	OK	13.32971812
CUFF.9305	-	-	CUFF.9305	-	-	ENSSTOT00000021176	1-1632	ENSSTOT00000021176:1-1632	-	29.1409	22.655	32.5595	OK	13.32985535
CUFF.12857	-	-	CUFF.12857	-	-	ENSSTOT00000024859	0-1854	ENSSTOT00000024859:0-1854	-	29.1412	23.235	32.0483	OK	13.32999257
CUFF.9599	-	-	CUFF.9599	-	-	ENSSTOT00000012628	248-1974	ENSSTOT00000012628:248-1974	-	29.152	22.9142	33.1341	OK	13.33493279
CUFF.4976	-	-	CUFF.4976	-	-	ENSSTOT00000007818	0-1509	ENSSTOT00000007818:0-1509	-	29.1619	22.2718	32.8539	OK	13.33946133
CUFF.10103	-	-	CUFF.10103	-	-	ENSSTOT00000024939	27-4584	ENSSTOT00000024939:27-4584	-	29.1746	26.1183	32.0672	OK	13.34527066
CUFF.7440	-	-	CUFF.7440	-	-	ENSSTOT00000008295	0-1737	ENSSTOT00000008295:0-1737	-	29.1852	22.9829	33.3519	OK	13.35011939
CUFF.315	-	-	CUFF.315	-	-	ENSSTOT00000014771	6-1749	ENSSTOT00000014771:6-1749	-	29.1921	23.0103	33.3436	OK	13.35327565
CUFF.3460	-	-	CUFF.3460	-	-	ENSSTOT00000010008	3-391	ENSSTOT00000010008:3-391	-	29.1972	9.57114	25.3635	OK	13.35560853
CUFF.7476	-	-	CUFF.7476	-	-	ENSSTOT00000007770	23-2121	ENSSTOT00000007770:23-2121	-	29.2106	23.8074	31.6842	OK	13.36173806
CUFF.2013	-	-	CUFF.2013	-	-	ENSSTOT00000023868	1193-1962	ENSSTOT00000023868:1193-1962	-	29.2352	17.6263	30.4235	OK	13.37299078
CUFF.4722	-	-	CUFF.4722	-	-	ENSSTOT00000010972	481-1434	ENSSTOT00000010972:481-1434	-	29.2425	19.4837	29.6153	OK	13.37633
CUFF.1384	-	-	CUFF.1384	-	-	ENSSTOT00000008424	3009-3708	ENSSTOT00000008424:3009-3708	-	29.2434	16.7351	29.7513	OK	13.37674169
CUFF.5078	-	-	CUFF.5078	-	-	ENSSTOT00000000039	11-Sep	ENSSTOT00000000039:9-3411	-	29.2606	25.4341	32.4203	OK	13.38460944
CUFF.7689	-	-	CUFF.7689	-	-	ENSSTOT00000007982	63-4845	ENSSTOT00000007982:63-4845	-	29.2821	26.326	31.9562	OK	13.39444414
CUFF.635	-	-	CUFF.635	-	-	ENSSTOT00000014198	6-1338	ENSSTOT00000014198:6-1338	-	29.2941	21.6069	32.3407	OK	13.39993327
CUFF.11565	-	-	CUFF.11565	-	-	ENSSTOT00000014747	0-1357	ENSSTOT00000014747:0-1357	-	29.3032	21.7562	32.429	OK	13.40409586
CUFF.2225	-	-	CUFF.2225	-	-	ENSSTOT00000028654	136-1011	ENSSTOT00000028654:136-1011	-	29.3219	18.8863	30.7698	OK	13.41264976
CUFF.4511	-	-	CUFF.4511	-	-	ENSSTOT00000016177	19-957	ENSSTOT00000016177:19-957	-	29.335	19.3994	30.4848	OK	13.41864207
CUFF.2047	-	-	CUFF.2047	-	-	ENSSTOT00000009499	0-1830	ENSSTOT00000009499:0-1830	-	29.3437	23.3368	32.3672	OK	13.42262169
CUFF.12489	-	-	CUFF.12489	-	-	ENSSTOT00000015066	0-1197	ENSSTOT00000015066:0-1197	-	29.3503	21.0965	30.4038	OK	13.42564071
CUFF.3978	-	-	CUFF.3978	-	-	ENSSTOT00000010149	5-1505	ENSSTOT00000010149:5-1505	-	29.3654	22.4054	33.0511	OK	13.43254787
CUFF.4322	-	-	CUFF.4322	-	-	ENSSTOT00000020053	1225-2061	ENSSTOT00000020053:1225-2061	-	29.369	18.4347	30.6505	OK	13.43419461
CUFF.9660	-	-	CUFF.9660	-	-	ENSSTOT00000012329	0-1329	ENSSTOT00000012329:0-1329	-	29.3727	21.6557	32.4137	OK	13.43588709
CUFF.10556	-	-	CUFF.10556	-	-	ENSSTOT00000014269	3-1275	ENSSTOT00000014269:3-1275	-	29.3756	21.4583	31.6766	OK	13.43721363
CUFF.12024	-	-	CUFF.12024	-	-	ENSSTOT00000028098	9-1698	ENSSTOT00000028098:9-1698	-	29.3792	22.9764	33.0904	OK	13.43886037
CUFF.8196	-	-	CUFF.8196	-	-	ENSSTOT00000026428	215-1095	ENSSTOT00000026428:215-1095	-	29.3802	18.99	31.228	OK	13.4393178
CUFF.3992	-	-	CUFF.3992	-	-	ENSSTOT00000027604	0-308	ENSSTOT00000027604:0-308	-	29.3807	6.02857	18.6886	OK	13.43954651
CUFF.4824	-	-	CUFF.4824	-	-	ENSSTOT00000015799	47-870	ENSSTOT00000015799:47-870	-	29.386	18.5003	30.2322	OK	13.44197088
CUFF.8603	-	-	CUFF.8603	-	-	ENSSTOT00000007368	Feb-39	ENSSTOT00000007368:2-2139	-	29.3903	24.068	32.1486	OK	13.44393782
CUFF.6664	-	-	CUFF.6664	-	-	ENSSTOT00000002748	3936-7248	ENSSTOT00000002748:3936-7248	-	29.3912	25.5086	32.4043	OK	13.4443495
CUFF.8212	-	-	CUFF.8212	-	-	ENSSTOT00000007040	0-2358	ENSSTOT00000007040:0-2358	-	29.3919	24.4109	31.7341	OK	13.4446697
CUFF.576	-	-	CUFF.576	-	-	ENSSTOT00000016274	21-1368	ENSSTOT00000016274:21-1368	-	29.3976	21.7798	32.1184	OK	13.44727704
CUFF.10537	-	-	CUFF.10537	-	-	ENSSTOT00000014253	17-1035	ENSSTOT00000014253:17-1035	-	29.4179	20.0637	31.5547	OK	13.45656282
CUFF.11551	-	-	CUFF.11551	-	-	ENSSTOT00000009102	24-966	ENSSTOT00000009102:24-966	-	29.4283	19.5141	30.7496	OK	13.46132007
CUFF.3235	-	-	CUFF.3235	-	-	ENSSTOT00000008215	0-1068	ENSSTOT00000008215:0-1068	-	29.4349	20.3414	33.5545	OK	13.46433909
CUFF.4394	-	-	CUFF.4394	-	-	ENSSTOT00000010396	7-974	ENSSTOT00000010396:7-974	-	29.4376	19.7777	30.3386	OK	13.46557415
CUFF.8351	-	-	CUFF.8351	-	-	ENSSTOT00000003620	0-1168	ENSSTOT00000003620:0-1168	-	29.4635	20.9844	31.9535	OK	13.47742153
CUFF.3017	-	-	CUFF.3017	-	-	ENSSTOT00000015559	515-895	ENSSTOT00000015559:515-895	-	29.4653	9.284	22.9657	OK	13.4782449
CUFF.1773	-	-	CUFF.1773	-	-	ENSSTOT00000000814	1396-2217	ENSSTOT00000000814:1396-2217	-	29.4822	18.5454	30.3059	OK	13.48597543
CUFF.7130	-	-	CUFF.7130	-	-	ENSSTOT00000021393	102-365	ENSSTOT00000021393:102-365	-	29.4855	3.53004	16.9442	OK	13.48748494
CUFF.8382	-	-	CUFF.8382	-	-	ENSSTOT00000011936	0-795	ENSSTOT00000011936:0-795	-	29.5229	18.2177	29.8957	OK	13.50459273
CUFF.1490	-	-	CUFF.1490	-	-	ENSSTOT00000001639	24-2460	ENSSTOT00000001639:24-2460	-	29.5298	24.6964	32.09	OK	13.50774899
CUFF.4357	-	-	CUFF.4357	-	-	ENSSTOT00000022101	0-1065	ENSSTOT00000022101:0-1065	-	29.5382	20.3987	33.6491	OK	13.51159138
CUFF.173	-	-	CUFF.173	-	-	ENSSTOT00000029546	5-1095	ENSSTOT00000029546:5-1095	-	29.543	20.6122	31.0035	OK	13.51378703
CUFF.3534	-	-	CUFF.3534	-	-	ENSSTOT00000007104	17-3242	ENSSTOT00000007104:17-3242	-	29.5619	25.5634	32.4724	OK	13.52243241
CUFF.9824	-	-	CUFF.9824	-	-	ENSSTOT00000010519	12-1227	ENSSTOT00000010519:12-1227	-	29.5637	21.2424	31.0231	OK	13.52325578
CUFF.10259	-	-	CUFF.10259	-	-	ENSSTOT00000005369	18-1377	ENSSTOT00000005369:18-1377	-	29.5754	21.9974	32.5179	OK	13.52860769
CUFF.2655	-	-	CUFF.2655	-	-	ENSSTOT00000011588	0-2426	ENSSTOT00000011588:0-2426	-	29.5793	24.7216	32.1458	OK	13.53039166
CUFF.5445	-	-	CUFF.5445	-	-	ENSSTOT00000023171	0-480	ENSSTOT00000023171:0-480	-	29.5812	12.3787	30.173	OK	13.53126077
CUFF.12054	-	-	CUFF.12054	-	-	ENSSTOT00000024595	0-1892	ENSSTOT00000024595:0-1892	-	29.5868	23.7498	32.9749	OK	13.53382236
CUFF.7050	-	-	CUFF.7050	-	-	ENSSTOT00000006717	1-1146	ENSSTOT00000006717:1-1146	-	29.5925	20.9194	31.6224	OK	13.5364297
CUFF.8607	-	-	CUFF.8607	-	-	ENSSTOT00000014549	Oct-82	ENSSTOT00000014549:10-3882	-	29.6122	26.0873	32.5612	OK	13.54544103
CUFF.11744	-	-	CUFF.11744	-	-	ENSSTOT00000000095	1-1653	ENSSTOT00000000095:1-1653	-	29.618	23.0414	32.9324	OK	13.54809411
CUFF.2098	-	-	CUFF.2098	-	-	ENSSTOT00000005156	7-1521	ENSSTOT00000005156:7-1521	-	29.6197	22.5661	32.0096	OK	13.54887174
CUFF.10415	-	-	CUFF.10415	-	-	ENSSTOT00000014294	10-303	ENSSTOT00000014294:10-303	-	29.6238	5.06976	18.3779	OK	13.55074719
CUFF.12074	-	-	CUFF.12074	-	-	ENSSTOT00000010497	0-1833	ENSSTOT00000010497:0-1833	-	29.6327	23.6025	32.6181	OK	13.5548183
CUFF.10426	-	-	CUFF.10426	-	-	ENSSTOT00000022678	2-1521	ENSSTOT00000022678:2-1521	-	29.6484	22.6141	32.1487	OK	13.56199991
CUFF.2137	-	-	CUFF.2137	-	-	ENSSTOT00000025696	294-792	ENSSTOT00000025696:294-792	-	29.6665	13.0498	27.9639	OK	13.57027935
CUFF.1528	-	-	CUFF.1528	-	-	ENSSTOT00000009291	0-792	ENSSTOT00000009291:0-792	-	29.6751	18.2867	30.0089	OK	13.57421323
CUFF.6179	-	-	CUFF.6179	-	-	ENSSTOT00000003729	1097-1920	ENSSTOT00000003729:1097-1920	-	29.6889	18.5003	30.6835	OK	13.58052573
CUFF.10083	-	-	CUFF.10083	-	-	ENSSTOT00000001614	9-513	ENSSTOT00000001614:9-513	-	29.6927	13.2629	29.8414	OK	13.58226396
CUFF.7591	-	-	CUFF.7591	-	-	ENSSTOT00000011015	1-661	ENSSTOT00000011015:1-661	-	29.7148	16.3173	31.7907	OK	13.59237311
CUFF.8258	-	-	CUFF.8258	-	-	ENSSTOT00000005803	0-1572	ENSSTOT00000005803:0-1572	-	29.7217	22.9147	32.8366	OK	13.59552936
CUFF.4089	-	-	CUFF.4089	-	-	ENSSTOT00000008489	2-1161	ENSSTOT00000008489:2-1161	-	29.7429	21.1473	32.2016	OK	13.60522683
CUFF.9432	-	-	CUFF.9432	-	-	ENSSTOT00000028692	0-1215	ENSSTOT00000028692:0-1215	-	29.7484	21.3952	31.3287	OK	13.60774268
CUFF.1543	-	-	CUFF.1543	-	-	ENSSTOT00000006134	83-1797	ENSSTOT00000006134:83-1797	-	29.755	23.3996	33.9077	OK	13.61076171
CUFF.1012	-	-	CUFF.1012	-	-	ENSSTOT00000019940	37-534	ENSSTOT00000019940:37-534	-	29.7699	13.0761	28.0201	OK	13.61757738
CUFF.2652	-	-	CUFF.2652	-	-	ENSSTOT00000001508	0-578	ENSSTOT00000001508:0-578	-	29.7767	15.0986	28.5909	OK	13.62068789
CUFF.9041	-	-	CUFF.9041	-	-	ENSSTOT00000003085	40-2058	ENSSTOT00000003085:40-2058	-	29.7842	24.1071	32.5722	OK	13.6241186
CUFF.5075	-	-	CUFF.5075	-	-	ENSSTOT00000003195	0-1475	ENSSTOT00000003195:0-1475	-	29.799	22.6593	33.3595	OK	13.63088853
CUFF.6487	-	-	CUFF.6487	-	-	ENSSTOT00000005415	78-8337	ENSSTOT00000005415:78-8337	-	29.8051	27.743	31.8572	OK	13.63367884
CUFF.8253	-	-	CUFF.8253	-	-	ENSSTOT00000014828	2-891	ENSSTOT00000014828:2-891	-	29.8112	19.2155	30.703	OK	13.63646914
CUFF.6159	-	-	CUFF.6159	-	-	ENSSTOT00000024963	0-1163	ENSSTOT00000024963:0-1163	-	29.813	21.2343	32.4102	OK	13.63729251
CUFF.1284	-	-	CUFF.1284	-	-	ENSSTOT00000021774	1-678	ENSSTOT00000021774:1-678	-	29.8259	16.7304	29.621	OK	13.64319333
CUFF.4232	-	-	CUFF.4232	-	-	ENSSTOT00000011075	19-Jun	ENSSTOT00000011075:6-2519	-	29.8325	25.048	32.1412	OK	13.64621235
CUFF.3197	-	-	CUFF.3197	-	-	ENSSTOT00000013291	0-2544	ENSSTOT00000013291:0-2544	-	29.8341	25.1077	32.1875	OK	13.64694424
CUFF.1277	-	-	CUFF.1277	-	-	ENSSTOT00000026417	0-876	ENSSTOT00000026417:0-876	-	29.8355	19.2887	30.5228	OK	13.64758464
CUFF.10131	-	-	CUFF.10131	-	-	ENSSTOT00000003468	0-739	ENSSTOT00000003468:0-739	-	29.8403	17.5881	30.151	OK	13.64978029
