tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.9733	-	-	CUFF.9733	-	-	ENSGALT00000014350	0-868	ENSGALT00000014350:0-868	-	7.46673	4.88185	7.77639	OK	4.423022169
CUFF.1992	-	-	CUFF.1992	-	-	ENSGALT00000038848	9-897	ENSGALT00000038848:9-897	-	7.4677	4.89858	8.02354	OK	4.423596762
CUFF.1697	-	-	CUFF.1697	-	-	ENSGALT00000021177	1057-1353	ENSGALT00000021177:1057-1353	-	7.46837	1.39356	4.43406	OK	4.423993646
CUFF.4554	-	-	CUFF.4554	-	-	ENSGALT00000022105	0-1656	ENSGALT00000022105:0-1656	-	7.46924	5.91025	7.94826	OK	4.424509003
CUFF.9418	-	-	CUFF.9418	-	-	ENSGALT00000008121	1058-1790	ENSGALT00000008121:1058-1790	-	7.47245	4.50813	7.32572	OK	4.426410491
CUFF.5795	-	-	CUFF.5795	-	-	ENSGALT00000007047	0-862	ENSGALT00000007047:0-862	-	7.47793	4.87232	7.70001	OK	4.429656646
CUFF.11997	-	-	CUFF.11997	-	-	ENSGALT00000020698	1024-1605	ENSGALT00000020698:1024-1605	-	7.4815	3.87258	6.77702	OK	4.431771385
CUFF.5302	-	-	CUFF.5302	-	-	ENSGALT00000025818	37-3525	ENSGALT00000025818:37-3525	-	7.4818	6.59036	8.08475	OK	4.431949095
CUFF.449	-	-	CUFF.449	-	-	ENSGALT00000045608	2-1034	ENSGALT00000045608:2-1034	-	7.48247	5.19615	7.63071	OK	4.432345978
CUFF.14199	-	-	CUFF.14199	-	-	ENSGALT00000024781	0-1257	ENSGALT00000024781:0-1257	-	7.48622	5.51902	7.84595	OK	4.434567344
CUFF.14582	-	-	CUFF.14582	-	-	ENSGALT00000027171	89-361	ENSGALT00000027171:89-361	-	7.49052	1.10293	3.99811	OK	4.437114509
CUFF.13667	-	-	CUFF.13667	-	-	ENSGALT00000026409	2568-4004	ENSGALT00000026409:2568-4004	-	7.49433	5.71893	8.38255	OK	4.439371416
CUFF.7007	-	-	CUFF.7007	-	-	ENSGALT00000041394	4-389	ENSGALT00000041394:4-389	-	7.49592	2.43503	5.55187	OK	4.440313275
CUFF.8377	-	-	CUFF.8377	-	-	ENSGALT00000006608	77-1772	ENSGALT00000006608:77-1772	-	7.50035	5.95125	7.92025	OK	4.442937447
CUFF.14058	-	-	CUFF.14058	-	-	ENSGALT00000023738	2320-2810	ENSGALT00000023738:2320-2810	-	7.50231	3.3673	6.50501	OK	4.444098481
CUFF.2310	-	-	CUFF.2310	-	-	ENSGALT00000029311	187-657	ENSGALT00000029311:187-657	-	7.5025	3.27123	6.46268	OK	4.44421103
CUFF.10689	-	-	CUFF.10689	-	-	ENSGALT00000001686	58-1547	ENSGALT00000001686:58-1547	-	7.50629	5.7924	8.03381	OK	4.446456089
CUFF.10964	-	-	CUFF.10964	-	-	ENSGALT00000016864	0-1089	ENSGALT00000016864:0-1089	-	7.5092	5.30296	7.92	OK	4.448179869
CUFF.6017	-	-	CUFF.6017	-	-	ENSGALT00000002650	8-1820	ENSGALT00000002650:8-1820	-	7.51436	6.04296	7.82274	OK	4.451236467
CUFF.11045	-	-	CUFF.11045	-	-	ENSGALT00000018282	746-1475	ENSGALT00000018282:746-1475	-	7.51565	4.52669	7.35587	OK	4.452000617
CUFF.2344	-	-	CUFF.2344	-	-	ENSGALT00000019132	25-2041	ENSGALT00000019132:25-2041	-	7.51688	6.15691	8.0356	OK	4.452729224
CUFF.10466	-	-	CUFF.10466	-	-	ENSGALT00000002125	40-1108	ENSGALT00000002125:40-1108	-	7.51817	5.26678	7.82995	OK	4.453493374
CUFF.6485	-	-	CUFF.6485	-	-	ENSGALT00000044874	149-2030	ENSGALT00000044874:149-2030	-	7.51826	6.08046	7.89463	OK	4.453546687
CUFF.9843	-	-	CUFF.9843	-	-	ENSGALT00000038686	2201-3234	ENSGALT00000038686:2201-3234	-	7.51895	5.22742	7.65962	OK	4.453955418
CUFF.3989	-	-	CUFF.3989	-	-	ENSGALT00000044072	0-584	ENSGALT00000044072:0-584	-	7.52176	3.9169	6.93484	OK	4.455619961
CUFF.4057	-	-	CUFF.4057	-	-	ENSGALT00000019307	3745-4254	ENSGALT00000019307:3745-4254	-	7.52725	3.5363	6.85158	OK	4.458872039
CUFF.14291	-	-	CUFF.14291	-	-	ENSGALT00000025680	195-1979	ENSGALT00000025680:195-1979	-	7.52892	6.03271	7.8194	OK	4.459861287
CUFF.10927	-	-	CUFF.10927	-	-	ENSGALT00000017768	4-712	ENSGALT00000017768:4-712	-	7.53138	4.44909	7.30922	OK	4.461318503
CUFF.11104	-	-	CUFF.11104	-	-	ENSGALT00000017157	4003-4372	ENSGALT00000017157:4003-4372	-	7.533	2.33737	5.48773	OK	4.462278132
CUFF.1213	-	-	CUFF.1213	-	-	ENSGALT00000038633	0-449	ENSGALT00000038633:0-449	-	7.53412	3.09016	5.84625	OK	4.46294158
CUFF.3906	-	-	CUFF.3906	-	-	ENSGALT00000045394	5-822	ENSGALT00000045394:5-822	-	7.53808	4.7735	7.38974	OK	4.465287341
CUFF.5845	-	-	CUFF.5845	-	-	ENSGALT00000008805	1127-1541	ENSGALT00000008805:1127-1541	-	7.53901	2.80793	6.06876	OK	4.46583824
CUFF.10568	-	-	CUFF.10568	-	-	ENSGALT00000035231	14-423	ENSGALT00000035231:14-423	-	7.53946	2.75057	5.95958	OK	4.466104804
CUFF.11635	-	-	CUFF.11635	-	-	ENSGALT00000019534	844-1253	ENSGALT00000019534:844-1253	-	7.53946	2.75057	5.95958	OK	4.466104804
CUFF.8490	-	-	CUFF.8490	-	-	ENSGALT00000040770	695-947	ENSGALT00000040770:695-947	-	7.53975	0.892845	3.42257	OK	4.466276589
CUFF.9767	-	-	CUFF.9767	-	-	ENSGALT00000014157	133-385	ENSGALT00000014157:133-385	-	7.53975	0.892845	3.42257	OK	4.466276589
CUFF.10677	-	-	CUFF.10677	-	-	ENSGALT00000017326	2-590	ENSGALT00000017326:2-590	-	7.54138	3.95403	6.95144	OK	4.467242143
CUFF.13099	-	-	CUFF.13099	-	-	ENSGALT00000038683	2507-3274	ENSGALT00000038683:2507-3274	-	7.54151	4.64466	7.33367	OK	4.46731915
CUFF.5155	-	-	CUFF.5155	-	-	ENSGALT00000003776	0-1080	ENSGALT00000003776:0-1080	-	7.54378	5.31243	7.95128	OK	4.468663816
CUFF.8372	-	-	CUFF.8372	-	-	ENSGALT00000012723	27-Jan	ENSGALT00000012723:1-2427	-	7.54759	6.35296	8.03781	OK	4.470920723
CUFF.3318	-	-	CUFF.3318	-	-	ENSGALT00000012629	95-782	ENSGALT00000012629:95-782	-	7.54849	4.42134	7.15056	OK	4.471453851
CUFF.4948	-	-	CUFF.4948	-	-	ENSGALT00000002415	4-671	ENSGALT00000002415:4-671	-	7.55062	4.32903	7.08386	OK	4.472715586
CUFF.5439	-	-	CUFF.5439	-	-	ENSGALT00000006016	735-1839	ENSGALT00000006016:735-1839	-	7.55099	5.36677	7.91429	OK	4.472934761
CUFF.8199	-	-	CUFF.8199	-	-	ENSGALT00000004734	607-3260	ENSGALT00000004734:607-3260	-	7.55237	6.43131	8.18402	OK	4.473752223
CUFF.10683	-	-	CUFF.10683	-	-	ENSGALT00000001635	2-308	ENSGALT00000001635:2-308	-	7.55244	1.59312	4.4117	OK	4.473793689
CUFF.1834	-	-	CUFF.1834	-	-	ENSGALT00000016113	61-326	ENSGALT00000016113:61-326	-	7.55475	1.13206	4.10372	OK	4.47516205
CUFF.6382	-	-	CUFF.6382	-	-	ENSGALT00000034075	27-654	ENSGALT00000034075:27-654	-	7.55549	4.18655	6.99751	OK	4.475600399
CUFF.241	-	-	CUFF.241	-	-	ENSGALT00000003814	Jan-54	ENSGALT00000003814:1-3154	-	7.55619	6.57698	8.11121	OK	4.476015054
CUFF.2210	-	-	CUFF.2210	-	-	ENSGALT00000018246	Feb-49	ENSGALT00000018246:2-2549	-	7.55795	6.40451	8.1271	OK	4.477057614
CUFF.4986	-	-	CUFF.4986	-	-	ENSGALT00000002560	0-2418	ENSGALT00000002560:0-2418	-	7.55795	6.37398	8.0489	OK	4.477057614
CUFF.1648	-	-	CUFF.1648	-	-	ENSGALT00000044588	167-774	ENSGALT00000044588:167-774	-	7.55829	4.07737	7.41341	OK	4.477259018
CUFF.12231	-	-	CUFF.12231	-	-	ENSGALT00000021025	76-1948	ENSGALT00000021025:76-1948	-	7.55897	6.10969	7.93258	OK	4.477661826
CUFF.13561	-	-	CUFF.13561	-	-	ENSGALT00000020361	839-1161	ENSGALT00000020361:839-1161	-	7.56402	1.74687	4.89124	OK	4.480653264
CUFF.2754	-	-	CUFF.2754	-	-	ENSGALT00000009810	1244-2614	ENSGALT00000009810:1244-2614	-	7.56514	5.72072	8.23894	OK	4.481316712
CUFF.14476	-	-	CUFF.14476	-	-	ENSGALT00000026815	3134-5019	ENSGALT00000026815:3134-5019	-	7.56747	6.12724	7.95745	OK	4.48269692
CUFF.1166	-	-	CUFF.1166	-	-	ENSGALT00000010146	0-1647	ENSGALT00000010146:0-1647	-	7.56822	5.96531	8.06	OK	4.483141193
CUFF.14416	-	-	CUFF.14416	-	-	ENSGALT00000026366	0-651	ENSGALT00000026366:0-651	-	7.56947	4.26261	7.02755	OK	4.483881648
CUFF.3598	-	-	CUFF.3598	-	-	ENSGALT00000016293	0-2299	ENSGALT00000016293:0-2299	-	7.57562	6.34506	8.05774	OK	4.487524687
CUFF.13620	-	-	CUFF.13620	-	-	ENSGALT00000020623	35-1635	ENSGALT00000020623:35-1635	-	7.58132	5.95304	7.99208	OK	4.490901161
CUFF.13131	-	-	CUFF.13131	-	-	ENSGALT00000016152	635-2230	ENSGALT00000016152:635-2230	-	7.58162	5.94819	7.99362	OK	4.491078871
CUFF.12146	-	-	CUFF.12146	-	-	ENSGALT00000020896	0-858	ENSGALT00000020896:0-858	-	7.58197	4.93874	7.86703	OK	4.491286198
CUFF.3365	-	-	CUFF.3365	-	-	ENSGALT00000013217	2838-3330	ENSGALT00000013217:2838-3330	-	7.58211	3.42983	6.32613	OK	4.491369129
CUFF.11738	-	-	CUFF.11738	-	-	ENSGALT00000011310	2026-2337	ENSGALT00000011310:2026-2337	-	7.58288	1.68808	4.58193	OK	4.491825249
CUFF.4724	-	-	CUFF.4724	-	-	ENSGALT00000012669	0-1209	ENSGALT00000012669:0-1209	-	7.58316	5.55203	8.15746	OK	4.491991111
CUFF.6262	-	-	CUFF.6262	-	-	ENSGALT00000010080	869-1356	ENSGALT00000010080:869-1356	-	7.58359	3.38804	6.54508	OK	4.492245828
CUFF.13914	-	-	CUFF.13914	-	-	ENSGALT00000022805	0-477	ENSGALT00000022805:0-477	-	7.58673	3.30184	6.60368	OK	4.494105851
CUFF.10149	-	-	CUFF.10149	-	-	ENSGALT00000013950	943-1405	ENSGALT00000013950:943-1405	-	7.5919	3.24671	6.33108	OK	4.497168373
CUFF.5264	-	-	CUFF.5264	-	-	ENSGALT00000004498	13-1028	ENSGALT00000004498:13-1028	-	7.59391	5.24623	7.68462	OK	4.498359024
CUFF.11823	-	-	CUFF.11823	-	-	ENSGALT00000037470	554-2418	ENSGALT00000037470:554-2418	-	7.59553	6.13591	7.96663	OK	4.499318654
CUFF.486	-	-	CUFF.486	-	-	ENSGALT00000002936	2-1658	ENSGALT00000002936:2-1658	-	7.59892	6.00082	7.99355	OK	4.501326768
CUFF.12386	-	-	CUFF.12386	-	-	ENSGALT00000021557	1724-2309	ENSGALT00000021557:1724-2309	-	7.60172	3.9743	6.98708	OK	4.502985387
CUFF.13505	-	-	CUFF.13505	-	-	ENSGALT00000025823	6472-7698	ENSGALT00000025823:6472-7698	-	7.60392	5.56681	8.28904	OK	4.504288588
CUFF.13481	-	-	CUFF.13481	-	-	ENSGALT00000023439	1580-2515	ENSGALT00000023439:1580-2515	-	7.60429	5.09351	7.70043	OK	4.504507763
CUFF.4658	-	-	CUFF.4658	-	-	ENSGALT00000023270	2466-3874	ENSGALT00000023270:2466-3874	-	7.6069	5.7794	8.44271	OK	4.506053833
CUFF.2427	-	-	CUFF.2427	-	-	ENSGALT00000019806	0-1260	ENSGALT00000019806:0-1260	-	7.60769	5.62492	8.00584	OK	4.506521801
CUFF.1075	-	-	CUFF.1075	-	-	ENSGALT00000009381	2785-3828	ENSGALT00000009381:2785-3828	-	7.60876	5.32112	7.83786	OK	4.50715563
CUFF.4955	-	-	CUFF.4955	-	-	ENSGALT00000025300	2525-2867	ENSGALT00000025300:2525-2867	-	7.61228	2.0833	5.15344	OK	4.509240751
CUFF.1396	-	-	CUFF.1396	-	-	ENSGALT00000012208	1804-2216	ENSGALT00000012208:1804-2216	-	7.61348	2.82156	6.09822	OK	4.509951588
CUFF.7288	-	-	CUFF.7288	-	-	ENSGALT00000012413	4533-5206	ENSGALT00000012413:4533-5206	-	7.61477	4.40187	7.24359	OK	4.510715738
CUFF.715	-	-	CUFF.715	-	-	ENSGALT00000045823	0-535	ENSGALT00000045823:0-535	-	7.61739	3.7149	6.79897	OK	4.512267732
CUFF.9134	-	-	CUFF.9134	-	-	ENSGALT00000006306	6985-7387	ENSGALT00000006306:6985-7387	-	7.61796	2.70519	6.3432	OK	4.512605379
CUFF.7278	-	-	CUFF.7278	-	-	ENSGALT00000044227	0-397	ENSGALT00000044227:0-397	-	7.62007	2.6448	5.9508	OK	4.513855267
CUFF.5206	-	-	CUFF.5206	-	-	ENSGALT00000013331	856-1228	ENSGALT00000013331:856-1228	-	7.62704	2.41932	5.54428	OK	4.517984044
CUFF.10801	-	-	CUFF.10801	-	-	ENSGALT00000017621	1036-1408	ENSGALT00000017621:1036-1408	-	7.62704	2.41932	5.54428	OK	4.517984044
CUFF.5599	-	-	CUFF.5599	-	-	ENSGALT00000008784	Jan-99	ENSGALT00000008784:1-3799	-	7.62969	6.78308	8.35297	OK	4.519553809
CUFF.9959	-	-	CUFF.9959	-	-	ENSGALT00000015724	0-1242	ENSGALT00000015724:0-1242	-	7.63138	5.61587	7.97091	OK	4.520554904
CUFF.3452	-	-	CUFF.3452	-	-	ENSGALT00000009909	1-1685	ENSGALT00000009909:1-1685	-	7.63266	6.05692	8.06105	OK	4.52131313
CUFF.6930	-	-	CUFF.6930	-	-	ENSGALT00000005294	51-2356	ENSGALT00000005294:51-2356	-	7.64342	6.39362	8.15065	OK	4.527686967
CUFF.5688	-	-	CUFF.5688	-	-	ENSGALT00000008142	403-647	ENSGALT00000008142:403-647	-	7.64927	0.768432	3.68847	OK	4.531152296
CUFF.368	-	-	CUFF.368	-	-	ENSGALT00000005602	481-2421	ENSGALT00000005602:481-2421	-	7.65203	6.24347	8.11845	OK	4.532787221
CUFF.7521	-	-	CUFF.7521	-	-	ENSGALT00000020209	2-834	ENSGALT00000020209:2-834	-	7.65776	4.91279	7.70723	OK	4.536181467
CUFF.5591	-	-	CUFF.5591	-	-	ENSGALT00000023732	3862-4498	ENSGALT00000023732:3862-4498	-	7.65997	4.24522	7.31122	OK	4.537490591
CUFF.11899	-	-	CUFF.11899	-	-	ENSGALT00000043051	1-283	ENSGALT00000043051:1-283	-	7.66006	1.32977	4.12228	OK	4.537543904
CUFF.12234	-	-	CUFF.12234	-	-	ENSGALT00000021043	44-2305	ENSGALT00000021043:44-2305	-	7.66113	6.40195	8.14341	OK	4.538177734
CUFF.13088	-	-	CUFF.13088	-	-	ENSGALT00000015894	0-533	ENSGALT00000015894:0-533	-	7.66457	3.72884	6.82448	OK	4.540215466
CUFF.13257	-	-	CUFF.13257	-	-	ENSGALT00000018508	1820-3033	ENSGALT00000018508:1820-3033	-	7.66509	5.59555	8.31604	OK	4.540523495
CUFF.2046	-	-	CUFF.2046	-	-	ENSGALT00000004615	1369-1848	ENSGALT00000004615:1369-1848	-	7.66975	3.36634	6.34125	OK	4.543283911
CUFF.2899	-	-	CUFF.2899	-	-	ENSGALT00000011714	114-945	ENSGALT00000011714:114-945	-	7.67009	4.91871	7.7165	OK	4.543485315
CUFF.9575	-	-	CUFF.9575	-	-	ENSGALT00000009017	6-832	ENSGALT00000009017:6-832	-	7.67147	4.90308	7.67241	OK	4.544302778
CUFF.9462	-	-	CUFF.9462	-	-	ENSGALT00000013446	1694-3786	ENSGALT00000013446:1694-3786	-	7.67162	6.32759	8.03048	OK	4.544391632
CUFF.4570	-	-	CUFF.4570	-	-	ENSGALT00000003581	25-2361	ENSGALT00000003581:25-2361	-	7.67308	6.4372	8.20301	OK	4.545256484
CUFF.4752	-	-	CUFF.4752	-	-	ENSGALT00000024191	0-987	ENSGALT00000024191:0-987	-	7.67453	5.28108	7.63667	OK	4.546115411
CUFF.15060	-	-	CUFF.15060	-	-	ENSGALT00000036353	0-1856	ENSGALT00000036353:0-1856	-	7.67802	6.20277	8.06158	OK	4.548182762
CUFF.8389	-	-	CUFF.8389	-	-	ENSGALT00000012804	311-985	ENSGALT00000012804:311-985	-	7.67919	4.45098	7.34411	OK	4.548875828
CUFF.14516	-	-	CUFF.14516	-	-	ENSGALT00000027031	27-491	ENSGALT00000027031:27-491	-	7.67979	3.31353	6.54625	OK	4.549231246
CUFF.14109	-	-	CUFF.14109	-	-	ENSGALT00000024232	0-537	ENSGALT00000024232:0-537	-	7.6855	3.7709	6.98314	OK	4.552613645
CUFF.13843	-	-	CUFF.13843	-	-	ENSGALT00000021246	2-1749	ENSGALT00000021246:2-1749	-	7.68577	6.13901	7.94208	OK	4.552773583
CUFF.3014	-	-	CUFF.3014	-	-	ENSGALT00000012722	4-Sep	ENSGALT00000012722:9-3204	-	7.68857	6.71352	8.21585	OK	4.554432202
CUFF.5473	-	-	CUFF.5473	-	-	ENSGALT00000023969	122-442	ENSGALT00000023969:122-442	-	7.68986	1.75779	4.92181	OK	4.555196352
CUFF.8734	-	-	CUFF.8734	-	-	ENSGALT00000011283	0-488	ENSGALT00000011283:0-488	-	7.69124	3.45794	6.37799	OK	4.556013814
CUFF.6195	-	-	CUFF.6195	-	-	ENSGALT00000015562	53-346	ENSGALT00000015562:53-346	-	7.69211	1.40783	4.47946	OK	4.556529171
CUFF.12070	-	-	CUFF.12070	-	-	ENSGALT00000020766	574-2690	ENSGALT00000020766:574-2690	-	7.69307	6.36215	8.06345	OK	4.55709784
CUFF.11215	-	-	CUFF.11215	-	-	ENSGALT00000018456	0-1262	ENSGALT00000018456:0-1262	-	7.70017	5.70515	8.14173	OK	4.561303625
CUFF.12633	-	-	CUFF.12633	-	-	ENSGALT00000031579	1947-2272	ENSGALT00000031579:1947-2272	-	7.70299	1.84613	5.423	OK	4.562974091
CUFF.5178	-	-	CUFF.5178	-	-	ENSGALT00000046063	13-270	ENSGALT00000046063:13-270	-	7.70484	0.875474	3.93963	OK	4.564069965
CUFF.9235	-	-	CUFF.9235	-	-	ENSGALT00000011686	16-732	ENSGALT00000011686:16-732	-	7.70878	4.60888	7.48942	OK	4.566403879
CUFF.11646	-	-	CUFF.11646	-	-	ENSGALT00000022317	1203-1700	ENSGALT00000022317:1203-1700	-	7.71138	3.54623	6.7152	OK	4.567944025
CUFF.12606	-	-	CUFF.12606	-	-	ENSGALT00000022620	6207-6738	ENSGALT00000022620:6207-6738	-	7.71234	3.74289	6.85019	OK	4.568512695
CUFF.9347	-	-	CUFF.9347	-	-	ENSGALT00000007696	18-690	ENSGALT00000007696:18-690	-	7.71244	4.46422	7.36597	OK	4.568571931
CUFF.9648	-	-	CUFF.9648	-	-	ENSGALT00000043551	4-846	ENSGALT00000043551:4-846	-	7.7146	4.98806	7.88291	OK	4.569851438
CUFF.1062	-	-	CUFF.1062	-	-	ENSGALT00000009170	1270-1971	ENSGALT00000009170:1270-1971	-	7.71516	4.54701	7.4892	OK	4.570183161
CUFF.14380	-	-	CUFF.14380	-	-	ENSGALT00000026163	39-2781	ENSGALT00000026163:39-2781	-	7.7164	6.61917	8.20558	OK	4.570917693
CUFF.9830	-	-	CUFF.9830	-	-	ENSGALT00000010087	30-2801	ENSGALT00000010087:30-2801	-	7.71688	6.61756	8.22796	OK	4.571202027
CUFF.8998	-	-	CUFF.8998	-	-	ENSGALT00000011429	966-1306	ENSGALT00000011429:966-1306	-	7.72385	2.09556	5.18375	OK	4.575330805
CUFF.12121	-	-	CUFF.12121	-	-	ENSGALT00000046053	6094-7042	ENSGALT00000046053:6094-7042	-	7.72441	5.22145	7.95084	OK	4.575662529
CUFF.9407	-	-	CUFF.9407	-	-	ENSGALT00000007675	1194-2700	ENSGALT00000007675:1194-2700	-	7.72613	6.00091	8.31662	OK	4.576681395
CUFF.6792	-	-	CUFF.6792	-	-	ENSGALT00000023643	1084-1434	ENSGALT00000023643:1084-1434	-	7.72728	2.24997	5.35707	OK	4.577362613
CUFF.6345	-	-	CUFF.6345	-	-	ENSGALT00000006297	0-870	ENSGALT00000006297:0-870	-	7.72822	5.04303	8.31885	OK	4.577919435
CUFF.11584	-	-	CUFF.11584	-	-	ENSGALT00000037587	738-2821	ENSGALT00000037587:738-2821	-	7.72851	6.37293	8.08318	OK	4.578091221
CUFF.16	-	-	CUFF.16	-	-	ENSGALT00000034164	2-474	ENSGALT00000034164:2-474	-	7.73156	3.33682	6.67364	OK	4.579897931
CUFF.14666	-	-	CUFF.14666	-	-	ENSGALT00000027346	9002-9571	ENSGALT00000027346:9002-9571	-	7.73164	3.95425	6.91994	OK	4.57994532
CUFF.4870	-	-	CUFF.4870	-	-	ENSGALT00000023691	0-1403	ENSGALT00000023691:0-1403	-	7.73309	5.88018	8.12533	OK	4.580804248
CUFF.8813	-	-	CUFF.8813	-	-	ENSGALT00000003472	0-467	ENSGALT00000003472:0-467	-	7.73607	3.29225	6.50419	OK	4.582569493
CUFF.424	-	-	CUFF.424	-	-	ENSGALT00000043824	851-1114	ENSGALT00000043824:851-1114	-	7.74126	1.14067	4.13492	OK	4.585643862
CUFF.14004	-	-	CUFF.14004	-	-	ENSGALT00000023197	56-1932	ENSGALT00000023197:56-1932	-	7.74341	6.27657	8.15554	OK	4.586917445
CUFF.8692	-	-	CUFF.8692	-	-	ENSGALT00000008749	0-394	ENSGALT00000008749:0-394	-	7.74354	2.66494	5.99611	OK	4.586994452
CUFF.9876	-	-	CUFF.9876	-	-	ENSGALT00000010139	39-588	ENSGALT00000010139:39-588	-	7.74532	3.89339	7.17203	OK	4.58804886
CUFF.4018	-	-	CUFF.4018	-	-	ENSGALT00000003027	30-1828	ENSGALT00000003027:30-1828	-	7.74593	6.21515	8.07136	OK	4.588410202
CUFF.10058	-	-	CUFF.10058	-	-	ENSGALT00000046199	0-515	ENSGALT00000046199:0-515	-	7.74809	3.64073	6.84457	OK	4.589689708
CUFF.8224	-	-	CUFF.8224	-	-	ENSGALT00000035116	18-1167	ENSGALT00000035116:18-1167	-	7.74824	5.58086	8.12652	OK	4.589778563
CUFF.4501	-	-	CUFF.4501	-	-	ENSGALT00000010645	3-1142	ENSGALT00000010645:3-1142	-	7.75092	5.56402	8.0991	OK	4.591366099
CUFF.5568	-	-	CUFF.5568	-	-	ENSGALT00000045906	0-384	ENSGALT00000045906:0-384	-	7.75395	2.53903	5.76164	OK	4.593160962
CUFF.5633	-	-	CUFF.5633	-	-	ENSGALT00000002967	1-1004	ENSGALT00000002967:1-1004	-	7.75613	5.34639	7.85134	OK	4.594452315
CUFF.3928	-	-	CUFF.3928	-	-	ENSGALT00000046093	466-735	ENSGALT00000046093:466-735	-	7.75665	1.11523	4.0427	OK	4.594760344
CUFF.6341	-	-	CUFF.6341	-	-	ENSGALT00000006272	1503-2496	ENSGALT00000006272:1503-2496	-	7.75941	5.3247	7.77935	OK	4.596395269
CUFF.11736	-	-	CUFF.11736	-	-	ENSGALT00000011260	0-3162	ENSGALT00000011260:0-3162	-	7.76182	6.77173	8.28973	OK	4.597822866
CUFF.14727	-	-	CUFF.14727	-	-	ENSGALT00000027434	1424-2209	ENSGALT00000027434:1424-2209	-	7.76198	4.87254	7.45213	OK	4.597917645
CUFF.9965	-	-	CUFF.9965	-	-	ENSGALT00000015798	54-1679	ENSGALT00000015798:54-1679	-	7.76541	6.1153	8.14604	OK	4.599949453
CUFF.15465	-	-	CUFF.15465	-	-	ENSGALT00000045377	0-1161	ENSGALT00000045377:0-1161	-	7.76877	5.62008	8.20402	OK	4.601939796
CUFF.321	-	-	CUFF.321	-	-	ENSGALT00000008177	0-601	ENSGALT00000008177:0-601	-	7.77023	4.18048	7.30023	OK	4.602804648
CUFF.10780	-	-	CUFF.10780	-	-	ENSGALT00000039093	0-818	ENSGALT00000039093:0-818	-	7.77243	4.95103	7.74745	OK	4.604107849
CUFF.4069	-	-	CUFF.4069	-	-	ENSGALT00000002223	2120-3454	ENSGALT00000002223:2120-3454	-	7.77409	5.847	8.40506	OK	4.605091173
CUFF.673	-	-	CUFF.673	-	-	ENSGALT00000005801	7024-7509	ENSGALT00000005801:7024-7509	-	7.77517	3.47933	6.41744	OK	4.605730926
CUFF.10494	-	-	CUFF.10494	-	-	ENSGALT00000043292	34-1908	ENSGALT00000043292:34-1908	-	7.77525	6.30328	8.18425	OK	4.605778315
CUFF.1741	-	-	CUFF.1741	-	-	ENSGALT00000043895	166-1794	ENSGALT00000043895:166-1794	-	7.77542	6.12707	8.15407	OK	4.605879017
CUFF.4770	-	-	CUFF.4770	-	-	ENSGALT00000009906	1670-8451	ENSGALT00000009906:1670-8451	-	7.7785	7.21123	8.31724	OK	4.607703498
CUFF.14150	-	-	CUFF.14150	-	-	ENSGALT00000030445	4-358	ENSGALT00000030445:4-358	-	7.77897	2.22455	5.29654	OK	4.607981909
CUFF.6594	-	-	CUFF.6594	-	-	ENSGALT00000018067	261-3252	ENSGALT00000018067:261-3252	-	7.78062	6.74514	8.40009	OK	4.60895931
CUFF.3453	-	-	CUFF.3453	-	-	ENSGALT00000014910	84-428	ENSGALT00000014910:84-428	-	7.78157	2.1802	5.77754	OK	4.609522056
CUFF.6389	-	-	CUFF.6389	-	-	ENSGALT00000045121	0-981	ENSGALT00000045121:0-981	-	7.7829	5.31338	7.75983	OK	4.6103099
CUFF.9200	-	-	CUFF.9200	-	-	ENSGALT00000043729	2943-5475	ENSGALT00000043729:2943-5475	-	7.78443	6.60536	8.38259	OK	4.611216217
CUFF.10059	-	-	CUFF.10059	-	-	ENSGALT00000004002	29-870	ENSGALT00000004002:29-870	-	7.78627	5.03858	8.02605	OK	4.612306167
CUFF.8419	-	-	CUFF.8419	-	-	ENSGALT00000003527	990-2197	ENSGALT00000003527:990-2197	-	7.78645	5.68551	8.0467	OK	4.612412792
CUFF.171	-	-	CUFF.171	-	-	ENSGALT00000002759	84-392	ENSGALT00000002759:84-392	-	7.78793	1.70452	4.62656	OK	4.613289491
CUFF.11092	-	-	CUFF.11092	-	-	ENSGALT00000004046	32-1518	ENSGALT00000004046:32-1518	-	7.78845	6.03121	8.35285	OK	4.61359752
CUFF.1794	-	-	CUFF.1794	-	-	ENSGALT00000023454	0-576	ENSGALT00000023454:0-576	-	7.7887	4.0364	7.09626	OK	4.613745611
CUFF.5395	-	-	CUFF.5395	-	-	ENSGALT00000001298	0-831	ENSGALT00000001298:0-831	-	7.79088	5.00896	7.897	OK	4.615036965
CUFF.5063	-	-	CUFF.5063	-	-	ENSGALT00000025455	31-602	ENSGALT00000025455:31-602	-	7.7927	4.00607	7.09272	OK	4.616115067
CUFF.5650	-	-	CUFF.5650	-	-	ENSGALT00000014370	3260-6342	ENSGALT00000014370:3260-6342	-	7.79523	6.77716	8.35891	OK	4.617613748
CUFF.10482	-	-	CUFF.10482	-	-	ENSGALT00000016124	0-2952	ENSGALT00000016124:0-2952	-	7.79555	6.74533	8.39673	OK	4.617803305
