tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.22162	-	-	CUFF.22162	-	-	ENSMMUT00000006570	1-1158	ENSMMUT00000006570:1-1158	-	5.79804	4.14058	6.04218	OK	3.943181131
CUFF.4069	-	-	CUFF.4069	-	-	ENSMMUT00000011191	0-2393	ENSMMUT00000011191:0-2393	-	5.79889	4.83433	6.31725	OK	3.943759206
CUFF.20805	-	-	CUFF.20805	-	-	ENSMMUT00000011021	3348-4260	ENSMMUT00000011021:3348-4260	-	5.79956	3.81322	5.99221	OK	3.944214866
CUFF.15470	-	-	CUFF.15470	-	-	ENSMMUT00000008861	261-1534	ENSMMUT00000008861:261-1534	-	5.79961	4.23717	6.32788	OK	3.94424887
CUFF.1372	-	-	CUFF.1372	-	-	ENSMMUT00000047747	37-1573	ENSMMUT00000047747:37-1573	-	5.80007	4.45889	6.37645	OK	3.944561711
CUFF.2893	-	-	CUFF.2893	-	-	ENSMMUT00000004393	221-1916	ENSMMUT00000004393:221-1916	-	5.80036	4.54309	6.63668	OK	3.944758937
CUFF.4122	-	-	CUFF.4122	-	-	ENSMMUT00000006423	57-834	ENSMMUT00000006423:57-834	-	5.8035	3.56233	5.84588	OK	3.946894415
CUFF.12078	-	-	CUFF.12078	-	-	ENSMMUT00000014927	894-2050	ENSMMUT00000014927:894-2050	-	5.80416	4.14417	6.04741	OK	3.947343273
CUFF.7248	-	-	CUFF.7248	-	-	ENSMMUT00000009939	15-4214	ENSMMUT00000009939:15-4214	-	5.8067	5.1721	6.33835	OK	3.949070699
CUFF.937	-	-	CUFF.937	-	-	ENSMMUT00000016011	Jul-84	ENSMMUT00000016011:7-2684	-	5.80739	4.91798	6.24358	OK	3.94953996
CUFF.18139	-	-	CUFF.18139	-	-	ENSMMUT00000019684	3386-3734	ENSMMUT00000019684:3386-3734	-	5.80766	1.52958	4.28283	OK	3.949723584
CUFF.22300	-	-	CUFF.22300	-	-	ENSMMUT00000021033	6-Feb	ENSMMUT00000021033:2-6906	-	5.80869	5.36099	6.23478	OK	3.950424075
CUFF.8088	-	-	CUFF.8088	-	-	ENSMMUT00000008652	Jun-84	ENSMMUT00000008652:6-2884	-	5.8088	4.96907	6.33773	OK	3.950498885
CUFF.18168	-	-	CUFF.18168	-	-	ENSMMUT00000017373	25-1559	ENSMMUT00000017373:25-1559	-	5.80882	4.46471	6.38476	OK	3.950512486
CUFF.4259	-	-	CUFF.4259	-	-	ENSMMUT00000032787	82-1060	ENSMMUT00000032787:82-1060	-	5.80941	3.91874	6.1321	OK	3.950913739
CUFF.20551	-	-	CUFF.20551	-	-	ENSMMUT00000020397	44-2048	ENSMMUT00000020397:44-2048	-	5.8101	4.71026	6.26854	OK	3.951383
CUFF.19635	-	-	CUFF.19635	-	-	ENSMMUT00000041108	1-1101	ENSMMUT00000041108:1-1101	-	5.8105	4.09706	6.12946	OK	3.951655035
CUFF.23195	-	-	CUFF.23195	-	-	ENSMMUT00000015574	58-1249	ENSMMUT00000015574:58-1249	-	5.81411	4.17136	6.10806	OK	3.954110155
CUFF.5703	-	-	CUFF.5703	-	-	ENSMMUT00000010124	0-2491	ENSMMUT00000010124:0-2491	-	5.81422	4.88632	6.26816	OK	3.954184965
CUFF.9924	-	-	CUFF.9924	-	-	ENSMMUT00000004224	509-1297	ENSMMUT00000004224:509-1297	-	5.81581	3.60267	5.94441	OK	3.955266306
CUFF.23346	-	-	CUFF.23346	-	-	ENSMMUT00000018743	37-2149	ENSMMUT00000018743:37-2149	-	5.81602	4.75503	6.16642	OK	3.955409125
CUFF.16893	-	-	CUFF.16893	-	-	ENSMMUT00000013875	1-1167	ENSMMUT00000013875:1-1167	-	5.81766	4.16949	6.02598	OK	3.95652447
CUFF.6522	-	-	CUFF.6522	-	-	ENSMMUT00000000624	20-4277	ENSMMUT00000000624:20-4277	-	5.81993	5.18499	6.3687	OK	3.958068271
CUFF.17643	-	-	CUFF.17643	-	-	ENSMMUT00000006461	1193-1528	ENSMMUT00000006461:1193-1528	-	5.82031	1.48301	4.02532	OK	3.958326705
CUFF.23043	-	-	CUFF.23043	-	-	ENSMMUT00000039779	1-569	ENSMMUT00000039779:1-569	-	5.82129	2.93637	5.56036	OK	3.958993192
CUFF.10343	-	-	CUFF.10343	-	-	ENSMMUT00000018159	17-2864	ENSMMUT00000018159:17-2864	-	5.82325	4.97332	6.34441	OK	3.960326166
CUFF.11561	-	-	CUFF.11561	-	-	ENSMMUT00000003784	Jun-42	ENSMMUT00000003784:6-2542	-	5.82378	4.89756	6.2269	OK	3.960686612
CUFF.10342	-	-	CUFF.10342	-	-	ENSMMUT00000018159	2988-3568	ENSMMUT00000018159:2988-3568	-	5.82429	2.99798	5.99597	OK	3.961033458
CUFF.6672	-	-	CUFF.6672	-	-	ENSMMUT00000013940	0-1713	ENSMMUT00000013940:0-1713	-	5.82531	4.57821	6.31835	OK	3.961727148
CUFF.25852	-	-	CUFF.25852	-	-	ENSMMUT00000010318	0-1719	ENSMMUT00000010318:0-1719	-	5.82567	4.60352	6.33758	OK	3.96197198
CUFF.8388	-	-	CUFF.8388	-	-	ENSMMUT00000001390	43-3108	ENSMMUT00000001390:43-3108	-	5.82606	5.01324	6.35628	OK	3.962237215
CUFF.13823	-	-	CUFF.13823	-	-	ENSMMUT00000023074	0-2736	ENSMMUT00000023074:0-2736	-	5.82627	4.9546	6.29052	OK	3.962380033
CUFF.19387	-	-	CUFF.19387	-	-	ENSMMUT00000007078	11-1413	ENSMMUT00000007078:11-1413	-	5.82688	4.37884	6.37843	OK	3.962794887
CUFF.24316	-	-	CUFF.24316	-	-	ENSMMUT00000013702	115-573	ENSMMUT00000013702:115-573	-	5.82764	2.40191	5.19123	OK	3.963311755
CUFF.22669	-	-	CUFF.22669	-	-	ENSMMUT00000027927	1-1348	ENSMMUT00000027927:1-1348	-	5.82785	4.32053	6.27004	OK	3.963454573
CUFF.22152	-	-	CUFF.22152	-	-	ENSMMUT00000040118	72-353	ENSMMUT00000040118:72-353	-	5.82815	1.01029	3.66229	OK	3.9636586
CUFF.23168	-	-	CUFF.23168	-	-	ENSMMUT00000015559	3-284	ENSMMUT00000015559:3-284	-	5.82815	1.01029	3.66229	OK	3.9636586
CUFF.23534	-	-	CUFF.23534	-	-	ENSMMUT00000011812	0-302	ENSMMUT00000011812:0-302	-	5.82889	1.17504	3.64264	OK	3.964161865
CUFF.5566	-	-	CUFF.5566	-	-	ENSMMUT00000008571	17-834	ENSMMUT00000008571:17-834	-	5.83022	3.64853	5.99402	OK	3.965066383
CUFF.25791	-	-	CUFF.25791	-	-	ENSMMUT00000024197	0-1322	ENSMMUT00000024197:0-1322	-	5.83121	4.32171	6.38861	OK	3.965739671
CUFF.9730	-	-	CUFF.9730	-	-	ENSMMUT00000007717	7-1408	ENSMMUT00000007717:7-1408	-	5.83176	4.38197	6.38298	OK	3.96611372
CUFF.14251	-	-	CUFF.14251	-	-	ENSMMUT00000024590	59-961	ENSMMUT00000024590:59-961	-	5.83201	3.81616	6.05864	OK	3.966283742
CUFF.13425	-	-	CUFF.13425	-	-	ENSMMUT00000043302	5-767	ENSMMUT00000043302:5-767	-	5.83254	3.53932	5.91439	OK	3.966644189
CUFF.19191	-	-	CUFF.19191	-	-	ENSMMUT00000030911	1-988	ENSMMUT00000030911:1-988	-	5.83341	3.95491	6.22	OK	3.967235866
CUFF.3800	-	-	CUFF.3800	-	-	ENSMMUT00000008907	949-1571	ENSMMUT00000008907:949-1571	-	5.83344	3.13786	5.59109	OK	3.967256269
CUFF.4883	-	-	CUFF.4883	-	-	ENSMMUT00000004477	2-478	ENSMMUT00000004477:2-478	-	5.83348	2.46019	5.21858	OK	3.967283472
CUFF.6751	-	-	CUFF.6751	-	-	ENSMMUT00000007184	47-2938	ENSMMUT00000007184:47-2938	-	5.83356	4.99583	6.30923	OK	3.967337879
CUFF.17770	-	-	CUFF.17770	-	-	ENSMMUT00000021370	1413-2485	ENSMMUT00000021370:1413-2485	-	5.83453	4.07166	6.15714	OK	3.967997565
CUFF.2713	-	-	CUFF.2713	-	-	ENSMMUT00000047239	35-748	ENSMMUT00000047239:35-748	-	5.83632	3.43416	5.7236	OK	3.969214924
CUFF.798	-	-	CUFF.798	-	-	ENSMMUT00000006445	55-1905	ENSMMUT00000006445:55-1905	-	5.83635	4.66118	6.50263	OK	3.969235327
CUFF.10257	-	-	CUFF.10257	-	-	ENSMMUT00000014176	255-550	ENSMMUT00000014176:255-550	-	5.83704	1.08263	3.60878	OK	3.969704588
CUFF.22191	-	-	CUFF.22191	-	-	ENSMMUT00000022834	538-833	ENSMMUT00000022834:538-833	-	5.83704	1.08263	3.60878	OK	3.969704588
CUFF.1430	-	-	CUFF.1430	-	-	ENSMMUT00000000471	405-2656	ENSMMUT00000000471:405-2656	-	5.83719	4.824	6.27435	OK	3.969806601
CUFF.10938	-	-	CUFF.10938	-	-	ENSMMUT00000013322	46-3318	ENSMMUT00000013322:46-3318	-	5.83782	5.06483	6.45305	OK	3.970235057
CUFF.7455	-	-	CUFF.7455	-	-	ENSMMUT00000017024	93-1590	ENSMMUT00000017024:93-1590	-	5.83792	4.45653	6.32923	OK	3.970303066
CUFF.1875	-	-	CUFF.1875	-	-	ENSMMUT00000047550	0-810	ENSMMUT00000047550:0-810	-	5.83907	3.63625	6.04582	OK	3.971085168
CUFF.7032	-	-	CUFF.7032	-	-	ENSMMUT00000021173	1524-3045	ENSMMUT00000021173:1524-3045	-	5.83932	4.47954	6.39267	OK	3.97125519
CUFF.19314	-	-	CUFF.19314	-	-	ENSMMUT00000010911	2505-3643	ENSMMUT00000010911:2505-3643	-	5.8402	4.14735	6.33016	OK	3.971853668
CUFF.8516	-	-	CUFF.8516	-	-	ENSMMUT00000045137	31-289	ENSMMUT00000045137:31-289	-	5.84043	0.68772	3.30105	OK	3.972010088
CUFF.17625	-	-	CUFF.17625	-	-	ENSMMUT00000031177	562-1147	ENSMMUT00000031177:562-1147	-	5.84119	2.97236	5.70208	OK	3.972526956
CUFF.5031	-	-	CUFF.5031	-	-	ENSMMUT00000023849	1-507	ENSMMUT00000023849:1-507	-	5.84163	2.66498	5.11957	OK	3.972826195
CUFF.10594	-	-	CUFF.10594	-	-	ENSMMUT00000013063	94-2574	ENSMMUT00000013063:94-2574	-	5.84237	4.90799	6.29596	OK	3.97332946
CUFF.4406	-	-	CUFF.4406	-	-	ENSMMUT00000000988	21-533	ENSMMUT00000000988:21-533	-	5.84307	2.70306	5.19819	OK	3.973805522
CUFF.10117	-	-	CUFF.10117	-	-	ENSMMUT00000044514	4-437	ENSMMUT00000044514:4-437	-	5.84428	2.21277	5.08118	OK	3.97462843
CUFF.24649	-	-	CUFF.24649	-	-	ENSMMUT00000014213	1-950	ENSMMUT00000014213:1-950	-	5.84522	3.88891	6.02034	OK	3.975267713
CUFF.7392	-	-	CUFF.7392	-	-	ENSMMUT00000013534	19-May	ENSMMUT00000013534:5-1919	-	5.84621	4.70926	6.32228	OK	3.975941001
CUFF.15194	-	-	CUFF.15194	-	-	ENSMMUT00000022980	125-1086	ENSMMUT00000022980:125-1086	-	5.84633	3.91421	6.09287	OK	3.976022611
CUFF.14122	-	-	CUFF.14122	-	-	ENSMMUT00000031664	0-328	ENSMMUT00000031664:0-328	-	5.84665	1.40647	3.89484	OK	3.97624024
CUFF.26014	-	-	CUFF.26014	-	-	ENSMMUT00000015999	259-606	ENSMMUT00000015999:259-606	-	5.84793	1.53399	4.29518	OK	3.977110753
CUFF.508	-	-	CUFF.508	-	-	ENSMMUT00000028077	529-3753	ENSMMUT00000028077:529-3753	-	5.84837	5.06319	6.45006	OK	3.977409992
CUFF.7438	-	-	CUFF.7438	-	-	ENSMMUT00000045516	2-732	ENSMMUT00000045516:2-732	-	5.8502	3.45141	5.93059	OK	3.978654554
CUFF.20916	-	-	CUFF.20916	-	-	ENSMMUT00000026335	91-1009	ENSMMUT00000026335:91-1009	-	5.85054	3.86561	5.87573	OK	3.978885784
CUFF.25381	-	-	CUFF.25381	-	-	ENSMMUT00000038903	29-1784	ENSMMUT00000038903:29-1784	-	5.85067	4.63041	6.40978	OK	3.978974196
CUFF.18107	-	-	CUFF.18107	-	-	ENSMMUT00000026003	15-1121	ENSMMUT00000026003:15-1121	-	5.85073	4.10692	6.19246	OK	3.979015001
CUFF.879	-	-	CUFF.879	-	-	ENSMMUT00000010279	160-1484	ENSMMUT00000010279:160-1484	-	5.85257	4.34198	6.43257	OK	3.980266364
CUFF.16211	-	-	CUFF.16211	-	-	ENSMMUT00000029786	24-1639	ENSMMUT00000029786:24-1639	-	5.85274	4.5484	6.52597	OK	3.980381979
CUFF.18974	-	-	CUFF.18974	-	-	ENSMMUT00000032598	May-66	ENSMMUT00000032598:5-4566	-	5.8537	5.25176	6.37213	OK	3.981034865
CUFF.4192	-	-	CUFF.4192	-	-	ENSMMUT00000010935	0-1354	ENSMMUT00000010935:0-1354	-	5.85419	4.35061	6.31625	OK	3.981368108
CUFF.14428	-	-	CUFF.14428	-	-	ENSMMUT00000002560	0-2160	ENSMMUT00000002560:0-2160	-	5.85481	4.81366	6.22654	OK	3.981789763
CUFF.20328	-	-	CUFF.20328	-	-	ENSMMUT00000023749	0-3523	ENSMMUT00000023749:0-3523	-	5.85611	5.12703	6.36598	OK	3.982673878
CUFF.1493	-	-	CUFF.1493	-	-	ENSMMUT00000014323	5451-7053	ENSMMUT00000014323:5451-7053	-	5.85641	4.54101	6.49032	OK	3.982877905
CUFF.24067	-	-	CUFF.24067	-	-	ENSMMUT00000029377	Jan-84	ENSMMUT00000029377:1-2184	-	5.85849	4.81171	6.25847	OK	3.984292489
CUFF.6893	-	-	CUFF.6893	-	-	ENSMMUT00000013283	81-683	ENSMMUT00000013283:81-683	-	5.85937	3.06526	5.54106	OK	3.984890967
CUFF.3703	-	-	CUFF.3703	-	-	ENSMMUT00000022998	20-2450	ENSMMUT00000022998:20-2450	-	5.86205	4.90675	6.41091	OK	3.986713605
CUFF.10936	-	-	CUFF.10936	-	-	ENSMMUT00000019577	46-3450	ENSMMUT00000019577:46-3450	-	5.86319	5.1082	6.34876	OK	3.987488906
CUFF.21155	-	-	CUFF.21155	-	-	ENSMMUT00000040558	16-648	ENSMMUT00000040558:16-648	-	5.86327	3.20051	5.89567	OK	3.987543313
CUFF.9456	-	-	CUFF.9456	-	-	ENSMMUT00000014708	341-675	ENSMMUT00000014708:341-675	-	5.86398	1.48745	4.03737	OK	3.988026176
CUFF.14426	-	-	CUFF.14426	-	-	ENSMMUT00000002563	810-2646	ENSMMUT00000002563:810-2646	-	5.86475	4.69672	6.53289	OK	3.988549844
CUFF.23402	-	-	CUFF.23402	-	-	ENSMMUT00000024269	101-2058	ENSMMUT00000024269:101-2058	-	5.8648	4.73272	6.40096	OK	3.988583848
CUFF.1441	-	-	CUFF.1441	-	-	ENSMMUT00000000463	Feb-33	ENSMMUT00000000463:2-4633	-	5.86536	5.27199	6.39842	OK	3.988964698
CUFF.20533	-	-	CUFF.20533	-	-	ENSMMUT00000018462	2-894	ENSMMUT00000018462:2-894	-	5.86541	3.81916	6.047	OK	3.988998703
CUFF.11981	-	-	CUFF.11981	-	-	ENSMMUT00000043815	6-420	ENSMMUT00000043815:6-420	-	5.86585	2.14289	4.97152	OK	3.989297942
CUFF.20054	-	-	CUFF.20054	-	-	ENSMMUT00000016714	43-1213	ENSMMUT00000016714:43-1213	-	5.86727	4.2159	6.09637	OK	3.990263667
CUFF.24518	-	-	CUFF.24518	-	-	ENSMMUT00000006297	1-669	ENSMMUT00000006297:1-669	-	5.86727	3.29364	5.79043	OK	3.990263667
CUFF.24197	-	-	CUFF.24197	-	-	ENSMMUT00000001112	4147-5601	ENSMMUT00000001112:4147-5601	-	5.86851	4.44189	6.61403	OK	3.991106977
CUFF.11613	-	-	CUFF.11613	-	-	ENSMMUT00000008472	2014-2966	ENSMMUT00000008472:2014-2966	-	5.86936	3.91393	6.07592	OK	3.991685053
CUFF.14151	-	-	CUFF.14151	-	-	ENSMMUT00000007599	901-1174	ENSMMUT00000007599:901-1174	-	5.87008	0.779919	3.50964	OK	3.992174716
CUFF.5334	-	-	CUFF.5334	-	-	ENSMMUT00000011895	1-699	ENSMMUT00000011895:1-699	-	5.87016	3.40628	5.94828	OK	3.992229124
CUFF.17234	-	-	CUFF.17234	-	-	ENSMMUT00000015741	9-1160	ENSMMUT00000015741:9-1160	-	5.87259	4.193	6.04285	OK	3.993881739
CUFF.3970	-	-	CUFF.3970	-	-	ENSMMUT00000002328	25-475	ENSMMUT00000002328:25-475	-	5.87372	2.36576	5.1258	OK	3.994650239
CUFF.4365	-	-	CUFF.4365	-	-	ENSMMUT00000024636	482-1246	ENSMMUT00000024636:482-1246	-	5.87541	3.5765	5.85246	OK	3.995799589
CUFF.15132	-	-	CUFF.15132	-	-	ENSMMUT00000031696	738-1526	ENSMMUT00000031696:738-1526	-	5.87703	3.64771	5.89938	OK	3.996901332
CUFF.1953	-	-	CUFF.1953	-	-	ENSMMUT00000003547	759-1396	ENSMMUT00000003547:759-1396	-	5.87766	3.23109	6.01652	OK	3.997329788
CUFF.4724	-	-	CUFF.4724	-	-	ENSMMUT00000008154	0-1482	ENSMMUT00000008154:0-1482	-	5.87881	4.4777	6.36934	OK	3.99811189
CUFF.5568	-	-	CUFF.5568	-	-	ENSMMUT00000008569	4-834	ENSMMUT00000008569:4-834	-	5.87955	3.71965	6.19942	OK	3.998615156
CUFF.24274	-	-	CUFF.24274	-	-	ENSMMUT00000009451	41-1571	ENSMMUT00000009451:41-1571	-	5.8801	4.52277	6.47104	OK	3.998989205
CUFF.4911	-	-	CUFF.4911	-	-	ENSMMUT00000020371	0-2676	ENSMMUT00000020371:0-2676	-	5.88164	4.98612	6.33874	OK	4.000036541
CUFF.19481	-	-	CUFF.19481	-	-	ENSMMUT00000015693	3025-3541	ENSMMUT00000015693:3025-3541	-	5.88244	2.75088	5.36421	OK	4.000580612
CUFF.24481	-	-	CUFF.24481	-	-	ENSMMUT00000002210	0-920	ENSMMUT00000002210:0-920	-	5.88396	3.89578	5.9401	OK	4.001614347
CUFF.21092	-	-	CUFF.21092	-	-	ENSMMUT00000011990	510-2226	ENSMMUT00000011990:510-2226	-	5.88433	4.63225	6.4107	OK	4.00186598
CUFF.13713	-	-	CUFF.13713	-	-	ENSMMUT00000043165	204-961	ENSMMUT00000043165:204-961	-	5.8857	3.5627	5.95345	OK	4.002797701
CUFF.14655	-	-	CUFF.14655	-	-	ENSMMUT00000032733	0-3059	ENSMMUT00000032733:0-3059	-	5.88812	5.06948	6.43835	OK	4.004443516
CUFF.2360	-	-	CUFF.2360	-	-	ENSMMUT00000047365	249-5471	ENSMMUT00000047365:249-5471	-	5.88884	5.3345	6.36743	OK	4.004933179
CUFF.19728	-	-	CUFF.19728	-	-	ENSMMUT00000008055	1-1077	ENSMMUT00000008055:1-1077	-	5.88943	4.12248	6.26617	OK	4.005334432
CUFF.23106	-	-	CUFF.23106	-	-	ENSMMUT00000018468	193-473	ENSMMUT00000018468:193-473	-	5.8905	1.0139	3.67537	OK	4.006062126
CUFF.20242	-	-	CUFF.20242	-	-	ENSMMUT00000015799	0-2106	ENSMMUT00000015799:0-2106	-	5.89051	4.81913	6.23454	OK	4.006068927
CUFF.15558	-	-	CUFF.15558	-	-	ENSMMUT00000004311	4-1128	ENSMMUT00000004311:4-1128	-	5.89074	4.16743	6.34587	OK	4.006225348
CUFF.25938	-	-	CUFF.25938	-	-	ENSMMUT00000015841	12-660	ENSMMUT00000015841:12-660	-	5.89203	3.23101	5.7501	OK	4.007102662
CUFF.5251	-	-	CUFF.5251	-	-	ENSMMUT00000046290	34-361	ENSMMUT00000046290:34-361	-	5.89247	1.41077	3.90675	OK	4.007401901
CUFF.1710	-	-	CUFF.1710	-	-	ENSMMUT00000047629	123-530	ENSMMUT00000047629:123-530	-	5.8933	2.09256	4.79545	OK	4.007966375
CUFF.14292	-	-	CUFF.14292	-	-	ENSMMUT00000012447	8-963	ENSMMUT00000012447:8-963	-	5.8933	3.9388	6.13115	OK	4.007966375
CUFF.26924	-	-	CUFF.26924	-	-	ENSMMUT00000009408	20-728	ENSMMUT00000009408:20-728	-	5.89472	3.45841	5.76402	OK	4.008932101
CUFF.6753	-	-	CUFF.6753	-	-	ENSMMUT00000007188	0-2935	ENSMMUT00000007188:0-2935	-	5.8956	5.05393	6.396	OK	4.009530579
CUFF.23998	-	-	CUFF.23998	-	-	ENSMMUT00000039404	24-338	ENSMMUT00000039404:24-338	-	5.89691	1.24315	3.95548	OK	4.010421495
CUFF.1826	-	-	CUFF.1826	-	-	ENSMMUT00000033292	3-777	ENSMMUT00000033292:3-777	-	5.89701	3.62199	5.96024	OK	4.010489504
CUFF.25235	-	-	CUFF.25235	-	-	ENSMMUT00000030333	346-633	ENSMMUT00000030333:346-633	-	5.89721	0.989166	3.58573	OK	4.010625521
CUFF.25478	-	-	CUFF.25478	-	-	ENSMMUT00000038876	179-531	ENSMMUT00000038876:179-531	-	5.89735	1.61302	4.73823	OK	4.010720734
CUFF.6994	-	-	CUFF.6994	-	-	ENSMMUT00000003741	272-721	ENSMMUT00000003741:272-721	-	5.89813	2.37102	5.13722	OK	4.011251203
CUFF.10518	-	-	CUFF.10518	-	-	ENSMMUT00000044376	46-495	ENSMMUT00000044376:46-495	-	5.89813	2.37102	5.13722	OK	4.011251203
CUFF.13496	-	-	CUFF.13496	-	-	ENSMMUT00000015258	14-469	ENSMMUT00000015258:14-469	-	5.89852	2.41775	5.22546	OK	4.011516437
CUFF.7260	-	-	CUFF.7260	-	-	ENSMMUT00000013864	59-1272	ENSMMUT00000013864:59-1272	-	5.89872	4.27123	6.28983	OK	4.011652455
CUFF.24480	-	-	CUFF.24480	-	-	ENSMMUT00000039225	1-266	ENSMMUT00000039225:1-266	-	5.90065	0.803464	3.07995	OK	4.012965026
CUFF.8948	-	-	CUFF.8948	-	-	ENSMMUT00000044944	1-937	ENSMMUT00000044944:1-937	-	5.90088	3.90501	6.02813	OK	4.013121447
CUFF.14166	-	-	CUFF.14166	-	-	ENSMMUT00000015018	10-1691	ENSMMUT00000015018:10-1691	-	5.9037	4.62315	6.77639	OK	4.015039296
CUFF.2999	-	-	CUFF.2999	-	-	ENSMMUT00000015150	202-1342	ENSMMUT00000015150:202-1342	-	5.90384	4.20233	6.13229	OK	4.015134509
CUFF.19698	-	-	CUFF.19698	-	-	ENSMMUT00000000519	81-1852	ENSMMUT00000000519:81-1852	-	5.90431	4.68876	6.4721	OK	4.015454151
CUFF.21909	-	-	CUFF.21909	-	-	ENSMMUT00000027886	94-2490	ENSMMUT00000027886:94-2490	-	5.90449	4.93195	6.44264	OK	4.015576567
CUFF.23236	-	-	CUFF.23236	-	-	ENSMMUT00000025305	3972-5358	ENSMMUT00000025305:3972-5358	-	5.90604	4.42939	6.45206	OK	4.016630704
CUFF.24750	-	-	CUFF.24750	-	-	ENSMMUT00000020263	8-1460	ENSMMUT00000020263:8-1460	-	5.90649	4.47245	6.32986	OK	4.016936744
CUFF.2188	-	-	CUFF.2188	-	-	ENSMMUT00000021954	2-1478	ENSMMUT00000021954:2-1478	-	5.90664	4.4959	6.39523	OK	4.017038757
CUFF.2532	-	-	CUFF.2532	-	-	ENSMMUT00000026264	958-1689	ENSMMUT00000026264:958-1689	-	5.9069	3.49523	6.01957	OK	4.01721558
CUFF.15823	-	-	CUFF.15823	-	-	ENSMMUT00000014172	1561-2328	ENSMMUT00000014172:1561-2328	-	5.90738	3.60878	5.9221	OK	4.017542023
CUFF.18554	-	-	CUFF.18554	-	-	ENSMMUT00000011861	55-822	ENSMMUT00000011861:55-822	-	5.90738	3.60878	5.9221	OK	4.017542023
CUFF.10520	-	-	CUFF.10520	-	-	ENSMMUT00000000159	1017-1850	ENSMMUT00000000159:1017-1850	-	5.90812	3.74886	6.09189	OK	4.018045288
CUFF.20505	-	-	CUFF.20505	-	-	ENSMMUT00000001569	153-1082	ENSMMUT00000001569:153-1082	-	5.90896	3.93444	6.03535	OK	4.018616563
CUFF.21675	-	-	CUFF.21675	-	-	ENSMMUT00000040346	67-1026	ENSMMUT00000040346:67-1026	-	5.90918	3.95937	6.17958	OK	4.018766182
CUFF.26374	-	-	CUFF.26374	-	-	ENSMMUT00000003384	31-990	ENSMMUT00000003384:31-990	-	5.90918	3.95937	6.17958	OK	4.018766182
CUFF.23890	-	-	CUFF.23890	-	-	ENSMMUT00000010511	2-366	ENSMMUT00000010511:2-366	-	5.90935	1.75482	4.28956	OK	4.018881797
CUFF.17007	-	-	CUFF.17007	-	-	ENSMMUT00000028692	4-1797	ENSMMUT00000028692:4-1797	-	5.91192	4.7104	6.53123	OK	4.020629625
CUFF.2275	-	-	CUFF.2275	-	-	ENSMMUT00000028739	109-479	ENSMMUT00000028739:109-479	-	5.91339	1.82227	4.50772	OK	4.021629355
CUFF.8755	-	-	CUFF.8755	-	-	ENSMMUT00000020449	7-264	ENSMMUT00000020449:7-264	-	5.91389	0.690396	3.3139	OK	4.0219694
CUFF.20841	-	-	CUFF.20841	-	-	ENSMMUT00000029802	226-483	ENSMMUT00000029802:226-483	-	5.91389	0.690396	3.3139	OK	4.0219694
CUFF.20982	-	-	CUFF.20982	-	-	ENSMMUT00000017015	435-692	ENSMMUT00000017015:435-692	-	5.91389	0.690396	3.3139	OK	4.0219694
CUFF.23844	-	-	CUFF.23844	-	-	ENSMMUT00000039445	4-261	ENSMMUT00000039445:4-261	-	5.91389	0.690396	3.3139	OK	4.0219694
CUFF.25562	-	-	CUFF.25562	-	-	ENSMMUT00000016752	2-1704	ENSMMUT00000016752:2-1704	-	5.91573	4.6495	6.42173	OK	4.023220763
CUFF.3766	-	-	CUFF.3766	-	-	ENSMMUT00000003158	0-1294	ENSMMUT00000003158:0-1294	-	5.91623	4.36038	6.49943	OK	4.023560807
CUFF.14325	-	-	CUFF.14325	-	-	ENSMMUT00000010573	23-1065	ENSMMUT00000010573:23-1065	-	5.91679	4.08672	6.16413	OK	4.023941657
CUFF.18734	-	-	CUFF.18734	-	-	ENSMMUT00000041445	35-903	ENSMMUT00000041445:35-903	-	5.91742	3.80211	6.09155	OK	4.024370113
CUFF.26565	-	-	CUFF.26565	-	-	ENSMMUT00000011376	853-1160	ENSMMUT00000011376:853-1160	-	5.91915	1.2715	3.93008	OK	4.025546666
CUFF.13121	-	-	CUFF.13121	-	-	ENSMMUT00000003020	14-1661	ENSMMUT00000003020:14-1661	-	5.91989	4.6324	6.72237	OK	4.026049932
CUFF.13419	-	-	CUFF.13419	-	-	ENSMMUT00000024864	81-1644	ENSMMUT00000024864:81-1644	-	5.92023	4.5635	6.62956	OK	4.026281162
CUFF.9597	-	-	CUFF.9597	-	-	ENSMMUT00000009934	0-1311	ENSMMUT00000009934:0-1311	-	5.92157	4.38504	6.49635	OK	4.02719248
CUFF.2533	-	-	CUFF.2533	-	-	ENSMMUT00000030274	57-541	ENSMMUT00000030274:57-541	-	5.92165	2.56616	5.49892	OK	4.027246888
CUFF.6243	-	-	CUFF.6243	-	-	ENSMMUT00000027783	0-478	ENSMMUT00000027783:0-478	-	5.92181	2.52413	5.19674	OK	4.027355702
CUFF.7071	-	-	CUFF.7071	-	-	ENSMMUT00000027602	856-2035	ENSMMUT00000027602:856-2035	-	5.92254	4.24391	6.20033	OK	4.027852166
CUFF.335	-	-	CUFF.335	-	-	ENSMMUT00000011883	23-2166	ENSMMUT00000011883:23-2166	-	5.92459	4.8684	6.30905	OK	4.029246348
