tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.32304	-	-	CUFF.32304	-	-	ENSMUST00000042135	4-Sep	ENSMUST00000042135:9-2404	-	20.7011	17.6652	21.9913	OK	6.070407334
CUFF.7297	-	-	CUFF.7297	-	-	ENSMUST00000061324	2-448	ENSMUST00000061324:2-448	-	20.7039	8.97573	17.2475	OK	6.071228408
CUFF.32330	-	-	CUFF.32330	-	-	ENSMUST00000145001	1-447	ENSMUST00000145001:1-447	-	20.7039	8.97573	17.2475	OK	6.071228408
CUFF.29074	-	-	CUFF.29074	-	-	ENSMUST00000115125	25-Jan	ENSMUST00000115125:1-3025	-	20.7043	18.1698	22.0893	OK	6.071345705
CUFF.589	-	-	CUFF.589	-	-	ENSMUST00000187606	3-411	ENSMUST00000187606:3-411	-	20.7085	8.08023	16.1605	OK	6.072577316
CUFF.5371	-	-	CUFF.5371	-	-	ENSMUST00000061986	0-1511	ENSMUST00000061986:0-1511	-	20.7093	16.3637	21.2468	OK	6.072811909
CUFF.11976	-	-	CUFF.11976	-	-	ENSMUST00000175743	13-1122	ENSMUST00000175743:13-1122	-	20.7146	15.1467	21.9414	OK	6.074366085
CUFF.18282	-	-	CUFF.18282	-	-	ENSMUST00000085254	9-902	ENSMUST00000085254:9-902	-	20.7149	14.0638	20.832	OK	6.074454057
CUFF.32209	-	-	CUFF.32209	-	-	ENSMUST00000087514	24-1167	ENSMUST00000087514:24-1167	-	20.7169	15.3142	21.0827	OK	6.075040539
CUFF.25354	-	-	CUFF.25354	-	-	ENSMUST00000001802	0-2219	ENSMUST00000001802:0-2219	-	20.7173	17.4745	21.7193	OK	6.075157835
CUFF.18989	-	-	CUFF.18989	-	-	ENSMUST00000163119	0-2306	ENSMUST00000163119:0-2306	-	20.7187	17.5641	21.853	OK	6.075568372
CUFF.32986	-	-	CUFF.32986	-	-	ENSMUST00000110965	17-762	ENSMUST00000110965:17-762	-	20.7234	13.0647	19.8078	OK	6.076946604
CUFF.4838	-	-	CUFF.4838	-	-	ENSMUST00000147999	4-Dec	ENSMUST00000147999:12-3904	-	20.7266	18.6352	22.0234	OK	6.077884975
CUFF.13236	-	-	CUFF.13236	-	-	ENSMUST00000079312	10-1436	ENSMUST00000079312:10-1436	-	20.7367	16.1831	20.972	OK	6.080846707
CUFF.29887	-	-	CUFF.29887	-	-	ENSMUST00000188109	5-602	ENSMUST00000188109:5-602	-	20.7381	11.5703	18.8017	OK	6.081257244
CUFF.13232	-	-	CUFF.13232	-	-	ENSMUST00000056032	0-2349	ENSMUST00000056032:0-2349	-	20.7425	17.6435	21.9542	OK	6.082547504
CUFF.17274	-	-	CUFF.17274	-	-	ENSMUST00000098340	0-1191	ENSMUST00000098340:0-1191	-	20.7432	15.4878	21.4193	OK	6.082752772
CUFF.13448	-	-	CUFF.13448	-	-	ENSMUST00000049032	31-1589	ENSMUST00000049032:31-1589	-	20.7441	16.4746	21.5127	OK	6.083016689
CUFF.20899	-	-	CUFF.20899	-	-	ENSMUST00000126166	19-1698	ENSMUST00000126166:19-1698	-	20.7453	16.7366	21.2246	OK	6.083368578
CUFF.30125	-	-	CUFF.30125	-	-	ENSMUST00000151141	31-503	ENSMUST00000151141:31-503	-	20.7454	9.64541	17.9604	OK	6.083397902
CUFF.28431	-	-	CUFF.28431	-	-	ENSMUST00000095220	3-1364	ENSMUST00000095220:3-1364	-	20.7483	15.9756	21.3969	OK	6.0842483
CUFF.13484	-	-	CUFF.13484	-	-	ENSMUST00000029090	7-687	ENSMUST00000029090:7-687	-	20.7498	12.4666	19.508	OK	6.084688161
CUFF.7690	-	-	CUFF.7690	-	-	ENSMUST00000118204	1107-1348	ENSMUST00000118204:1107-1348	-	20.7506	2.6056	9.4453	OK	6.084922754
CUFF.15683	-	-	CUFF.15683	-	-	ENSMUST00000181110	15-256	ENSMUST00000181110:15-256	-	20.7506	2.6056	9.4453	OK	6.084922754
CUFF.28137	-	-	CUFF.28137	-	-	ENSMUST00000120852	12-253	ENSMUST00000120852:12-253	-	20.7506	2.6056	9.4453	OK	6.084922754
CUFF.3593	-	-	CUFF.3593	-	-	ENSMUST00000050555	3-664	ENSMUST00000050555:3-664	-	20.7537	12.2312	18.8812	OK	6.085831801
CUFF.22140	-	-	CUFF.22140	-	-	ENSMUST00000114382	2-273	ENSMUST00000114382:2-273	-	20.758	3.76538	10.4272	OK	6.087092736
CUFF.27823	-	-	CUFF.27823	-	-	ENSMUST00000022702	1363-1634	ENSMUST00000022702:1363-1634	-	20.758	3.76538	10.4272	OK	6.087092736
CUFF.12963	-	-	CUFF.12963	-	-	ENSMUST00000155001	20-575	ENSMUST00000155001:20-575	-	20.7596	11.0315	18.103	OK	6.087561921
CUFF.24330	-	-	CUFF.24330	-	-	ENSMUST00000147912	1-1289	ENSMUST00000147912:1-1289	-	20.7697	15.845	21.3298	OK	6.090523654
CUFF.15508	-	-	CUFF.15508	-	-	ENSMUST00000017900	May-52	ENSMUST00000017900:5-3252	-	20.7863	18.3724	22.4095	OK	6.095391451
CUFF.9870	-	-	CUFF.9870	-	-	ENSMUST00000169478	18-298	ENSMUST00000169478:18-298	-	20.7873	4.20502	11.2134	OK	6.095684692
CUFF.28347	-	-	CUFF.28347	-	-	ENSMUST00000153146	7-287	ENSMUST00000153146:7-287	-	20.7873	4.20502	11.2134	OK	6.095684692
CUFF.2443	-	-	CUFF.2443	-	-	ENSMUST00000032335	22-3921	ENSMUST00000032335:22-3921	-	20.7935	18.7024	22.1047	OK	6.097502785
CUFF.18773	-	-	CUFF.18773	-	-	ENSMUST00000080316	0-314	ENSMUST00000080316:0-314	-	20.8004	5.24958	12.499	OK	6.099526146
CUFF.23264	-	-	CUFF.23264	-	-	ENSMUST00000149063	6-320	ENSMUST00000149063:6-320	-	20.8004	5.24958	12.499	OK	6.099526146
CUFF.20392	-	-	CUFF.20392	-	-	ENSMUST00000074950	7-1350	ENSMUST00000074950:7-1350	-	20.8005	16.0143	21.333	OK	6.099555471
CUFF.13205	-	-	CUFF.13205	-	-	ENSMUST00000076587	7-516	ENSMUST00000076587:7-516	-	20.8022	10.3322	18.0427	OK	6.10005398
CUFF.1475	-	-	CUFF.1475	-	-	ENSMUST00000036407	Feb-95	ENSMUST00000036407:2-2295	-	20.81	17.6294	21.9426	OK	6.102341258
CUFF.13061	-	-	CUFF.13061	-	-	ENSMUST00000094632	26-1557	ENSMUST00000094632:26-1557	-	20.8112	16.5088	21.4819	OK	6.102693147
CUFF.27310	-	-	CUFF.27310	-	-	ENSMUST00000129107	45-363	ENSMUST00000129107:45-363	-	20.8117	5.43038	13.5759	OK	6.102839768
CUFF.12895	-	-	CUFF.12895	-	-	ENSMUST00000071648	21-1103	ENSMUST00000071648:21-1103	-	20.8152	15.0894	21.6909	OK	6.10386611
CUFF.19239	-	-	CUFF.19239	-	-	ENSMUST00000109699	0-2262	ENSMUST00000109699:0-2262	-	20.8184	17.6281	21.8963	OK	6.104804481
CUFF.21732	-	-	CUFF.21732	-	-	ENSMUST00000174050	1037-2424	ENSMUST00000174050:1037-2424	-	20.8231	16.1288	20.8826	OK	6.106182713
CUFF.29630	-	-	CUFF.29630	-	-	ENSMUST00000049207	17-1370	ENSMUST00000049207:17-1370	-	20.8244	16.07	21.4654	OK	6.106563926
CUFF.12525	-	-	CUFF.12525	-	-	ENSMUST00000031739	1-781	ENSMUST00000031739:1-781	-	20.8267	13.3842	20.4285	OK	6.10723838
CUFF.19676	-	-	CUFF.19676	-	-	ENSMUST00000047085	Jan-38	ENSMUST00000047085:1-1938	-	20.8273	17.2224	21.8015	OK	6.107414324
CUFF.17924	-	-	CUFF.17924	-	-	ENSMUST00000022831	19-2016	ENSMUST00000022831:19-2016	-	20.8308	17.2945	21.9326	OK	6.108440667
CUFF.4285	-	-	CUFF.4285	-	-	ENSMUST00000036615	0-1085	ENSMUST00000036615:0-1085	-	20.8334	15.12	21.7757	OK	6.109203093
CUFF.8149	-	-	CUFF.8149	-	-	ENSMUST00000024887	0-1311	ENSMUST00000024887:0-1311	-	20.8345	15.9263	21.1951	OK	6.109525658
CUFF.22849	-	-	CUFF.22849	-	-	ENSMUST00000128941	0-384	ENSMUST00000128941:0-384	-	20.8363	7.56319	14.3087	OK	6.110053492
CUFF.26068	-	-	CUFF.26068	-	-	ENSMUST00000159081	1-566	ENSMUST00000159081:1-566	-	20.8367	11.2531	18.1994	OK	6.110170788
CUFF.1848	-	-	CUFF.1848	-	-	ENSMUST00000107295	2-857	ENSMUST00000107295:2-857	-	20.8388	13.8626	20.6562	OK	6.110786594
CUFF.10686	-	-	CUFF.10686	-	-	ENSMUST00000014640	20-3161	ENSMUST00000014640:20-3161	-	20.8416	18.3677	22.3661	OK	6.111607668
CUFF.706	-	-	CUFF.706	-	-	ENSMUST00000120301	1533-1750	ENSMUST00000120301:1533-1750	-	20.8454	1.80861	8.68133	OK	6.112721983
CUFF.2270	-	-	CUFF.2270	-	-	ENSMUST00000171588	1439-1656	ENSMUST00000171588:1439-1656	-	20.8454	1.80861	8.68133	OK	6.112721983
CUFF.7841	-	-	CUFF.7841	-	-	ENSMUST00000091879	159-376	ENSMUST00000091879:159-376	-	20.8454	1.80861	8.68133	OK	6.112721983
CUFF.17025	-	-	CUFF.17025	-	-	ENSMUST00000098644	312-529	ENSMUST00000098644:312-529	-	20.8454	1.80861	8.68133	OK	6.112721983
CUFF.18827	-	-	CUFF.18827	-	-	ENSMUST00000046972	61-278	ENSMUST00000046972:61-278	-	20.8454	1.80861	8.68133	OK	6.112721983
CUFF.19512	-	-	CUFF.19512	-	-	ENSMUST00000072899	1119-1336	ENSMUST00000072899:1119-1336	-	20.8454	1.80861	8.68133	OK	6.112721983
CUFF.20813	-	-	CUFF.20813	-	-	ENSMUST00000110483	16-233	ENSMUST00000110483:16-233	-	20.8454	1.80861	8.68133	OK	6.112721983
CUFF.22276	-	-	CUFF.22276	-	-	ENSMUST00000031331	6-1034	ENSMUST00000031331:6-1034	-	20.8456	14.8894	21.3032	OK	6.112780631
CUFF.13622	-	-	CUFF.13622	-	-	ENSMUST00000136731	47-293	ENSMUST00000136731:47-293	-	20.846	2.87172	9.5724	OK	6.112897927
CUFF.20396	-	-	CUFF.20396	-	-	ENSMUST00000059297	2-1350	ENSMUST00000059297:2-1350	-	20.8468	16.0714	21.4285	OK	6.11313252
CUFF.17628	-	-	CUFF.17628	-	-	ENSMUST00000155998	0-3508	ENSMUST00000155998:0-3508	-	20.8548	18.5718	22.756	OK	6.115478447
CUFF.493	-	-	CUFF.493	-	-	ENSMUST00000160633	11-726	ENSMUST00000160633:11-726	-	20.8646	12.8444	21.1878	OK	6.118352206
CUFF.15561	-	-	CUFF.15561	-	-	ENSMUST00000042779	0-2133	ENSMUST00000042779:0-2133	-	20.8678	17.5166	22.3374	OK	6.119290577
CUFF.13531	-	-	CUFF.13531	-	-	ENSMUST00000167435	9-1442	ENSMUST00000167435:9-1442	-	20.8739	16.2684	21.1434	OK	6.121079346
CUFF.22914	-	-	CUFF.22914	-	-	ENSMUST00000021379	1-806	ENSMUST00000021379:1-806	-	20.8746	13.5536	19.7941	OK	6.121284615
CUFF.7983	-	-	CUFF.7983	-	-	ENSMUST00000037646	0-2388	ENSMUST00000037646:0-2388	-	20.8752	17.7827	22.1873	OK	6.121460559
CUFF.25313	-	-	CUFF.25313	-	-	ENSMUST00000125319	17-278	ENSMUST00000125319:17-278	-	20.8759	3.30816	10.526	OK	6.121665828
CUFF.29637	-	-	CUFF.29637	-	-	ENSMUST00000133795	10-294	ENSMUST00000133795:10-294	-	20.88	4.14579	11.6082	OK	6.122868115
CUFF.3596	-	-	CUFF.3596	-	-	ENSMUST00000087556	Jan-64	ENSMUST00000087556:1-3264	-	20.8828	18.4748	22.5161	OK	6.123689189
CUFF.33343	-	-	CUFF.33343	-	-	ENSMUST00000173642	0-3101	ENSMUST00000173642:0-3101	-	20.8855	18.3768	22.3508	OK	6.124480939
CUFF.1646	-	-	CUFF.1646	-	-	ENSMUST00000101388	983-2622	ENSMUST00000101388:983-2622	-	20.8859	16.7619	21.3116	OK	6.124598236
CUFF.7109	-	-	CUFF.7109	-	-	ENSMUST00000136750	0-767	ENSMUST00000136750:0-767	-	20.8893	13.304	20.1607	OK	6.125595254
CUFF.8793	-	-	CUFF.8793	-	-	ENSMUST00000066597	0-1819	ENSMUST00000066597:0-1819	-	20.891	17.0882	21.7918	OK	6.126093764
CUFF.21524	-	-	CUFF.21524	-	-	ENSMUST00000119307	0-251	ENSMUST00000119307:0-251	-	20.8926	3.12724	9.69444	OK	6.126562949
CUFF.32509	-	-	CUFF.32509	-	-	ENSMUST00000149777	2-656	ENSMUST00000149777:2-656	-	20.9019	12.3622	18.9633	OK	6.129290089
CUFF.33355	-	-	CUFF.33355	-	-	ENSMUST00000170202	5-659	ENSMUST00000170202:5-659	-	20.9019	12.3622	18.9633	OK	6.129290089
CUFF.1555	-	-	CUFF.1555	-	-	ENSMUST00000023691	3-1055	ENSMUST00000023691:3-1055	-	20.9035	14.9974	21.7872	OK	6.129759274
CUFF.7244	-	-	CUFF.7244	-	-	ENSMUST00000025632	0-1093	ENSMUST00000025632:0-1093	-	20.9107	15.2248	21.9754	OK	6.131870608
CUFF.10977	-	-	CUFF.10977	-	-	ENSMUST00000100639	31-May	ENSMUST00000100639:5-4431	-	20.9124	18.9938	22.2747	OK	6.132369117
CUFF.4957	-	-	CUFF.4957	-	-	ENSMUST00000155672	7-867	ENSMUST00000155672:7-867	-	20.9192	13.9646	20.9012	OK	6.134363155
CUFF.22987	-	-	CUFF.22987	-	-	ENSMUST00000135625	0-451	ENSMUST00000135625:0-451	-	20.9198	9.22431	16.8822	OK	6.134539099
CUFF.21905	-	-	CUFF.21905	-	-	ENSMUST00000145370	1-557	ENSMUST00000145370:1-557	-	20.9233	11.1529	18.3528	OK	6.135565442
CUFF.30780	-	-	CUFF.30780	-	-	ENSMUST00000167400	4-1344	ENSMUST00000167400:4-1344	-	20.9245	16.1088	21.4979	OK	6.135917331
CUFF.32898	-	-	CUFF.32898	-	-	ENSMUST00000119912	3-390	ENSMUST00000119912:3-390	-	20.9263	7.70739	14.8063	OK	6.136445164
CUFF.33327	-	-	CUFF.33327	-	-	ENSMUST00000105346	Jan-56	ENSMUST00000105346:1-1956	-	20.927	17.3449	21.9622	OK	6.136650433
CUFF.13502	-	-	CUFF.13502	-	-	ENSMUST00000169622	39-1810	ENSMUST00000169622:39-1810	-	20.9298	17.0638	21.6733	OK	6.137471507
CUFF.14612	-	-	CUFF.14612	-	-	ENSMUST00000168967	16-913	ENSMUST00000168967:16-913	-	20.935	14.2636	21.1767	OK	6.138996359
CUFF.27325	-	-	CUFF.27325	-	-	ENSMUST00000022245	0-1328	ENSMUST00000022245:0-1328	-	20.9383	16.077	21.3966	OK	6.139964054
CUFF.30777	-	-	CUFF.30777	-	-	ENSMUST00000109194	5-1344	ENSMUST00000109194:5-1344	-	20.9429	16.1208	21.5139	OK	6.141312962
CUFF.22176	-	-	CUFF.22176	-	-	ENSMUST00000139965	1618-1841	ENSMUST00000139965:1618-1841	-	20.9462	2.11194	8.09576	OK	6.142280657
CUFF.24149	-	-	CUFF.24149	-	-	ENSMUST00000106459	51-274	ENSMUST00000106459:51-274	-	20.9462	2.11194	8.09576	OK	6.142280657
CUFF.29604	-	-	CUFF.29604	-	-	ENSMUST00000107973	530-753	ENSMUST00000107973:530-753	-	20.9462	2.11194	8.09576	OK	6.142280657
CUFF.32917	-	-	CUFF.32917	-	-	ENSMUST00000075087	9-232	ENSMUST00000075087:9-232	-	20.9462	2.11194	8.09576	OK	6.142280657
CUFF.3487	-	-	CUFF.3487	-	-	ENSMUST00000037678	1-1737	ENSMUST00000037678:1-1737	-	20.9468	17.0009	21.6129	OK	6.142456601
CUFF.15161	-	-	CUFF.15161	-	-	ENSMUST00000144865	3-701	ENSMUST00000144865:3-701	-	20.9469	12.8199	20.4668	OK	6.142485925
CUFF.19707	-	-	CUFF.19707	-	-	ENSMUST00000029972	62-291	ENSMUST00000029972:62-291	-	20.9486	2.0566	9.25471	OK	6.142984435
CUFF.23642	-	-	CUFF.23642	-	-	ENSMUST00000119299	0-3111	ENSMUST00000119299:0-3111	-	20.9486	18.4439	22.4556	OK	6.142984435
CUFF.32454	-	-	CUFF.32454	-	-	ENSMUST00000144603	155-384	ENSMUST00000144603:155-384	-	20.9486	2.0566	9.25471	OK	6.142984435
CUFF.10209	-	-	CUFF.10209	-	-	ENSMUST00000081288	1-594	ENSMUST00000081288:1-594	-	20.951	11.6483	18.9285	OK	6.143688212
CUFF.1416	-	-	CUFF.1416	-	-	ENSMUST00000144099	0-5467	ENSMUST00000144099:0-5467	-	20.952	19.2968	22.4411	OK	6.143981453
CUFF.22478	-	-	CUFF.22478	-	-	ENSMUST00000190154	0-288	ENSMUST00000190154:0-288	-	20.9548	4.36076	12.8097	OK	6.144802528
CUFF.7298	-	-	CUFF.7298	-	-	ENSMUST00000081989	0-1548	ENSMUST00000081989:0-1548	-	20.9567	16.6317	21.7024	OK	6.145359685
CUFF.25147	-	-	CUFF.25147	-	-	ENSMUST00000174124	0-309	ENSMUST00000174124:0-309	-	20.9581	5.33452	12.7012	OK	6.145770222
CUFF.24323	-	-	CUFF.24323	-	-	ENSMUST00000005862	0-1016	ENSMUST00000005862:0-1016	-	20.9602	14.9107	21.3231	OK	6.146386028
CUFF.17301	-	-	CUFF.17301	-	-	ENSMUST00000178721	8-803	ENSMUST00000178721:8-803	-	20.9621	13.6253	19.7468	OK	6.146943185
CUFF.3550	-	-	CUFF.3550	-	-	ENSMUST00000026062	1-912	ENSMUST00000026062:1-912	-	20.9645	14.3029	20.7651	OK	6.147646963
CUFF.5334	-	-	CUFF.5334	-	-	ENSMUST00000005825	0-3603	ENSMUST00000005825:0-3603	-	20.9646	18.7139	22.9839	OK	6.147676287
CUFF.11661	-	-	CUFF.11661	-	-	ENSMUST00000076532	0-1128	ENSMUST00000076532:0-1128	-	20.9681	15.3786	21.2239	OK	6.14870263
CUFF.24582	-	-	CUFF.24582	-	-	ENSMUST00000013262	5-1758	ENSMUST00000013262:5-1758	-	20.9703	17.0599	21.672	OK	6.14934776
CUFF.10437	-	-	CUFF.10437	-	-	ENSMUST00000108041	14-1299	ENSMUST00000108041:14-1299	-	20.9725	15.9431	21.5629	OK	6.14999289
CUFF.22257	-	-	CUFF.22257	-	-	ENSMUST00000136451	41-1247	ENSMUST00000136451:41-1247	-	20.9809	15.7508	21.8689	OK	6.152456113
CUFF.11182	-	-	CUFF.11182	-	-	ENSMUST00000020885	4-731	ENSMUST00000020885:4-731	-	20.986	13.0643	19.6504	OK	6.153951641
CUFF.28234	-	-	CUFF.28234	-	-	ENSMUST00000137444	7-573	ENSMUST00000137444:7-573	-	20.9957	11.3719	18.5833	OK	6.156796077
CUFF.30652	-	-	CUFF.30652	-	-	ENSMUST00000033973	1-567	ENSMUST00000033973:1-567	-	20.9957	11.3719	18.5833	OK	6.156796077
CUFF.17392	-	-	CUFF.17392	-	-	ENSMUST00000183044	12-877	ENSMUST00000183044:12-877	-	20.9984	14.0653	21.0526	OK	6.157587827
CUFF.15206	-	-	CUFF.15206	-	-	ENSMUST00000124557	1-280	ENSMUST00000124557:1-280	-	20.9996	4.22009	11.2536	OK	6.157939716
CUFF.23839	-	-	CUFF.23839	-	-	ENSMUST00000075144	183-462	ENSMUST00000075144:183-462	-	20.9996	4.22009	11.2536	OK	6.157939716
CUFF.13557	-	-	CUFF.13557	-	-	ENSMUST00000167943	0-2775	ENSMUST00000167943:0-2775	-	20.9997	18.2728	22.4308	OK	6.15796904
CUFF.205	-	-	CUFF.205	-	-	ENSMUST00000048774	671-2616	ENSMUST00000048774:671-2616	-	21.0021	17.3937	22.0347	OK	6.158672818
CUFF.23888	-	-	CUFF.23888	-	-	ENSMUST00000055256	13-7422	ENSMUST00000055256:13-7422	-	21.0024	19.6631	22.2164	OK	6.15876079
CUFF.11662	-	-	CUFF.11662	-	-	ENSMUST00000167163	9-1135	ENSMUST00000167163:9-1135	-	21.0135	15.4059	21.2616	OK	6.162015763
CUFF.28717	-	-	CUFF.28717	-	-	ENSMUST00000136341	8-360	ENSMUST00000136341:8-360	-	21.0201	6.6898	14.4946	OK	6.163951152
CUFF.24797	-	-	CUFF.24797	-	-	ENSMUST00000032109	15-1021	ENSMUST00000032109:15-1021	-	21.0258	14.9029	21.2229	OK	6.165622625
CUFF.26232	-	-	CUFF.26232	-	-	ENSMUST00000093812	0-4324	ENSMUST00000093812:0-4324	-	21.03	19.0788	22.3645	OK	6.166854236
CUFF.22241	-	-	CUFF.22241	-	-	ENSMUST00000176970	0-599	ENSMUST00000176970:0-599	-	21.0301	11.7937	19.3941	OK	6.166883561
CUFF.20403	-	-	CUFF.20403	-	-	ENSMUST00000132252	16-1253	ENSMUST00000132252:16-1253	-	21.0351	15.8637	21.3208	OK	6.168349765
CUFF.6582	-	-	CUFF.6582	-	-	ENSMUST00000033289	0-2054	ENSMUST00000033289:0-2054	-	21.0375	17.5407	22.3558	OK	6.169053543
CUFF.27034	-	-	CUFF.27034	-	-	ENSMUST00000023813	2-1097	ENSMUST00000023813:2-1097	-	21.0399	15.3403	22.222	OK	6.16975732
CUFF.417	-	-	CUFF.417	-	-	ENSMUST00000162126	0-1270	ENSMUST00000162126:0-1270	-	21.0466	16.0078	21.5703	OK	6.171722034
CUFF.29479	-	-	CUFF.29479	-	-	ENSMUST00000084117	Dec-70	ENSMUST00000084117:12-2370	-	21.0566	17.9424	22.3364	OK	6.174654442
CUFF.2558	-	-	CUFF.2558	-	-	ENSMUST00000132509	3-512	ENSMUST00000132509:3-512	-	21.059	10.4864	18.5054	OK	6.17535822
CUFF.9105	-	-	CUFF.9105	-	-	ENSMUST00000035899	6-556	ENSMUST00000035899:6-556	-	21.0591	11.1318	18.2676	OK	6.175387544
CUFF.21492	-	-	CUFF.21492	-	-	ENSMUST00000004055	0-2559	ENSMUST00000004055:0-2559	-	21.0592	18.1281	22.2383	OK	6.175416868
CUFF.28348	-	-	CUFF.28348	-	-	ENSMUST00000126705	6-302	ENSMUST00000126705:6-302	-	21.0603	4.77326	11.668	OK	6.175739433
CUFF.32887	-	-	CUFF.32887	-	-	ENSMUST00000107726	0-1150	ENSMUST00000107726:0-1150	-	21.0612	15.5622	21.5687	OK	6.17600335
CUFF.3342	-	-	CUFF.3342	-	-	ENSMUST00000032406	0-1038	ENSMUST00000032406:0-1038	-	21.0661	15.0484	21.7786	OK	6.17744023
CUFF.16856	-	-	CUFF.16856	-	-	ENSMUST00000003870	21-880	ENSMUST00000003870:21-880	-	21.0708	14.0722	21.0169	OK	6.178818462
CUFF.33608	-	-	CUFF.33608	-	-	ENSMUST00000040914	0-639	ENSMUST00000040914:0-639	-	21.0811	12.2838	18.6714	OK	6.181838842
CUFF.1842	-	-	CUFF.1842	-	-	ENSMUST00000065005	7-1424	ENSMUST00000065005:7-1424	-	21.0845	16.3967	21.3268	OK	6.182835861
CUFF.7579	-	-	CUFF.7579	-	-	ENSMUST00000136175	10-1263	ENSMUST00000136175:10-1263	-	21.0884	15.9744	21.4871	OK	6.1839795
CUFF.17489	-	-	CUFF.17489	-	-	ENSMUST00000001179	Jan-50	ENSMUST00000001179:1-8750	-	21.0893	19.8993	22.1602	OK	6.184243416
CUFF.2453	-	-	CUFF.2453	-	-	ENSMUST00000076639	0-609	ENSMUST00000076639:0-609	-	21.0921	11.8578	18.9467	OK	6.185064491
CUFF.27032	-	-	CUFF.27032	-	-	ENSMUST00000100168	1-822	ENSMUST00000100168:1-822	-	21.0964	13.8631	20.3644	OK	6.186325426
CUFF.24413	-	-	CUFF.24413	-	-	ENSMUST00000049454	Jan-54	ENSMUST00000049454:1-2154	-	21.0966	17.7185	22.0205	OK	6.186384074
CUFF.23571	-	-	CUFF.23571	-	-	ENSMUST00000045918	5-1317	ENSMUST00000045918:5-1317	-	21.0989	16.1534	21.5379	OK	6.187058528
CUFF.22866	-	-	CUFF.22866	-	-	ENSMUST00000121182	1-360	ENSMUST00000121182:1-360	-	21.1063	6.99665	15.9611	OK	6.18922851
CUFF.32349	-	-	CUFF.32349	-	-	ENSMUST00000031251	2-897	ENSMUST00000031251:2-897	-	21.109	14.3832	20.6978	OK	6.19002026
CUFF.16804	-	-	CUFF.16804	-	-	ENSMUST00000124226	Jan-61	ENSMUST00000124226:1-7061	-	21.1098	19.7235	22.2918	OK	6.190254853
CUFF.14752	-	-	CUFF.14752	-	-	ENSMUST00000039867	2288-2707	ENSMUST00000039867:2288-2707	-	21.1107	8.61744	16.1109	OK	6.19051877
CUFF.26895	-	-	CUFF.26895	-	-	ENSMUST00000044217	13294-13539	ENSMUST00000044217:13294-13539	-	21.1126	2.88344	9.61147	OK	6.191075927
CUFF.25118	-	-	CUFF.25118	-	-	ENSMUST00000155379	1-261	ENSMUST00000155379:1-261	-	21.1175	3.32089	10.5665	OK	6.192512807
CUFF.4029	-	-	CUFF.4029	-	-	ENSMUST00000170773	Jan-80	ENSMUST00000170773:1-2780	-	21.1195	18.3877	22.5962	OK	6.193099289
CUFF.26156	-	-	CUFF.26156	-	-	ENSMUST00000109687	5-1743	ENSMUST00000109687:5-1743	-	21.1241	17.162	21.8138	OK	6.194448197
CUFF.33690	-	-	CUFF.33690	-	-	ENSMUST00000140306	3-392	ENSMUST00000140306:3-392	-	21.1253	7.86954	15.1337	OK	6.194800086
CUFF.250	-	-	CUFF.250	-	-	ENSMUST00000145053	2-330	ENSMUST00000145053:2-330	-	21.1287	5.98275	13.88	OK	6.195797104
CUFF.1594	-	-	CUFF.1594	-	-	ENSMUST00000041361	15-4014	ENSMUST00000041361:15-4014	-	21.1349	19.0591	22.5333	OK	6.197615197
CUFF.19580	-	-	CUFF.19580	-	-	ENSMUST00000128551	3-311	ENSMUST00000128551:3-311	-	21.1359	5.35184	12.7425	OK	6.197908438
CUFF.9154	-	-	CUFF.9154	-	-	ENSMUST00000174051	49-750	ENSMUST00000174051:49-750	-	21.1361	12.877	20.9391	OK	6.197967086
CUFF.25405	-	-	CUFF.25405	-	-	ENSMUST00000140772	71-486	ENSMUST00000140772:71-486	-	21.138	8.51136	15.6987	OK	6.198524244
CUFF.32040	-	-	CUFF.32040	-	-	ENSMUST00000143700	20-758	ENSMUST00000143700:20-758	-	21.1415	13.295	20.2084	OK	6.199550587
CUFF.10440	-	-	CUFF.10440	-	-	ENSMUST00000098132	5-1285	ENSMUST00000098132:5-1285	-	21.1428	16.0667	21.7084	OK	6.1999318
CUFF.22940	-	-	CUFF.22940	-	-	ENSMUST00000000028	2-1694	ENSMUST00000000028:2-1694	-	21.1441	17.1183	21.711	OK	6.200313013
CUFF.20566	-	-	CUFF.20566	-	-	ENSMUST00000145455	2-257	ENSMUST00000145455:2-257	-	21.1501	3.386	10.4658	OK	6.202072458
CUFF.4543	-	-	CUFF.4543	-	-	ENSMUST00000082430	422-672	ENSMUST00000082430:422-672	-	21.1511	3.13975	9.73321	OK	6.202365699
CUFF.11353	-	-	CUFF.11353	-	-	ENSMUST00000045388	485-719	ENSMUST00000045388:485-719	-	21.1646	2.68354	9.72785	OK	6.206324449
CUFF.32789	-	-	CUFF.32789	-	-	ENSMUST00000102588	2-1470	ENSMUST00000102588:2-1470	-	21.1652	16.6291	21.6018	OK	6.206500394
CUFF.3056	-	-	CUFF.3056	-	-	ENSMUST00000030320	Apr-47	ENSMUST00000030320:4-2547	-	21.1697	18.2113	22.3165	OK	6.207819978
