tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.929	-	-	CUFF.929	-	-	ENSMEUT00000001417	0-506	ENSMEUT00000001417:0-506	-	74.4102	28.2849	78.3275	OK	35.47784087
CUFF.3667	-	-	CUFF.3667	-	-	ENSMEUT00000005566	1-507	ENSMEUT00000005566:1-507	-	74.4102	28.2849	78.3275	OK	35.47784087
CUFF.4112	-	-	CUFF.4112	-	-	ENSMEUT00000006221	1377-1809	ENSMEUT00000006221:1377-1809	-	74.4172	22.9362	76.4539	OK	35.48117838
CUFF.8739	-	-	CUFF.8739	-	-	ENSMEUT00000013160	118-609	ENSMEUT00000013160:118-609	-	74.4644	26.9068	82.9626	OK	35.50368274
CUFF.108	-	-	CUFF.108	-	-	ENSMEUT00000000164	0-1008	ENSMEUT00000000164:0-1008	-	74.5078	45.8723	91.7447	OK	35.52437531
CUFF.3354	-	-	CUFF.3354	-	-	ENSMEUT00000005089	2605-3347	ENSMEUT00000005089:2605-3347	-	74.5121	38.5773	87.5407	OK	35.5264255
CUFF.9963	-	-	CUFF.9963	-	-	ENSMEUT00000015035	687-1429	ENSMEUT00000015035:687-1429	-	74.5121	38.5773	87.5407	OK	35.5264255
CUFF.8697	-	-	CUFF.8697	-	-	ENSMEUT00000013078	704-1372	ENSMEUT00000013078:704-1372	-	74.5322	36.2584	90.6459	OK	35.53600892
CUFF.3167	-	-	CUFF.3167	-	-	ENSMEUT00000004810	352-1005	ENSMEUT00000004810:352-1005	-	74.5707	35.4053	84.2983	OK	35.55436524
CUFF.1221	-	-	CUFF.1221	-	-	ENSMEUT00000001816	1462-1923	ENSMEUT00000001816:1462-1923	-	74.5922	26.2696	81.197	OK	35.56461616
CUFF.400	-	-	CUFF.400	-	-	ENSMEUT00000000656	711-1098	ENSMEUT00000000656:711-1098	-	74.6082	17.0688	76.8095	OK	35.57224476
CUFF.10867	-	-	CUFF.10867	-	-	ENSMEUT00000016311	61-448	ENSMEUT00000016311:61-448	-	74.6082	17.0688	76.8095	OK	35.57224476
CUFF.6806	-	-	CUFF.6806	-	-	ENSMEUT00000010331	2551-3735	ENSMEUT00000010331:2551-3735	-	74.6083	49.2818	90.1949	OK	35.57229244
CUFF.1833	-	-	CUFF.1833	-	-	ENSMEUT00000002781	19-893	ENSMEUT00000002781:19-893	-	74.6218	42.8282	88.1757	OK	35.57872907
CUFF.7050	-	-	CUFF.7050	-	-	ENSMEUT00000010638	96-1250	ENSMEUT00000010638:96-1250	-	74.6469	48.6549	93.4937	OK	35.59069643
CUFF.8495	-	-	CUFF.8495	-	-	ENSMEUT00000012782	0-918	ENSMEUT00000012782:0-918	-	74.6492	44.3732	83.9494	OK	35.59179304
CUFF.10841	-	-	CUFF.10841	-	-	ENSMEUT00000016278	53-499	ENSMEUT00000016278:53-499	-	74.6683	24.6847	76.5225	OK	35.60089968
CUFF.9804	-	-	CUFF.9804	-	-	ENSMEUT00000014779	0-667	ENSMEUT00000014779:0-667	-	74.6953	36.3127	90.7818	OK	35.61377294
CUFF.8239	-	-	CUFF.8239	-	-	ENSMEUT00000012373	0-1153	ENSMEUT00000012373:0-1153	-	74.726	48.6971	93.5748	OK	35.62841031
CUFF.188	-	-	CUFF.188	-	-	ENSMEUT00000000311	368-1182	ENSMEUT00000000311:368-1182	-	74.7436	41.9275	90.6176	OK	35.63680177
CUFF.5650	-	-	CUFF.5650	-	-	ENSMEUT00000008560	2565-2996	ENSMEUT00000008560:2565-2996	-	74.7539	22.9894	76.6313	OK	35.64171268
CUFF.7191	-	-	CUFF.7191	-	-	ENSMEUT00000010832	746-1177	ENSMEUT00000010832:746-1177	-	74.7539	22.9894	76.6313	OK	35.64171268
CUFF.5476	-	-	CUFF.5476	-	-	ENSMEUT00000008337	2753-3287	ENSMEUT00000008337:2753-3287	-	74.7757	30.9252	82.4671	OK	35.65210664
CUFF.312	-	-	CUFF.312	-	-	ENSMEUT00000000550	427-1270	ENSMEUT00000000550:427-1270	-	74.7978	41.7912	101.866	OK	35.66264364
CUFF.9303	-	-	CUFF.9303	-	-	ENSMEUT00000014012	0-1932	ENSMEUT00000014012:0-1932	-	74.8062	56.9843	86.6161	OK	35.66664865
CUFF.5274	-	-	CUFF.5274	-	-	ENSMEUT00000008045	1-1035	ENSMEUT00000008045:1-1035	-	74.8291	46.8483	90.5025	OK	35.67756708
CUFF.608	-	-	CUFF.608	-	-	ENSMEUT00000000985	1892-3073	ENSMEUT00000000985:1892-3073	-	74.8389	49.407	90.424	OK	35.6822396
CUFF.7079	-	-	CUFF.7079	-	-	ENSMEUT00000010686	150-669	ENSMEUT00000010686:150-669	-	74.8427	29.6977	80.608	OK	35.68405139
CUFF.9019	-	-	CUFF.9019	-	-	ENSMEUT00000013647	38-704	ENSMEUT00000013647:38-704	-	74.8591	36.3673	90.9181	OK	35.6918707
CUFF.4652	-	-	CUFF.4652	-	-	ENSMEUT00000007067	1-946	ENSMEUT00000007067:1-946	-	74.9028	45.4355	87.3759	OK	35.71270631
CUFF.10830	-	-	CUFF.10830	-	-	ENSMEUT00000016277	4681-5758	ENSMEUT00000016277:4681-5758	-	74.9273	48.0446	90.978	OK	35.7243876
CUFF.6468	-	-	CUFF.6468	-	-	ENSMEUT00000009858	1396-1944	ENSMEUT00000009858:1396-1944	-	74.9357	30.1351	84.3783	OK	35.72839261
CUFF.685	-	-	CUFF.685	-	-	ENSMEUT00000001094	1969-2370	ENSMEUT00000001094:1969-2370	-	74.9397	21.9638	79.6188	OK	35.73029976
CUFF.3897	-	-	CUFF.3897	-	-	ENSMEUT00000005902	1072-1473	ENSMEUT00000005902:1072-1473	-	74.9397	21.9638	79.6188	OK	35.73029976
CUFF.9035	-	-	CUFF.9035	-	-	ENSMEUT00000013656	680-1081	ENSMEUT00000013656:680-1081	-	74.9397	21.9638	79.6188	OK	35.73029976
CUFF.6218	-	-	CUFF.6218	-	-	ENSMEUT00000009411	69-1234	ENSMEUT00000009411:69-1234	-	74.9399	49.1405	88.8309	OK	35.73039512
CUFF.1374	-	-	CUFF.1374	-	-	ENSMEUT00000002100	16-1416	ENSMEUT00000002100:16-1416	-	74.9433	52.6877	92.0068	OK	35.7320162
CUFF.7799	-	-	CUFF.7799	-	-	ENSMEUT00000011755	14-782	ENSMEUT00000011755:14-782	-	74.9863	40.1383	90.3112	OK	35.75251805
CUFF.10217	-	-	CUFF.10217	-	-	ENSMEUT00000015368	18-830	ENSMEUT00000015368:18-830	-	74.9919	42.0308	90.8408	OK	35.75518806
CUFF.9460	-	-	CUFF.9460	-	-	ENSMEUT00000014234	78-567	ENSMEUT00000014234:78-567	-	74.9984	27.0168	83.3019	OK	35.75828718
CUFF.3691	-	-	CUFF.3691	-	-	ENSMEUT00000005607	1-534	ENSMEUT00000005607:1-534	-	75.0073	30.9832	82.6218	OK	35.76253059
CUFF.4293	-	-	CUFF.4293	-	-	ENSMEUT00000006533	1759-2145	ENSMEUT00000006533:1759-2145	-	75.0281	17.113	77.0085	OK	35.77244776
CUFF.7351	-	-	CUFF.7351	-	-	ENSMEUT00000011060	1529-4028	ENSMEUT00000011060:1529-4028	-	75.034	59.9149	86.3479	OK	35.77526081
CUFF.4588	-	-	CUFF.4588	-	-	ENSMEUT00000006984	3-1225	ENSMEUT00000006984:3-1225	-	75.0705	50.4521	90.9939	OK	35.79266355
CUFF.3202	-	-	CUFF.3202	-	-	ENSMEUT00000004849	98-792	ENSMEUT00000004849:98-792	-	75.0778	38.0727	87.25	OK	35.79614409
CUFF.7149	-	-	CUFF.7149	-	-	ENSMEUT00000010811	1190-1796	ENSMEUT00000010811:1190-1796	-	75.0809	34.5178	85.3861	OK	35.79762213
CUFF.3738	-	-	CUFF.3738	-	-	ENSMEUT00000005683	1090-1608	ENSMEUT00000005683:1090-1608	-	75.0858	29.755	80.7636	OK	35.79995839
CUFF.7064	-	-	CUFF.7064	-	-	ENSMEUT00000010654	0-518	ENSMEUT00000010654:0-518	-	75.0858	29.755	80.7636	OK	35.79995839
CUFF.1805	-	-	CUFF.1805	-	-	ENSMEUT00000002742	1418-2977	ENSMEUT00000002742:1418-2977	-	75.0874	54.3759	88.9788	OK	35.80072125
CUFF.3083	-	-	CUFF.3083	-	-	ENSMEUT00000004681	0-430	ENSMEUT00000004681:0-430	-	75.0936	23.0428	76.8095	OK	35.80367733
CUFF.6028	-	-	CUFF.6028	-	-	ENSMEUT00000009113	17-388	ENSMEUT00000009113:17-388	-	75.0958	17.8049	68.2521	OK	35.80472627
CUFF.2015	-	-	CUFF.2015	-	-	ENSMEUT00000003078	171-2609	ENSMEUT00000003078:171-2609	-	75.1118	59.6077	87.6052	OK	35.81235486
CUFF.4702	-	-	CUFF.4702	-	-	ENSMEUT00000007142	0-1529	ENSMEUT00000007142:0-1529	-	75.1259	54.0027	90.0046	OK	35.81907756
CUFF.8470	-	-	CUFF.8470	-	-	ENSMEUT00000012759	211-1652	ENSMEUT00000012759:211-1652	-	75.1303	53.4806	89.389	OK	35.82117543
CUFF.10657	-	-	CUFF.10657	-	-	ENSMEUT00000015993	684-1319	ENSMEUT00000015993:684-1319	-	75.1386	36.4089	86.6879	OK	35.82513276
CUFF.4695	-	-	CUFF.4695	-	-	ENSMEUT00000007126	2-549	ENSMEUT00000007126:2-549	-	75.1582	30.1902	84.5326	OK	35.8344778
CUFF.6389	-	-	CUFF.6389	-	-	ENSMEUT00000009701	235-2964	ENSMEUT00000009701:235-2964	-	75.1758	60.5132	89.156	OK	35.84286925
CUFF.6116	-	-	CUFF.6116	-	-	ENSMEUT00000009220	310-769	ENSMEUT00000009220:310-769	-	75.1915	26.3841	81.5508	OK	35.85035481
CUFF.4973	-	-	CUFF.4973	-	-	ENSMEUT00000007576	960-1785	ENSMEUT00000007576:960-1785	-	75.1969	42.703	97.4162	OK	35.85292947
CUFF.2345	-	-	CUFF.2345	-	-	ENSMEUT00000003567	3-784	ENSMEUT00000003567:3-784	-	75.2072	40.8798	95.8561	OK	35.85784037
CUFF.8338	-	-	CUFF.8338	-	-	ENSMEUT00000012575	1589-2004	ENSMEUT00000012575:1589-2004	-	75.2101	21.2229	76.9329	OK	35.85922306
CUFF.7560	-	-	CUFF.7560	-	-	ENSMEUT00000011327	21-1767	ENSMEUT00000011327:21-1767	-	75.2637	56.1187	91.4294	OK	35.88477886
CUFF.995	-	-	CUFF.995	-	-	ENSMEUT00000001526	741-1229	ENSMEUT00000001526:741-1229	-	75.2682	27.0722	83.4726	OK	35.8869244
CUFF.7939	-	-	CUFF.7939	-	-	ENSMEUT00000011974	6-494	ENSMEUT00000011974:6-494	-	75.2682	27.0722	83.4726	OK	35.8869244
CUFF.2837	-	-	CUFF.2837	-	-	ENSMEUT00000004354	5133-5972	ENSMEUT00000004354:5133-5972	-	75.2735	41.9904	102.352	OK	35.88945137
CUFF.10923	-	-	CUFF.10923	-	-	ENSMEUT00000016454	4711-5535	ENSMEUT00000016454:4711-5535	-	75.3194	42.7548	97.5344	OK	35.91133591
CUFF.4336	-	-	CUFF.4336	-	-	ENSMEUT00000006569	462-1052	ENSMEUT00000006569:462-1052	-	75.3451	33.5879	82.1037	OK	35.92358935
CUFF.5426	-	-	CUFF.5426	-	-	ENSMEUT00000008286	1008-2007	ENSMEUT00000008286:1008-2007	-	75.3578	46.2856	92.5712	OK	35.92964455
CUFF.4994	-	-	CUFF.4994	-	-	ENSMEUT00000007623	2-1220	ENSMEUT00000007623:2-1220	-	75.3684	50.6177	91.2927	OK	35.93469849
CUFF.11211	-	-	CUFF.11211	-	-	ENSMEUT00000016833	1045-1518	ENSMEUT00000016833:1045-1518	-	75.3751	25.6032	81.4646	OK	35.93789297
CUFF.1437	-	-	CUFF.1437	-	-	ENSMEUT00000002169	8515-9353	ENSMEUT00000002169:8515-9353	-	75.3934	42.0405	102.474	OK	35.94661818
CUFF.5562	-	-	CUFF.5562	-	-	ENSMEUT00000008418	605-1253	ENSMEUT00000008418:605-1253	-	75.4221	35.6785	84.9488	OK	35.96030197
CUFF.8613	-	-	CUFF.8613	-	-	ENSMEUT00000012962	668-1316	ENSMEUT00000012962:668-1316	-	75.4221	35.6785	84.9488	OK	35.96030197
CUFF.5059	-	-	CUFF.5059	-	-	ENSMEUT00000007723	119-621	ENSMEUT00000007723:119-621	-	75.4299	28.5103	78.9516	OK	35.96402091
CUFF.6915	-	-	CUFF.6915	-	-	ENSMEUT00000010484	1974-2403	ENSMEUT00000010484:1974-2403	-	75.4364	23.0966	76.9885	OK	35.96712003
CUFF.5635	-	-	CUFF.5635	-	-	ENSMEUT00000008551	13-544	ENSMEUT00000008551:13-544	-	75.4748	31.0999	82.933	OK	35.98542867
CUFF.5571	-	-	CUFF.5571	-	-	ENSMEUT00000008447	2052-6083	ENSMEUT00000008447:2052-6083	-	75.4912	64.4557	86.3051	OK	35.99324798
CUFF.8644	-	-	CUFF.8644	-	-	ENSMEUT00000013032	1279-4012	ENSMEUT00000013032:1279-4012	-	75.493	60.8274	89.8312	OK	35.99410619
CUFF.2928	-	-	CUFF.2928	-	-	ENSMEUT00000004503	7928-8386	ENSMEUT00000004503:7928-8386	-	75.4948	26.4417	81.7289	OK	35.99496441
CUFF.3572	-	-	CUFF.3572	-	-	ENSMEUT00000005428	1048-2658	ENSMEUT00000005428:1048-2658	-	75.4976	55.3887	89.5793	OK	35.99629942
CUFF.7719	-	-	CUFF.7719	-	-	ENSMEUT00000011611	287-1474	ENSMEUT00000011611:287-1474	-	75.5062	50.0847	92.7495	OK	36.00039979
CUFF.372	-	-	CUFF.372	-	-	ENSMEUT00000000627	4225-5339	ENSMEUT00000000627:4225-5339	-	75.5142	48.4254	92.8977	OK	36.00421409
CUFF.7880	-	-	CUFF.7880	-	-	ENSMEUT00000011874	29-618	ENSMEUT00000011874:29-618	-	75.5439	33.6449	82.2431	OK	36.01837467
CUFF.7741	-	-	CUFF.7741	-	-	ENSMEUT00000011645	33-724	ENSMEUT00000011645:33-724	-	75.5462	38.238	87.6288	OK	36.01947128
CUFF.8327	-	-	CUFF.8327	-	-	ENSMEUT00000012546	1264-1634	ENSMEUT00000012546:1264-1634	-	75.5569	17.853	68.4366	OK	36.02457291
CUFF.9820	-	-	CUFF.9820	-	-	ENSMEUT00000014795	1377-2097	ENSMEUT00000014795:1377-2097	-	75.5678	38.2269	87.1574	OK	36.02976989
CUFF.6436	-	-	CUFF.6436	-	-	ENSMEUT00000009760	756-1374	ENSMEUT00000009760:756-1374	-	75.5711	35.629	94.4168	OK	36.03134329
CUFF.2859	-	-	CUFF.2859	-	-	ENSMEUT00000004344	64-1017	ENSMEUT00000004344:64-1017	-	75.5781	46.2093	90.1081	OK	36.0346808
CUFF.1106	-	-	CUFF.1106	-	-	ENSMEUT00000001685	1773-3323	ENSMEUT00000001685:1773-3323	-	75.5917	54.6917	89.4954	OK	36.0411651
CUFF.4113	-	-	CUFF.4113	-	-	ENSMEUT00000006221	1898-2545	ENSMEUT00000006221:1898-2545	-	75.5947	35.7336	85.0801	OK	36.04259547
CUFF.31	-	-	CUFF.31	-	-	ENSMEUT00000000031	1907-2408	ENSMEUT00000000031:1907-2408	-	75.6892	28.5672	79.1092	OK	36.08765187
CUFF.7169	-	-	CUFF.7169	-	-	ENSMEUT00000010815	0-1708	ENSMEUT00000010815:0-1708	-	75.7031	56.0781	93.4635	OK	36.09427921
CUFF.10433	-	-	CUFF.10433	-	-	ENSMEUT00000015724	1039-1598	ENSMEUT00000015724:1039-1598	-	75.7286	31.5116	92.5653	OK	36.10643729
CUFF.10821	-	-	CUFF.10821	-	-	ENSMEUT00000016228	299-2806	ENSMEUT00000016228:299-2806	-	75.7313	60.602	87.829	OK	36.10772462
CUFF.7009	-	-	CUFF.7009	-	-	ENSMEUT00000010613	8665-9718	ENSMEUT00000010613:8665-9718	-	75.7546	48.0941	89.915	OK	36.11883376
CUFF.10602	-	-	CUFF.10602	-	-	ENSMEUT00000015951	2284-2901	ENSMEUT00000015951:2284-2901	-	75.7568	35.6867	94.5699	OK	36.11988269
CUFF.7591	-	-	CUFF.7591	-	-	ENSMEUT00000011396	13-1153	ENSMEUT00000011396:13-1153	-	75.7707	49.2524	94.6419	OK	36.12651004
CUFF.5919	-	-	CUFF.5919	-	-	ENSMEUT00000008935	47-969	ENSMEUT00000008935:47-969	-	75.7763	45.3748	87.1674	OK	36.12918005
CUFF.1416	-	-	CUFF.1416	-	-	ENSMEUT00000002118	23-451	ENSMEUT00000002118:23-451	-	75.7823	23.1505	77.1684	OK	36.13204077
CUFF.9456	-	-	CUFF.9456	-	-	ENSMEUT00000014232	1-821	ENSMEUT00000014232:1-821	-	75.8134	42.9634	98.0102	OK	36.14686886
CUFF.10597	-	-	CUFF.10597	-	-	ENSMEUT00000015942	0-486	ENSMEUT00000015942:0-486	-	75.8138	27.1836	83.8161	OK	36.14705957
CUFF.2639	-	-	CUFF.2639	-	-	ENSMEUT00000004017	458-973	ENSMEUT00000004017:458-973	-	75.8246	29.9284	81.2341	OK	36.15220887
CUFF.3204	-	-	CUFF.3204	-	-	ENSMEUT00000004883	1720-2235	ENSMEUT00000004883:1720-2235	-	75.8246	29.9284	81.2341	OK	36.15220887
CUFF.4126	-	-	CUFF.4126	-	-	ENSMEUT00000006219	0-1662	ENSMEUT00000006219:0-1662	-	75.8267	55.643	91.4135	OK	36.15321013
CUFF.4263	-	-	CUFF.4263	-	-	ENSMEUT00000006493	0-631	ENSMEUT00000006493:0-631	-	75.8527	36.6397	87.2374	OK	36.1656066
CUFF.7017	-	-	CUFF.7017	-	-	ENSMEUT00000010609	3-692	ENSMEUT00000010609:3-692	-	75.8616	38.349	87.8831	OK	36.16985001
CUFF.10815	-	-	CUFF.10815	-	-	ENSMEUT00000016213	0-776	ENSMEUT00000016213:0-776	-	75.8716	41.1432	96.4738	OK	36.17461788
CUFF.9577	-	-	CUFF.9577	-	-	ENSMEUT00000014476	79-1595	ENSMEUT00000014476:79-1595	-	75.8737	54.4658	90.7764	OK	36.17561913
CUFF.10881	-	-	CUFF.10881	-	-	ENSMEUT00000016356	1952-2336	ENSMEUT00000016356:1952-2336	-	75.8819	17.2021	77.4096	OK	36.17952879
CUFF.6007	-	-	CUFF.6007	-	-	ENSMEUT00000009058	2612-3402	ENSMEUT00000009058:2612-3402	-	75.9384	41.8077	90.5833	OK	36.20646727
CUFF.3512	-	-	CUFF.3512	-	-	ENSMEUT00000005336	1-617	ENSMEUT00000005336:1-617	-	75.9435	35.7447	94.7234	OK	36.20889889
CUFF.4971	-	-	CUFF.4971	-	-	ENSMEUT00000007556	8-508	ENSMEUT00000007556:8-508	-	75.9502	28.6243	79.2674	OK	36.21209336
CUFF.7099	-	-	CUFF.7099	-	-	ENSMEUT00000010755	5675-6175	ENSMEUT00000010755:5675-6175	-	75.9502	28.6243	79.2674	OK	36.21209336
CUFF.10941	-	-	CUFF.10941	-	-	ENSMEUT00000016434	22-522	ENSMEUT00000016434:22-522	-	75.9502	28.6243	79.2674	OK	36.21209336
CUFF.3466	-	-	CUFF.3466	-	-	ENSMEUT00000005259	2207-2678	ENSMEUT00000005259:2207-2678	-	75.9529	25.7119	81.8105	OK	36.21338069
CUFF.10305	-	-	CUFF.10305	-	-	ENSMEUT00000015553	3514-3985	ENSMEUT00000015553:3514-3985	-	75.9529	25.7119	81.8105	OK	36.21338069
CUFF.135	-	-	CUFF.135	-	-	ENSMEUT00000000224	512-954	ENSMEUT00000000224:512-954	-	75.9561	24.9081	77.215	OK	36.21490641
CUFF.940	-	-	CUFF.940	-	-	ENSMEUT00000001450	2422-2864	ENSMEUT00000001450:2422-2864	-	75.9561	24.9081	77.215	OK	36.21490641
CUFF.3636	-	-	CUFF.3636	-	-	ENSMEUT00000005525	1970-2571	ENSMEUT00000005525:1970-2571	-	76.0412	34.805	86.0965	OK	36.25548101
CUFF.9071	-	-	CUFF.9071	-	-	ENSMEUT00000013698	280-794	ENSMEUT00000013698:280-794	-	76.0741	29.9866	81.3922	OK	36.27116731
CUFF.5435	-	-	CUFF.5435	-	-	ENSMEUT00000008259	24-914	ENSMEUT00000008259:24-914	-	76.1042	44.5322	100.198	OK	36.28551861
CUFF.8701	-	-	CUFF.8701	-	-	ENSMEUT00000013130	2457-3506	ENSMEUT00000013130:2457-3506	-	76.1158	48.2775	90.2579	OK	36.29104935
CUFF.2820	-	-	CUFF.2820	-	-	ENSMEUT00000004284	562-1206	ENSMEUT00000004284:562-1206	-	76.1174	35.9001	85.4764	OK	36.29181221
CUFF.7121	-	-	CUFF.7121	-	-	ENSMEUT00000010761	400-1044	ENSMEUT00000010761:400-1044	-	76.1174	35.9001	85.4764	OK	36.29181221
CUFF.696	-	-	CUFF.696	-	-	ENSMEUT00000001114	897-5634	ENSMEUT00000001114:897-5634	-	76.121	66.005	85.5276	OK	36.29352864
CUFF.2523	-	-	CUFF.2523	-	-	ENSMEUT00000003847	8-406	ENSMEUT00000003847:8-406	-	76.1294	22.1294	80.219	OK	36.29753365
CUFF.6229	-	-	CUFF.6229	-	-	ENSMEUT00000009415	161-964	ENSMEUT00000009415:161-964	-	76.1303	42.5019	91.8589	OK	36.29796276
CUFF.7679	-	-	CUFF.7679	-	-	ENSMEUT00000011602	0-803	ENSMEUT00000011602:0-803	-	76.1303	42.5019	91.8589	OK	36.29796276
CUFF.81	-	-	CUFF.81	-	-	ENSMEUT00000000123	1791-2724	ENSMEUT00000000123:1791-2724	-	76.1461	46.0198	88.4997	OK	36.305496
CUFF.3525	-	-	CUFF.3525	-	-	ENSMEUT00000005373	3029-4468	ENSMEUT00000005373:3029-4468	-	76.1484	53.5549	91.8084	OK	36.30659261
CUFF.7885	-	-	CUFF.7885	-	-	ENSMEUT00000011893	1-1093	ENSMEUT00000011893:1-1093	-	76.1496	49.401	98.802	OK	36.30716476
CUFF.9180	-	-	CUFF.9180	-	-	ENSMEUT00000013875	479-2148	ENSMEUT00000013875:479-2148	-	76.2176	56.0692	92.3493	OK	36.3395863
CUFF.267	-	-	CUFF.267	-	-	ENSMEUT00000000454	1339-2430	ENSMEUT00000000454:1339-2430	-	76.2361	49.4463	98.8925	OK	36.34840686
CUFF.8510	-	-	CUFF.8510	-	-	ENSMEUT00000012791	1-471	ENSMEUT00000012791:1-471	-	76.2451	25.7666	81.9846	OK	36.35269795
CUFF.8182	-	-	CUFF.8182	-	-	ENSMEUT00000012308	741-1413	ENSMEUT00000012308:741-1413	-	76.2702	37.6808	88.4681	OK	36.36466531
CUFF.5726	-	-	CUFF.5726	-	-	ENSMEUT00000008714	273-1464	ENSMEUT00000008714:273-1464	-	76.3206	50.8409	90.5892	OK	36.38869539
CUFF.530	-	-	CUFF.530	-	-	ENSMEUT00000000854	366-879	ENSMEUT00000000854:366-879	-	76.3252	30.045	81.5508	OK	36.39088861
CUFF.159	-	-	CUFF.159	-	-	ENSMEUT00000000268	37-824	ENSMEUT00000000268:37-824	-	76.3333	41.9671	90.9286	OK	36.39475059
CUFF.4688	-	-	CUFF.4688	-	-	ENSMEUT00000007128	57-2964	ENSMEUT00000007128:57-2964	-	76.3374	62.1099	90.1351	OK	36.39670542
CUFF.8797	-	-	CUFF.8797	-	-	ENSMEUT00000013267	21-1990	ENSMEUT00000013267:21-1990	-	76.3622	58.15	90.0207	OK	36.40852975
CUFF.1357	-	-	CUFF.1357	-	-	ENSMEUT00000002060	3294-3922	ENSMEUT00000002060:3294-3922	-	76.3972	36.8147	87.6541	OK	36.4252173
CUFF.8207	-	-	CUFF.8207	-	-	ENSMEUT00000012338	927-1843	ENSMEUT00000012338:927-1843	-	76.4203	45.672	87.7384	OK	36.43623109
CUFF.257	-	-	CUFF.257	-	-	ENSMEUT00000000438	1938-3459	ENSMEUT00000000438:1938-3459	-	76.4242	55.0106	91.9256	OK	36.43809056
CUFF.809	-	-	CUFF.809	-	-	ENSMEUT00000001307	1823-3027	ENSMEUT00000001307:1823-3027	-	76.4301	51.2063	92.3543	OK	36.44090361
CUFF.98	-	-	CUFF.98	-	-	ENSMEUT00000000163	4302-4670	ENSMEUT00000000163:4302-4670	-	76.4955	17.95	68.8085	OK	36.4720855
CUFF.637	-	-	CUFF.637	-	-	ENSMEUT00000001027	56-424	ENSMEUT00000001027:56-424	-	76.4955	17.95	68.8085	OK	36.4720855
CUFF.7334	-	-	CUFF.7334	-	-	ENSMEUT00000011014	51-419	ENSMEUT00000011014:51-419	-	76.4955	17.95	68.8085	OK	36.4720855
CUFF.10188	-	-	CUFF.10188	-	-	ENSMEUT00000015337	2689-3057	ENSMEUT00000015337:2689-3057	-	76.4955	17.95	68.8085	OK	36.4720855
CUFF.684	-	-	CUFF.684	-	-	ENSMEUT00000001094	1269-1810	ENSMEUT00000001094:1269-1810	-	76.5209	30.525	85.4701	OK	36.4841959
CUFF.9602	-	-	CUFF.9602	-	-	ENSMEUT00000014501	4-545	ENSMEUT00000014501:4-545	-	76.5209	30.525	85.4701	OK	36.4841959
CUFF.1767	-	-	CUFF.1767	-	-	ENSMEUT00000002677	1669-2066	ENSMEUT00000002677:1669-2066	-	76.5342	22.1851	80.421	OK	36.49053717
CUFF.5565	-	-	CUFF.5565	-	-	ENSMEUT00000008427	2078-2475	ENSMEUT00000008427:2078-2475	-	76.5342	22.1851	80.421	OK	36.49053717
CUFF.9203	-	-	CUFF.9203	-	-	ENSMEUT00000013879	71-468	ENSMEUT00000013879:71-468	-	76.5342	22.1851	80.421	OK	36.49053717
CUFF.3645	-	-	CUFF.3645	-	-	ENSMEUT00000005535	383-967	ENSMEUT00000005535:383-967	-	76.5541	33.933	82.9472	OK	36.50002523
CUFF.9342	-	-	CUFF.9342	-	-	ENSMEUT00000014070	0-584	ENSMEUT00000014070:0-584	-	76.5541	33.933	82.9472	OK	36.50002523
CUFF.5877	-	-	CUFF.5877	-	-	ENSMEUT00000008872	0-699	ENSMEUT00000008872:0-699	-	76.5618	39.3754	91.3509	OK	36.5036965
CUFF.10503	-	-	CUFF.10503	-	-	ENSMEUT00000015795	7-634	ENSMEUT00000015795:7-634	-	76.5805	36.8735	87.7939	OK	36.51261242
CUFF.5115	-	-	CUFF.5115	-	-	ENSMEUT00000007822	925-1710	ENSMEUT00000007822:925-1710	-	76.5989	42.074	91.1603	OK	36.52138531
CUFF.5615	-	-	CUFF.5615	-	-	ENSMEUT00000008488	30-585	ENSMEUT00000008488:30-585	-	76.6069	31.7387	93.2324	OK	36.52519961
CUFF.9889	-	-	CUFF.9889	-	-	ENSMEUT00000014914	0-483	ENSMEUT00000014914:0-483	-	76.6472	27.3524	84.3367	OK	36.54441414
CUFF.6583	-	-	CUFF.6583	-	-	ENSMEUT00000009991	348-2109	ENSMEUT00000009991:348-2109	-	76.6654	56.8911	91.2758	OK	36.55309166
CUFF.7317	-	-	CUFF.7317	-	-	ENSMEUT00000011126	8-735	ENSMEUT00000011126:8-735	-	76.6743	39.3732	89.3469	OK	36.55733507
CUFF.313	-	-	CUFF.313	-	-	ENSMEUT00000000545	0-411	ENSMEUT00000000545:0-411	-	76.7033	21.4294	77.6816	OK	36.5711619
CUFF.661	-	-	CUFF.661	-	-	ENSMEUT00000001060	12-423	ENSMEUT00000001060:12-423	-	76.7033	21.4294	77.6816	OK	36.5711619
CUFF.7782	-	-	CUFF.7782	-	-	ENSMEUT00000011761	612-9662	ENSMEUT00000011761:612-9662	-	76.7176	69.949	83.4522	OK	36.57797996
CUFF.433	-	-	CUFF.433	-	-	ENSMEUT00000000717	5202-5656	ENSMEUT00000000717:5202-5656	-	76.7329	26.6747	82.449	OK	36.58527481
CUFF.500	-	-	CUFF.500	-	-	ENSMEUT00000000807	326-780	ENSMEUT00000000807:326-780	-	76.7329	26.6747	82.449	OK	36.58527481
