tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.6830	-	-	CUFF.6830	-	-	ENSSTOT00000027010	32-783	ENSSTOT00000027010:32-783	-	14.9561	8.14483	17.6033	OK	6.850498332
CUFF.11117	-	-	CUFF.11117	-	-	ENSSTOT00000025521	91-459	ENSSTOT00000025521:91-459	-	14.9562	3.21709	14.4769	OK	6.850544136
CUFF.9872	-	-	CUFF.9872	-	-	ENSSTOT00000004909	45-1350	ENSSTOT00000004909:45-1350	-	14.9575	10.4327	17.3879	OK	6.851139589
CUFF.7432	-	-	CUFF.7432	-	-	ENSSTOT00000011787	0-2136	ENSSTOT00000011787:0-2136	-	14.9581	11.7317	17.5514	OK	6.851414413
CUFF.3421	-	-	CUFF.3421	-	-	ENSSTOT00000028266	1406-1893	ENSSTOT00000028266:1406-1893	-	14.9638	5.6723	15.3962	OK	6.854025243
CUFF.11830	-	-	CUFF.11830	-	-	ENSSTOT00000011177	2702-5640	ENSSTOT00000011177:2702-5640	-	14.9727	12.2902	17.3943	OK	6.858101803
CUFF.853	-	-	CUFF.853	-	-	ENSSTOT00000023829	42-3283	ENSSTOT00000023829:42-3283	-	14.9732	12.4806	17.4119	OK	6.858330823
CUFF.431	-	-	CUFF.431	-	-	ENSSTOT00000013774	167-601	ENSSTOT00000013774:167-601	-	14.9808	5.00107	15.4579	OK	6.86181193
CUFF.7076	-	-	CUFF.7076	-	-	ENSSTOT00000000272	Feb-94	ENSSTOT00000000272:2-3294	-	14.9815	12.527	17.1422	OK	6.862132559
CUFF.6650	-	-	CUFF.6650	-	-	ENSSTOT00000002748	399-7247	ENSSTOT00000002748:399-7247	-	14.9816	13.4559	16.4813	OK	6.862178363
CUFF.2138	-	-	CUFF.2138	-	-	ENSSTOT00000002476	18-1939	ENSSTOT00000002476:18-1939	-	14.9926	11.504	18.1805	OK	6.867216807
CUFF.11476	-	-	CUFF.11476	-	-	ENSSTOT00000008263	14-1645	ENSSTOT00000008263:14-1645	-	14.9974	11.009	17.6628	OK	6.869415401
CUFF.11452	-	-	CUFF.11452	-	-	ENSSTOT00000016424	9-969	ENSSTOT00000016424:9-969	-	14.9977	9.24914	17.0595	OK	6.869552814
CUFF.3622	-	-	CUFF.3622	-	-	ENSSTOT00000027231	32-834	ENSSTOT00000027231:32-834	-	15.0009	8.36497	17.222	OK	6.871018543
CUFF.10594	-	-	CUFF.10594	-	-	ENSSTOT00000009372	0-1341	ENSSTOT00000009372:0-1341	-	15.0048	10.447	17.9511	OK	6.872804901
CUFF.99	-	-	CUFF.99	-	-	ENSSTOT00000029606	454-1545	ENSSTOT00000029606:454-1545	-	15.0073	9.76628	18.0857	OK	6.873950002
CUFF.12514	-	-	CUFF.12514	-	-	ENSSTOT00000022895	0-933	ENSSTOT00000022895:0-933	-	15.012	9.09383	17.1302	OK	6.876102792
CUFF.9816	-	-	CUFF.9816	-	-	ENSSTOT00000023671	3-1474	ENSSTOT00000023671:3-1474	-	15.0227	10.8651	17.5719	OK	6.881003824
CUFF.5819	-	-	CUFF.5819	-	-	ENSSTOT00000005859	0-1589	ENSSTOT00000005859:0-1589	-	15.025	11.0516	18.0055	OK	6.882057317
CUFF.7868	-	-	CUFF.7868	-	-	ENSSTOT00000004865	0-1917	ENSSTOT00000004865:0-1917	-	15.0277	11.5281	18.2184	OK	6.883294026
CUFF.10939	-	-	CUFF.10939	-	-	ENSSTOT00000009167	Feb-33	ENSSTOT00000009167:2-3033	-	15.0387	12.4339	17.5116	OK	6.888332471
CUFF.3852	-	-	CUFF.3852	-	-	ENSSTOT00000003089	125-558	ENSSTOT00000003089:125-558	-	15.0479	5.01262	15.4936	OK	6.892546443
CUFF.5657	-	-	CUFF.5657	-	-	ENSSTOT00000013297	824-1191	ENSSTOT00000013297:824-1191	-	15.0496	3.22586	14.5164	OK	6.893325111
CUFF.876	-	-	CUFF.876	-	-	ENSSTOT00000025750	57-397	ENSSTOT00000025750:57-397	-	15.0524	2.90169	13.9281	OK	6.894607625
CUFF.1738	-	-	CUFF.1738	-	-	ENSSTOT00000005607	251-591	ENSSTOT00000005607:251-591	-	15.0524	2.90169	13.9281	OK	6.894607625
CUFF.3697	-	-	CUFF.3697	-	-	ENSSTOT00000021745	1809-4575	ENSSTOT00000021745:1809-4575	-	15.0539	12.2698	17.834	OK	6.895294685
CUFF.9871	-	-	CUFF.9871	-	-	ENSSTOT00000006564	Feb-81	ENSSTOT00000006564:2-3081	-	15.0622	12.4964	17.6231	OK	6.899096421
CUFF.1533	-	-	CUFF.1533	-	-	ENSSTOT00000000133	0-1022	ENSSTOT00000000133:0-1022	-	15.0676	9.46031	18.1483	OK	6.901569839
CUFF.10697	-	-	CUFF.10697	-	-	ENSSTOT00000026900	811-2499	ENSSTOT00000026900:811-2499	-	15.0866	11.2217	17.7677	OK	6.910272607
CUFF.2732	-	-	CUFF.2732	-	-	ENSSTOT00000009818	Feb-66	ENSSTOT00000009818:2-2866	-	15.0928	12.4011	17.4304	OK	6.913112458
CUFF.7023	-	-	CUFF.7023	-	-	ENSSTOT00000026540	792-1956	ENSSTOT00000026540:792-1956	-	15.1	10.0014	17.799	OK	6.916410349
CUFF.1647	-	-	CUFF.1647	-	-	ENSSTOT00000027673	106-3124	ENSSTOT00000027673:106-3124	-	15.1083	12.4875	17.5871	OK	6.920212084
CUFF.5721	-	-	CUFF.5721	-	-	ENSSTOT00000024214	11-1566	ENSSTOT00000024214:11-1566	-	15.1114	11.0395	18.3991	OK	6.921632009
CUFF.2710	-	-	CUFF.2710	-	-	ENSSTOT00000022847	27-1425	ENSSTOT00000022847:27-1425	-	15.1153	10.7267	17.9249	OK	6.923418367
CUFF.5432	-	-	CUFF.5432	-	-	ENSSTOT00000012953	0-3813	ENSSTOT00000012953:0-3813	-	15.1153	12.8852	17.2838	OK	6.923418367
CUFF.1052	-	-	CUFF.1052	-	-	ENSSTOT00000016037	Sep-59	ENSSTOT00000016037:9-2059	-	15.1211	11.7426	17.7102	OK	6.926075001
CUFF.11076	-	-	CUFF.11076	-	-	ENSSTOT00000026299	33-1691	ENSSTOT00000026299:33-1691	-	15.1266	11.1867	18.0892	OK	6.928594224
CUFF.2026	-	-	CUFF.2026	-	-	ENSSTOT00000011889	0-1371	ENSSTOT00000011889:0-1371	-	15.127	10.6501	17.5583	OK	6.92877744
CUFF.9184	-	-	CUFF.9184	-	-	ENSSTOT00000003514	123-1494	ENSSTOT00000003514:123-1494	-	15.127	10.6501	17.5583	OK	6.92877744
CUFF.9561	-	-	CUFF.9561	-	-	ENSSTOT00000021653	369-1818	ENSSTOT00000021653:369-1818	-	15.1302	10.8939	17.9749	OK	6.930243169
CUFF.10957	-	-	CUFF.10957	-	-	ENSSTOT00000022704	65-1214	ENSSTOT00000022704:65-1214	-	15.131	9.9602	19.4052	OK	6.930609602
CUFF.7307	-	-	CUFF.7307	-	-	ENSSTOT00000013408	279-1128	ENSSTOT00000013408:279-1128	-	15.1327	8.83153	16.9658	OK	6.93138827
CUFF.4517	-	-	CUFF.4517	-	-	ENSSTOT00000009720	96-4374	ENSSTOT00000009720:96-4374	-	15.1336	13.0529	16.9272	OK	6.931800507
CUFF.11402	-	-	CUFF.11402	-	-	ENSSTOT00000014590	48-5629	ENSSTOT00000014590:48-5629	-	15.1359	13.3995	16.7582	OK	6.932854
CUFF.1556	-	-	CUFF.1556	-	-	ENSSTOT00000006178	13-1279	ENSSTOT00000006178:13-1279	-	15.1362	10.4424	18.2353	OK	6.932991412
CUFF.11571	-	-	CUFF.11571	-	-	ENSSTOT00000004191	Aug-38	ENSSTOT00000004191:8-2238	-	15.1412	11.9451	17.431	OK	6.935281614
CUFF.7513	-	-	CUFF.7513	-	-	ENSSTOT00000012093	Mar-41	ENSSTOT00000012093:3-2741	-	15.1426	12.3232	17.9443	OK	6.935922871
CUFF.6547	-	-	CUFF.6547	-	-	ENSSTOT00000025125	89-690	ENSSTOT00000025125:89-690	-	15.1427	6.89453	16.4156	OK	6.935968675
CUFF.11852	-	-	CUFF.11852	-	-	ENSSTOT00000029558	2-1527	ENSSTOT00000029558:2-1527	-	15.156	10.9979	18.1142	OK	6.942060612
CUFF.10095	-	-	CUFF.10095	-	-	ENSSTOT00000007793	28-1644	ENSSTOT00000007793:28-1644	-	15.1575	11.1112	17.8267	OK	6.942747673
CUFF.10592	-	-	CUFF.10592	-	-	ENSSTOT00000000575	2-889	ENSSTOT00000000575:2-889	-	15.1577	9.12053	18.0186	OK	6.942839281
CUFF.7273	-	-	CUFF.7273	-	-	ENSSTOT00000020513	2-1071	ENSSTOT00000020513:2-1071	-	15.162	9.78269	17.9042	OK	6.944808855
CUFF.9111	-	-	CUFF.9111	-	-	ENSSTOT00000015355	May-82	ENSSTOT00000015355:5-4182	-	15.1708	13.085	17.242	OK	6.94883961
CUFF.222	-	-	CUFF.222	-	-	ENSSTOT00000029714	1-1251	ENSSTOT00000029714:1-1251	-	15.1794	10.4182	18.9422	OK	6.952778758
CUFF.10885	-	-	CUFF.10885	-	-	ENSSTOT00000001580	1515-2518	ENSSTOT00000001580:1515-2518	-	15.1798	9.63952	19.279	OK	6.952961974
CUFF.4460	-	-	CUFF.4460	-	-	ENSSTOT00000023167	951-13639	ENSSTOT00000023167:951-13639	-	15.1806	14.1361	16.22	OK	6.953328406
CUFF.3787	-	-	CUFF.3787	-	-	ENSSTOT00000024108	35-531	ENSSTOT00000024108:35-531	-	15.1829	5.96719	15.9125	OK	6.954381899
CUFF.5229	-	-	CUFF.5229	-	-	ENSSTOT00000022940	0-3197	ENSSTOT00000022940:0-3197	-	15.1938	12.6524	17.6516	OK	6.95937454
CUFF.2030	-	-	CUFF.2030	-	-	ENSSTOT00000006856	26-3365	ENSSTOT00000006856:26-3365	-	15.1979	12.7052	17.4918	OK	6.961252506
CUFF.9669	-	-	CUFF.9669	-	-	ENSSTOT00000011130	Jul-67	ENSSTOT00000011130:7-2567	-	15.198	12.2551	18.1129	OK	6.96129831
CUFF.12232	-	-	CUFF.12232	-	-	ENSSTOT00000025640	0-1456	ENSSTOT00000025640:0-1456	-	15.2035	10.977	17.7529	OK	6.963817532
CUFF.6001	-	-	CUFF.6001	-	-	ENSSTOT00000000363	37-740	ENSSTOT00000000363:37-740	-	15.2116	7.85892	17.6826	OK	6.96752766
CUFF.6109	-	-	CUFF.6109	-	-	ENSSTOT00000027715	886-1238	ENSSTOT00000027715:886-1238	-	15.2127	3.36332	12.8927	OK	6.968031504
CUFF.11657	-	-	CUFF.11657	-	-	ENSSTOT00000028681	2021-2373	ENSSTOT00000028681:2021-2373	-	15.2127	3.36332	12.8927	OK	6.968031504
CUFF.5926	-	-	CUFF.5926	-	-	ENSSTOT00000019830	0-1688	ENSSTOT00000019830:0-1688	-	15.2201	11.3386	18.0015	OK	6.971421003
CUFF.11435	-	-	CUFF.11435	-	-	ENSSTOT00000003356	23-622	ENSSTOT00000003356:23-622	-	15.2206	6.91755	16.4704	OK	6.971650023
CUFF.5543	-	-	CUFF.5543	-	-	ENSSTOT00000027297	5-1524	ENSSTOT00000027297:5-1524	-	15.2255	11.0413	18.1857	OK	6.973894421
CUFF.11843	-	-	CUFF.11843	-	-	ENSSTOT00000010456	47-1540	ENSSTOT00000010456:47-1540	-	15.2265	10.9693	18.2381	OK	6.974352462
CUFF.837	-	-	CUFF.837	-	-	ENSSTOT00000029991	432-3039	ENSSTOT00000029991:432-3039	-	15.2293	12.3369	17.7107	OK	6.975634975
CUFF.5042	-	-	CUFF.5042	-	-	ENSSTOT00000024061	4-1030	ENSSTOT00000024061:4-1030	-	15.2356	9.61574	18.0776	OK	6.97852063
CUFF.3803	-	-	CUFF.3803	-	-	ENSSTOT00000024111	163-904	ENSSTOT00000024111:163-904	-	15.2378	8.25474	17.8409	OK	6.979528319
CUFF.7854	-	-	CUFF.7854	-	-	ENSSTOT00000019613	3-1857	ENSSTOT00000019613:3-1857	-	15.2435	11.6005	18.199	OK	6.982139149
CUFF.1246	-	-	CUFF.1246	-	-	ENSSTOT00000006739	9-918	ENSSTOT00000006739:9-918	-	15.2452	9.11686	18.2337	OK	6.982917818
CUFF.11994	-	-	CUFF.11994	-	-	ENSSTOT00000010518	2-1571	ENSSTOT00000010518:2-1571	-	15.2461	11.1925	18.235	OK	6.983330054
CUFF.12729	-	-	CUFF.12729	-	-	ENSSTOT00000023605	56-732	ENSSTOT00000023605:56-732	-	15.2462	7.58904	17.2213	OK	6.983375858
CUFF.3159	-	-	CUFF.3159	-	-	ENSSTOT00000009141	48-1332	ENSSTOT00000009141:48-1332	-	15.25	10.6034	17.6723	OK	6.985116412
CUFF.3252	-	-	CUFF.3252	-	-	ENSSTOT00000024843	1-857	ENSSTOT00000024843:1-857	-	15.2742	8.98982	17.2881	OK	6.99620099
CUFF.5271	-	-	CUFF.5271	-	-	ENSSTOT00000013136	1164-1502	ENSSTOT00000013136:1164-1502	-	15.2757	2.91886	14.0105	OK	6.99688805
CUFF.9751	-	-	CUFF.9751	-	-	ENSSTOT00000016223	20-850	ENSSTOT00000016223:20-850	-	15.2782	8.79597	16.641	OK	6.998033152
CUFF.12701	-	-	CUFF.12701	-	-	ENSSTOT00000013610	47-567	ENSSTOT00000013610:47-567	-	15.2804	6.07123	17.8342	OK	6.99904084
CUFF.9002	-	-	CUFF.9002	-	-	ENSSTOT00000005528	597-4938	ENSSTOT00000005528:597-4938	-	15.285	13.2271	17.1361	OK	7.001147826
CUFF.8203	-	-	CUFF.8203	-	-	ENSSTOT00000012539	27-1902	ENSSTOT00000012539:27-1902	-	15.2883	11.681	18.4161	OK	7.00265936
CUFF.2867	-	-	CUFF.2867	-	-	ENSSTOT00000015831	42-1491	ENSSTOT00000015831:42-1491	-	15.2894	11.03	17.8387	OK	7.003163204
CUFF.2748	-	-	CUFF.2748	-	-	ENSSTOT00000016090	13-2274	ENSSTOT00000016090:13-2274	-	15.2972	12.1304	17.541	OK	7.00673592
CUFF.11085	-	-	CUFF.11085	-	-	ENSSTOT00000021238	0-4518	ENSSTOT00000021238:0-4518	-	15.2982	13.2766	17.2509	OK	7.00719396
CUFF.2100	-	-	CUFF.2100	-	-	ENSSTOT00000007975	102-815	ENSSTOT00000007975:102-815	-	15.3015	8.02543	18.8183	OK	7.008705493
CUFF.8993	-	-	CUFF.8993	-	-	ENSSTOT00000007356	1403-5997	ENSSTOT00000007356:1403-5997	-	15.303	13.3147	17.0943	OK	7.009392554
CUFF.6207	-	-	CUFF.6207	-	-	ENSSTOT00000009649	22-464	ENSSTOT00000009649:22-464	-	15.3149	4.91055	15.6245	OK	7.014843235
CUFF.12332	-	-	CUFF.12332	-	-	ENSSTOT00000015021	0-996	ENSSTOT00000015021:0-996	-	15.315	9.70726	19.4145	OK	7.014889039
CUFF.4019	-	-	CUFF.4019	-	-	ENSSTOT00000014958	32-899	ENSSTOT00000014958:32-899	-	15.3188	9.10334	17.7515	OK	7.016629593
CUFF.2649	-	-	CUFF.2649	-	-	ENSSTOT00000007737	67-496	ENSSTOT00000007737:67-496	-	15.3227	5.05936	15.638	OK	7.01841595
CUFF.3926	-	-	CUFF.3926	-	-	ENSSTOT00000008977	10-542	ENSSTOT00000008977:10-542	-	15.3238	6.30518	17.0611	OK	7.018919795
CUFF.9027	-	-	CUFF.9027	-	-	ENSSTOT00000008267	0-2283	ENSSTOT00000008267:0-2283	-	15.3252	12.0999	17.7177	OK	7.019561051
CUFF.11777	-	-	CUFF.11777	-	-	ENSSTOT00000004352	0-2180	ENSSTOT00000004352:0-2180	-	15.3252	12.038	18.3738	OK	7.019561051
CUFF.4921	-	-	CUFF.4921	-	-	ENSSTOT00000016407	0-3312	ENSSTOT00000016407:0-3312	-	15.3302	12.8088	17.6344	OK	7.021851253
CUFF.3321	-	-	CUFF.3321	-	-	ENSSTOT00000015007	350-1628	ENSSTOT00000015007:350-1628	-	15.3357	10.6532	17.7553	OK	7.024370476
CUFF.11964	-	-	CUFF.11964	-	-	ENSSTOT00000012490	240-604	ENSSTOT00000012490:240-604	-	15.3366	3.25244	14.636	OK	7.024782712
CUFF.221	-	-	CUFF.221	-	-	ENSSTOT00000012432	12-1740	ENSSTOT00000012432:12-1740	-	15.339	11.5329	17.5848	OK	7.025882009
CUFF.12502	-	-	CUFF.12502	-	-	ENSSTOT00000029729	0-1818	ENSSTOT00000029729:0-1818	-	15.3394	11.6131	18.1252	OK	7.026065225
CUFF.2428	-	-	CUFF.2428	-	-	ENSSTOT00000010610	8-1620	ENSSTOT00000010610:8-1620	-	15.3415	11.2612	17.9934	OK	7.02702711
CUFF.12015	-	-	CUFF.12015	-	-	ENSSTOT00000010705	Mar-98	ENSSTOT00000010705:3-2798	-	15.343	12.566	17.6489	OK	7.027714171
CUFF.2926	-	-	CUFF.2926	-	-	ENSSTOT00000004678	40-880	ENSSTOT00000004678:40-880	-	15.3489	8.92615	17.1476	OK	7.030416609
CUFF.4808	-	-	CUFF.4808	-	-	ENSSTOT00000021462	29-2733	ENSSTOT00000021462:29-2733	-	15.349	12.4781	18.1699	OK	7.030462413
CUFF.4847	-	-	CUFF.4847	-	-	ENSSTOT00000021849	31-4560	ENSSTOT00000021849:31-4560	-	15.3506	13.3315	17.3397	OK	7.031195278
CUFF.4389	-	-	CUFF.4389	-	-	ENSSTOT00000026248	191-1455	ENSSTOT00000026248:191-1455	-	15.3522	10.615	18.7324	OK	7.031928143
CUFF.5876	-	-	CUFF.5876	-	-	ENSSTOT00000001381	15-996	ENSSTOT00000001381:15-996	-	15.357	9.65456	18.7057	OK	7.034126737
CUFF.2830	-	-	CUFF.2830	-	-	ENSSTOT00000002675	10-1466	ENSSTOT00000002675:10-1466	-	15.3619	11.1125	18.1595	OK	7.036371135
CUFF.6237	-	-	CUFF.6237	-	-	ENSSTOT00000008201	13-2047	ENSSTOT00000008201:13-2047	-	15.3619	11.932	18.0436	OK	7.036371135
CUFF.11065	-	-	CUFF.11065	-	-	ENSSTOT00000028342	1509-3324	ENSSTOT00000028342:1509-3324	-	15.3681	11.6323	18.1552	OK	7.039210985
CUFF.385	-	-	CUFF.385	-	-	ENSSTOT00000029016	May-80	ENSSTOT00000029016:5-2280	-	15.3846	12.1425	17.78	OK	7.046768652
CUFF.5706	-	-	CUFF.5706	-	-	ENSSTOT00000003797	0-1518	ENSSTOT00000003797:0-1518	-	15.388	11.1786	18.4577	OK	7.04832599
CUFF.12437	-	-	CUFF.12437	-	-	ENSSTOT00000020577	0-1005	ENSSTOT00000020577:0-1005	-	15.3898	9.62033	18.4553	OK	7.049150462
CUFF.4168	-	-	CUFF.4168	-	-	ENSSTOT00000006690	0-569	ENSSTOT00000006690:0-569	-	15.3933	6.9355	18.3791	OK	7.050753604
CUFF.12686	-	-	CUFF.12686	-	-	ENSSTOT00000005212	10-720	ENSSTOT00000005212:10-720	-	15.3933	8.05934	18.8978	OK	7.050753604
CUFF.3018	-	-	CUFF.3018	-	-	ENSSTOT00000027331	0-979	ENSSTOT00000027331:0-979	-	15.397	9.67428	18.7439	OK	7.052448353
CUFF.1720	-	-	CUFF.1720	-	-	ENSSTOT00000015665	17-1124	ENSSTOT00000015665:17-1124	-	15.3996	10.1598	18.7155	OK	7.053639259
CUFF.3080	-	-	CUFF.3080	-	-	ENSSTOT00000022657	417-1037	ENSSTOT00000022657:417-1037	-	15.4036	7.31975	17.1855	OK	7.05547142
CUFF.6372	-	-	CUFF.6372	-	-	ENSSTOT00000016324	20250-21459	ENSSTOT00000016324:20250-21459	-	15.4074	10.4451	18.7686	OK	7.057211974
CUFF.7426	-	-	CUFF.7426	-	-	ENSSTOT00000002037	102-3231	ENSSTOT00000002037:102-3231	-	15.4125	12.8012	17.846	OK	7.05954798
CUFF.58	-	-	CUFF.58	-	-	ENSSTOT00000001392	748-1406	ENSSTOT00000001392:748-1406	-	15.4183	7.49677	17.0926	OK	7.062204614
CUFF.8090	-	-	CUFF.8090	-	-	ENSSTOT00000026423	3-1108	ENSSTOT00000026423:3-1108	-	15.434	10.1782	18.7494	OK	7.069395849
CUFF.907	-	-	CUFF.907	-	-	ENSSTOT00000029784	2583-2946	ENSSTOT00000029784:2583-2946	-	15.4346	3.2614	14.6763	OK	7.069670673
CUFF.7611	-	-	CUFF.7611	-	-	ENSSTOT00000026143	0-363	ENSSTOT00000026143:0-363	-	15.4346	3.2614	14.6763	OK	7.069670673
CUFF.8063	-	-	CUFF.8063	-	-	ENSSTOT00000026605	0-1041	ENSSTOT00000026605:0-1041	-	15.4355	9.85627	17.8171	OK	7.07008291
CUFF.6232	-	-	CUFF.6232	-	-	ENSSTOT00000013007	129-927	ENSSTOT00000013007:129-927	-	15.4386	8.65417	18.5446	OK	7.071502835
CUFF.2103	-	-	CUFF.2103	-	-	ENSSTOT00000020996	0-1194	ENSSTOT00000020996:0-1194	-	15.4417	10.4111	18.5086	OK	7.07292276
CUFF.2755	-	-	CUFF.2755	-	-	ENSSTOT00000011898	0-1372	ENSSTOT00000011898:0-1372	-	15.4536	10.93	18.2646	OK	7.078373441
CUFF.7100	-	-	CUFF.7100	-	-	ENSSTOT00000001289	1136-1716	ENSSTOT00000001289:1136-1716	-	15.469	7.14416	17.0099	OK	7.085427264
CUFF.5256	-	-	CUFF.5256	-	-	ENSSTOT00000000654	464-3123	ENSSTOT00000000654:464-3123	-	15.4699	12.5409	18.2548	OK	7.0858395
CUFF.6161	-	-	CUFF.6161	-	-	ENSSTOT00000023367	2-824	ENSSTOT00000023367:2-824	-	15.478	8.88157	16.803	OK	7.089549628
CUFF.8691	-	-	CUFF.8691	-	-	ENSSTOT00000016193	33-1709	ENSSTOT00000016193:33-1709	-	15.4793	11.5375	18.1304	OK	7.09014508
CUFF.9595	-	-	CUFF.9595	-	-	ENSSTOT00000009374	33-1556	ENSSTOT00000009374:33-1556	-	15.4797	11.2714	18.7857	OK	7.090328296
CUFF.12073	-	-	CUFF.12073	-	-	ENSSTOT00000010367	24-1330	ENSSTOT00000010367:24-1330	-	15.484	10.7269	18.4322	OK	7.09229787
CUFF.9576	-	-	CUFF.9576	-	-	ENSSTOT00000006130	0-1548	ENSSTOT00000006130:0-1548	-	15.4854	11.3443	18.4823	OK	7.092939127
CUFF.6663	-	-	CUFF.6663	-	-	ENSSTOT00000006783	1585-3375	ENSSTOT00000006783:1585-3375	-	15.4864	11.6846	18.1883	OK	7.093397167
CUFF.11957	-	-	CUFF.11957	-	-	ENSSTOT00000002410	82-738	ENSSTOT00000002410:82-738	-	15.4875	7.51963	17.1447	OK	7.093901012
CUFF.3490	-	-	CUFF.3490	-	-	ENSSTOT00000000328	28-Jan	ENSSTOT00000000328:1-4728	-	15.5077	13.5662	17.3647	OK	7.103153428
CUFF.8613	-	-	CUFF.8613	-	-	ENSSTOT00000028760	76-795	ENSSTOT00000028760:76-795	-	15.5088	8.23289	17.8379	OK	7.103657272
CUFF.5982	-	-	CUFF.5982	-	-	ENSSTOT00000008566	22-1644	ENSSTOT00000008566:22-1644	-	15.5123	11.435	18.4907	OK	7.105260414
CUFF.7459	-	-	CUFF.7459	-	-	ENSSTOT00000022309	50-1125	ENSSTOT00000022309:50-1125	-	15.5131	10.0952	17.9878	OK	7.105626846
CUFF.11273	-	-	CUFF.11273	-	-	ENSSTOT00000013590	0-439	ENSSTOT00000013590:0-439	-	15.5156	4.94411	15.7313	OK	7.106771947
CUFF.6211	-	-	CUFF.6211	-	-	ENSSTOT00000009163	0-1176	ENSSTOT00000009163:0-1176	-	15.5252	10.4027	18.2885	OK	7.111169135
CUFF.3763	-	-	CUFF.3763	-	-	ENSSTOT00000028551	0-375	ENSSTOT00000028551:0-375	-	15.5266	4.20939	15.259	OK	7.111810392
CUFF.11674	-	-	CUFF.11674	-	-	ENSSTOT00000009533	26-1532	ENSSTOT00000009533:26-1532	-	15.5305	11.2677	18.6047	OK	7.11359675
CUFF.7809	-	-	CUFF.7809	-	-	ENSSTOT00000029917	31-584	ENSSTOT00000029917:31-584	-	15.5362	6.77936	16.77	OK	7.11620758
CUFF.1910	-	-	CUFF.1910	-	-	ENSSTOT00000005442	1572-2760	ENSSTOT00000005442:1572-2760	-	15.5365	10.4637	18.6021	OK	7.116344992
CUFF.7564	-	-	CUFF.7564	-	-	ENSSTOT00000010915	83-2312	ENSSTOT00000010915:83-2312	-	15.5396	12.3045	17.7929	OK	7.117764917
CUFF.5033	-	-	CUFF.5033	-	-	ENSSTOT00000000475	72-1513	ENSSTOT00000000475:72-1513	-	15.5491	11.2282	18.3485	OK	7.122116301
CUFF.1975	-	-	CUFF.1975	-	-	ENSSTOT00000010312	70-1027	ENSSTOT00000010312:70-1027	-	15.5863	9.6905	18.3501	OK	7.139155405
CUFF.2943	-	-	CUFF.2943	-	-	ENSSTOT00000020748	1356-3756	ENSSTOT00000020748:1356-3756	-	15.5876	12.4144	18.4983	OK	7.139750858
CUFF.11669	-	-	CUFF.11669	-	-	ENSSTOT00000013852	986-7244	ENSSTOT00000013852:986-7244	-	15.5949	13.9363	17.2469	OK	7.143094553
CUFF.9696	-	-	CUFF.9696	-	-	ENSSTOT00000007522	49-2497	ENSSTOT00000007522:49-2497	-	15.606	12.4934	18.6998	OK	7.148178801
CUFF.8761	-	-	CUFF.8761	-	-	ENSSTOT00000013578	1-957	ENSSTOT00000013578:1-957	-	15.6072	9.70063	18.3693	OK	7.14872845
CUFF.4914	-	-	CUFF.4914	-	-	ENSSTOT00000019805	0-2321	ENSSTOT00000019805:0-2321	-	15.6101	12.4119	18.2778	OK	7.150056767
CUFF.8437	-	-	CUFF.8437	-	-	ENSSTOT00000005049	72-1584	ENSSTOT00000005049:72-1584	-	15.6105	11.3534	18.9224	OK	7.150239983
CUFF.10688	-	-	CUFF.10688	-	-	ENSSTOT00000003268	7262-11250	ENSSTOT00000003268:7262-11250	-	15.6164	13.4083	17.6634	OK	7.152942422
CUFF.6769	-	-	CUFF.6769	-	-	ENSSTOT00000025107	0-1347	ENSSTOT00000025107:0-1347	-	15.6198	10.9864	18.3106	OK	7.154499759
CUFF.4416	-	-	CUFF.4416	-	-	ENSSTOT00000029468	168-503	ENSSTOT00000029468:168-503	-	15.6223	2.945	14.136	OK	7.15564486
CUFF.4533	-	-	CUFF.4533	-	-	ENSSTOT00000026120	312-1886	ENSSTOT00000026120:312-1886	-	15.6242	11.4077	18.3024	OK	7.156515137
CUFF.10122	-	-	CUFF.10122	-	-	ENSSTOT00000012566	28-1122	ENSSTOT00000012566:28-1122	-	15.6261	10.2806	18.9379	OK	7.157385414
CUFF.9014	-	-	CUFF.9014	-	-	ENSSTOT00000028399	112-827	ENSSTOT00000028399:112-827	-	15.6317	8.27895	17.9377	OK	7.15995044
CUFF.8348	-	-	CUFF.8348	-	-	ENSSTOT00000010228	76-1119	ENSSTOT00000010228:76-1119	-	15.6353	10.0266	18.3505	OK	7.161599386
CUFF.8021	-	-	CUFF.8021	-	-	ENSSTOT00000026805	341-689	ENSSTOT00000026805:341-689	-	15.6378	3.40198	13.0409	OK	7.162744487
CUFF.7609	-	-	CUFF.7609	-	-	ENSSTOT00000013379	23-599	ENSSTOT00000013379:23-599	-	15.6381	7.19378	17.128	OK	7.162881899
CUFF.697	-	-	CUFF.697	-	-	ENSSTOT00000020844	11-1432	ENSSTOT00000020844:11-1432	-	15.643	11.2474	18.1902	OK	7.165126297
CUFF.2849	-	-	CUFF.2849	-	-	ENSSTOT00000027748	99-801	ENSSTOT00000027748:99-801	-	15.6437	8.15119	19.1131	OK	7.165446925
CUFF.11627	-	-	CUFF.11627	-	-	ENSSTOT00000011830	51-2405	ENSSTOT00000011830:51-2405	-	15.646	12.4894	18.4407	OK	7.166500418
