tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.3326	-	-	CUFF.3326	-	-	ENSMUST00000027438	1780-2106	ENSMUST00000027438:1780-2106	-	316.112	69.0057	250.146	OK	44.00626236
CUFF.1400	-	-	CUFF.1400	-	-	ENSMUST00000038377	26-505	ENSMUST00000038377:26-505	-	316.116	129.152	322.879	OK	44.00681921
CUFF.927	-	-	CUFF.927	-	-	ENSMUST00000019939	0-461	ENSMUST00000019939:0-461	-	316.372	128.095	304.987	OK	44.04245722
CUFF.3004	-	-	CUFF.3004	-	-	ENSMUST00000067664	4-767	ENSMUST00000067664:4-767	-	316.485	184.271	346.43	OK	44.05818806
CUFF.437	-	-	CUFF.437	-	-	ENSMUST00000047620	586-1827	ENSMUST00000047620:586-1827	-	317.032	226.59	344.417	OK	44.13433647
CUFF.2021	-	-	CUFF.2021	-	-	ENSMUST00000149566	147-838	ENSMUST00000149566:147-838	-	317.082	174.986	329.625	OK	44.14129702
CUFF.2799	-	-	CUFF.2799	-	-	ENSMUST00000076702	3-614	ENSMUST00000076702:3-614	-	317.225	161.079	345.17	OK	44.16120419
CUFF.151	-	-	CUFF.151	-	-	ENSMUST00000031445	19-Aug	ENSMUST00000031445:8-2019	-	317.324	253.092	373.346	OK	44.17498607
CUFF.967	-	-	CUFF.967	-	-	ENSMUST00000111325	311-627	ENSMUST00000111325:311-627	-	317.386	71.1894	258.062	OK	44.18361715
CUFF.1093	-	-	CUFF.1093	-	-	ENSMUST00000161576	37-343	ENSMUST00000161576:37-343	-	318.356	55.1369	248.116	OK	44.31865181
CUFF.1933	-	-	CUFF.1933	-	-	ENSMUST00000127047	16-302	ENSMUST00000127047:16-302	-	318.493	49.1605	235.971	OK	44.33772371
CUFF.343	-	-	CUFF.343	-	-	ENSMUST00000004232	686-1011	ENSMUST00000004232:686-1011	-	318.524	69.218	250.915	OK	44.34203925
CUFF.112	-	-	CUFF.112	-	-	ENSMUST00000039913	267-563	ENSMUST00000039913:267-563	-	318.821	56.9996	218.499	OK	44.38338492
CUFF.814	-	-	CUFF.814	-	-	ENSMUST00000042148	222-518	ENSMUST00000042148:222-518	-	318.821	56.9996	218.499	OK	44.38338492
CUFF.2976	-	-	CUFF.2976	-	-	ENSMUST00000115462	56-352	ENSMUST00000115462:56-352	-	318.821	56.9996	218.499	OK	44.38338492
CUFF.625	-	-	CUFF.625	-	-	ENSMUST00000032888	34-422	ENSMUST00000032888:34-422	-	319.358	101.463	275.4	OK	44.45814121
CUFF.2841	-	-	CUFF.2841	-	-	ENSMUST00000173635	8-440	ENSMUST00000173635:8-440	-	319.6	117.166	286.406	OK	44.49183027
CUFF.1303	-	-	CUFF.1303	-	-	ENSMUST00000163955	3-364	ENSMUST00000163955:3-364	-	319.802	85.6837	272.63	OK	44.51995089
CUFF.1640	-	-	CUFF.1640	-	-	ENSMUST00000132981	19-600	ENSMUST00000132981:19-600	-	320.087	154.877	377.512	OK	44.55962602
CUFF.541	-	-	CUFF.541	-	-	ENSMUST00000128873	75-865	ENSMUST00000128873:75-865	-	321.091	192.211	355.947	OK	44.69939385
CUFF.1014	-	-	CUFF.1014	-	-	ENSMUST00000001479	2212-2517	ENSMUST00000001479:2212-2517	-	321.105	55.3177	248.93	OK	44.7013428
CUFF.2932	-	-	CUFF.2932	-	-	ENSMUST00000135500	19-397	ENSMUST00000135500:19-397	-	321.362	96.7084	267.808	OK	44.73712002
CUFF.1936	-	-	CUFF.1936	-	-	ENSMUST00000162943	139-472	ENSMUST00000162943:139-472	-	321.548	75.9995	253.332	OK	44.76301327
CUFF.34	-	-	CUFF.34	-	-	ENSMUST00000151189	379-664	ENSMUST00000151189:379-664	-	321.618	49.333	236.799	OK	44.77275804
CUFF.290	-	-	CUFF.290	-	-	ENSMUST00000046049	982-1267	ENSMUST00000046049:982-1267	-	321.618	49.333	236.799	OK	44.77275804
CUFF.2328	-	-	CUFF.2328	-	-	ENSMUST00000046999	0-285	ENSMUST00000046999:0-285	-	321.618	49.333	236.799	OK	44.77275804
CUFF.3425	-	-	CUFF.3425	-	-	ENSMUST00000169032	774-1222	ENSMUST00000169032:774-1222	-	321.687	125.535	332.668	OK	44.78236359
CUFF.2591	-	-	CUFF.2591	-	-	ENSMUST00000098367	699-1479	ENSMUST00000098367:699-1479	-	321.783	191.071	349.695	OK	44.79572785
CUFF.595	-	-	CUFF.595	-	-	ENSMUST00000032196	60-525	ENSMUST00000032196:60-525	-	322.281	126.993	302.364	OK	44.86505492
CUFF.1402	-	-	CUFF.1402	-	-	ENSMUST00000021942	8-647	ENSMUST00000021942:8-647	-	322.654	171.623	330.045	OK	44.91698061
CUFF.3353	-	-	CUFF.3353	-	-	ENSMUST00000126074	8-647	ENSMUST00000126074:8-647	-	322.654	171.623	330.045	OK	44.91698061
CUFF.2455	-	-	CUFF.2455	-	-	ENSMUST00000032065	704-1516	ENSMUST00000032065:704-1516	-	323.345	197.393	363.618	OK	45.0131754
CUFF.3643	-	-	CUFF.3643	-	-	ENSMUST00000034848	459-782	ENSMUST00000034848:459-782	-	323.448	69.6466	252.469	OK	45.02751414
CUFF.2580	-	-	CUFF.2580	-	-	ENSMUST00000052885	1322-1663	ENSMUST00000052885:1322-1663	-	324.053	82.4628	255.635	OK	45.11173678
CUFF.2924	-	-	CUFF.2924	-	-	ENSMUST00000160787	4-398	ENSMUST00000160787:4-398	-	324.123	107.055	285.48	OK	45.12148155
CUFF.573	-	-	CUFF.573	-	-	ENSMUST00000121778	2-448	ENSMUST00000121778:2-448	-	324.338	126.098	334.159	OK	45.15141191
CUFF.1678	-	-	CUFF.1678	-	-	ENSMUST00000018430	4-710	ENSMUST00000018430:4-710	-	324.401	183.217	342.536	OK	45.1601822
CUFF.509	-	-	CUFF.509	-	-	ENSMUST00000011526	0-515	ENSMUST00000011526:0-515	-	324.712	141.964	322.149	OK	45.20347682
CUFF.3078	-	-	CUFF.3078	-	-	ENSMUST00000081104	1-516	ENSMUST00000081104:1-516	-	324.712	141.964	322.149	OK	45.20347682
CUFF.1488	-	-	CUFF.1488	-	-	ENSMUST00000015829	989-1283	ENSMUST00000015829:989-1283	-	324.734	57.3874	219.985	OK	45.20653946
CUFF.2937	-	-	CUFF.2937	-	-	ENSMUST00000156359	204-498	ENSMUST00000156359:204-498	-	324.734	57.3874	219.985	OK	45.20653946
CUFF.88	-	-	CUFF.88	-	-	ENSMUST00000026886	1027-1311	ENSMUST00000026886:1027-1311	-	324.795	49.5067	237.632	OK	45.21503133
CUFF.2026	-	-	CUFF.2026	-	-	ENSMUST00000071664	254-538	ENSMUST00000071664:254-538	-	324.795	49.5067	237.632	OK	45.21503133
CUFF.3709	-	-	CUFF.3709	-	-	ENSMUST00000037502	84-368	ENSMUST00000037502:84-368	-	324.795	49.5067	237.632	OK	45.21503133
CUFF.964	-	-	CUFF.964	-	-	ENSMUST00000109605	16-1050	ENSMUST00000109605:16-1050	-	324.945	220.281	356.257	OK	45.23591298
CUFF.3312	-	-	CUFF.3312	-	-	ENSMUST00000111467	10-879	ENSMUST00000111467:10-879	-	325.227	203.861	362.419	OK	45.27517048
CUFF.2518	-	-	CUFF.2518	-	-	ENSMUST00000040992	175-594	ENSMUST00000040992:175-594	-	325.803	114.09	308.714	OK	45.355356
CUFF.2934	-	-	CUFF.2934	-	-	ENSMUST00000072503	6-494	ENSMUST00000072503:6-494	-	325.875	138.294	316.924	OK	45.36537919
CUFF.1125	-	-	CUFF.1125	-	-	ENSMUST00000025181	784-1106	ENSMUST00000025181:784-1106	-	325.961	69.8629	253.253	OK	45.37735134
CUFF.1018	-	-	CUFF.1018	-	-	ENSMUST00000033163	574-914	ENSMUST00000033163:574-914	-	326.313	82.7054	256.387	OK	45.4263536
CUFF.296	-	-	CUFF.296	-	-	ENSMUST00000153904	35-338	ENSMUST00000153904:35-338	-	326.728	55.6828	250.573	OK	45.48412616
CUFF.2829	-	-	CUFF.2829	-	-	ENSMUST00000061280	766-1069	ENSMUST00000061280:766-1069	-	326.728	55.6828	250.573	OK	45.48412616
CUFF.2625	-	-	CUFF.2625	-	-	ENSMUST00000041968	894-1372	ENSMUST00000041968:894-1372	-	327.501	135.305	317.672	OK	45.59173625
CUFF.1246	-	-	CUFF.1246	-	-	ENSMUST00000107444	594-906	ENSMUST00000107444:594-906	-	327.91	72.1021	261.37	OK	45.64867354
CUFF.2222	-	-	CUFF.2222	-	-	ENSMUST00000164667	98-381	ENSMUST00000164667:98-381	-	328.023	49.6817	238.472	OK	45.66440438
CUFF.2624	-	-	CUFF.2624	-	-	ENSMUST00000041968	549-832	ENSMUST00000041968:549-832	-	328.023	49.6817	238.472	OK	45.66440438
CUFF.3102	-	-	CUFF.3102	-	-	ENSMUST00000128003	218-501	ENSMUST00000128003:218-501	-	328.023	49.6817	238.472	OK	45.66440438
CUFF.3285	-	-	CUFF.3285	-	-	ENSMUST00000015000	232-515	ENSMUST00000015000:232-515	-	328.023	49.6817	238.472	OK	45.66440438
CUFF.316	-	-	CUFF.316	-	-	ENSMUST00000028511	2-779	ENSMUST00000028511:2-779	-	328.366	195.427	361.902	OK	45.71215375
CUFF.675	-	-	CUFF.675	-	-	ENSMUST00000032998	13-721	ENSMUST00000032998:13-721	-	328.686	186.671	353.484	OK	45.75670127
CUFF.267	-	-	CUFF.267	-	-	ENSMUST00000020217	6-500	ENSMUST00000020217:6-500	-	328.821	142.307	330.152	OK	45.77549475
CUFF.1183	-	-	CUFF.1183	-	-	ENSMUST00000003386	23-884	ENSMUST00000003386:23-884	-	329.183	205.755	365.786	OK	45.82588913
CUFF.2463	-	-	CUFF.2463	-	-	ENSMUST00000073339	2-564	ENSMUST00000073339:2-564	-	329.2	160.113	365.258	OK	45.82825571
CUFF.124	-	-	CUFF.124	-	-	ENSMUST00000006669	2-304	ENSMUST00000006669:2-304	-	329.603	55.8672	251.402	OK	45.88435774
CUFF.244	-	-	CUFF.244	-	-	ENSMUST00000020288	3-305	ENSMUST00000020288:3-305	-	329.603	55.8672	251.402	OK	45.88435774
CUFF.2046	-	-	CUFF.2046	-	-	ENSMUST00000106000	118-420	ENSMUST00000106000:118-420	-	329.603	55.8672	251.402	OK	45.88435774
CUFF.770	-	-	CUFF.770	-	-	ENSMUST00000100660	636-1061	ENSMUST00000100660:636-1061	-	329.68	119.096	291.123	OK	45.89507698
CUFF.3062	-	-	CUFF.3062	-	-	ENSMUST00000031866	3-350	ENSMUST00000031866:3-350	-	330.516	89.1407	275.526	OK	46.01145737
CUFF.3539	-	-	CUFF.3539	-	-	ENSMUST00000126610	8-398	ENSMUST00000126610:8-398	-	331.013	108.153	288.408	OK	46.08064522
CUFF.1701	-	-	CUFF.1701	-	-	ENSMUST00000073456	57-386	ENSMUST00000073456:57-386	-	331.146	76.9235	256.412	OK	46.09916029
CUFF.3480	-	-	CUFF.3480	-	-	ENSMUST00000024932	26-467	ENSMUST00000024932:26-467	-	331.158	127.528	337.948	OK	46.10083082
CUFF.3742	-	-	CUFF.3742	-	-	ENSMUST00000016771	3504-3805	ENSMUST00000016771:3504-3805	-	332.522	56.0528	252.238	OK	46.2907146
CUFF.1580	-	-	CUFF.1580	-	-	ENSMUST00000028650	2-974	ENSMUST00000028650:2-974	-	332.862	219.867	367.409	OK	46.33804633
CUFF.335	-	-	CUFF.335	-	-	ENSMUST00000127568	32-351	ENSMUST00000127568:32-351	-	333.714	70.5199	255.635	OK	46.45665409
CUFF.906	-	-	CUFF.906	-	-	ENSMUST00000076373	609-928	ENSMUST00000076373:609-928	-	333.714	70.5199	255.635	OK	46.45665409
CUFF.1665	-	-	CUFF.1665	-	-	ENSMUST00000163832	974-1293	ENSMUST00000163832:974-1293	-	333.714	70.5199	255.635	OK	46.45665409
CUFF.3466	-	-	CUFF.3466	-	-	ENSMUST00000159789	0-291	ENSMUST00000159789:0-291	-	333.958	57.979	222.253	OK	46.49062157
CUFF.1551	-	-	CUFF.1551	-	-	ENSMUST00000030078	7-1472	ENSMUST00000030078:7-1472	-	334.293	249.527	378.13	OK	46.53725725
CUFF.2727	-	-	CUFF.2727	-	-	ENSMUST00000060987	3-677	ENSMUST00000060987:3-677	-	334.505	183.572	354.627	OK	46.56676998
CUFF.528	-	-	CUFF.528	-	-	ENSMUST00000026410	1447-1728	ENSMUST00000026410:1447-1728	-	334.642	50.0353	240.169	OK	46.58584188
CUFF.2478	-	-	CUFF.2478	-	-	ENSMUST00000054544	2-283	ENSMUST00000054544:2-283	-	334.642	50.0353	240.169	OK	46.58584188
CUFF.602	-	-	CUFF.602	-	-	ENSMUST00000171649	71-669	ENSMUST00000171649:71-669	-	334.796	169.283	380.887	OK	46.60728037
CUFF.3558	-	-	CUFF.3558	-	-	ENSMUST00000080493	2359-3402	ENSMUST00000080493:2359-3402	-	334.856	226.468	372.055	OK	46.61563303
CUFF.3294	-	-	CUFF.3294	-	-	ENSMUST00000124529	105-450	ENSMUST00000124529:105-450	-	334.997	89.6574	277.123	OK	46.63526178
CUFF.2202	-	-	CUFF.2202	-	-	ENSMUST00000164505	21-1072	ENSMUST00000164505:21-1072	-	335.013	227.42	374.574	OK	46.63748916
CUFF.834	-	-	CUFF.834	-	-	ENSMUST00000092511	22-611	ENSMUST00000092511:22-611	-	335.317	167.096	358.062	OK	46.6798093
CUFF.2086	-	-	CUFF.2086	-	-	ENSMUST00000025027	0-300	ENSMUST00000025027:0-300	-	335.486	56.2396	253.078	OK	46.70333595
CUFF.1404	-	-	CUFF.1404	-	-	ENSMUST00000025914	250-612	ENSMUST00000025914:250-612	-	335.492	93.2149	287.413	OK	46.70417122
CUFF.240	-	-	CUFF.240	-	-	ENSMUST00000085735	0-1241	ENSMUST00000085735:0-1241	-	335.999	240.185	373.874	OK	46.77475119
CUFF.1302	-	-	CUFF.1302	-	-	ENSMUST00000022322	1296-1649	ENSMUST00000022322:1296-1649	-	336.407	87.6255	278.808	OK	46.83154927
CUFF.3519	-	-	CUFF.3519	-	-	ENSMUST00000031383	17-387	ENSMUST00000031383:17-387	-	336.54	98.7994	273.598	OK	46.85006433
CUFF.415	-	-	CUFF.415	-	-	ENSMUST00000084986	1-805	ENSMUST00000084986:1-805	-	337.012	202.854	395.216	OK	46.91577191
CUFF.1675	-	-	CUFF.1675	-	-	ENSMUST00000149884	104-394	ENSMUST00000149884:104-394	-	337.131	58.1789	223.019	OK	46.93233802
CUFF.1802	-	-	CUFF.1802	-	-	ENSMUST00000021667	19-464	ENSMUST00000021667:19-464	-	337.311	132.7	315.953	OK	46.957396
CUFF.330	-	-	CUFF.330	-	-	ENSMUST00000034562	31-526	ENSMUST00000034562:31-526	-	337.332	142.019	323.804	OK	46.96031943
CUFF.1983	-	-	CUFF.1983	-	-	ENSMUST00000086112	1-429	ENSMUST00000086112:1-429	-	337.795	124.831	308.792	OK	47.02477411
CUFF.1008	-	-	CUFF.1008	-	-	ENSMUST00000030010	4056-4336	ENSMUST00000030010:4056-4336	-	338.034	50.214	241.027	OK	47.05804554
CUFF.484	-	-	CUFF.484	-	-	ENSMUST00000023071	1-1402	ENSMUST00000023071:1-1402	-	338.07	250.891	381.354	OK	47.06305713
CUFF.1325	-	-	CUFF.1325	-	-	ENSMUST00000120992	4-1671	ENSMUST00000120992:4-1671	-	338.108	259.775	387.976	OK	47.06834715
CUFF.3666	-	-	CUFF.3666	-	-	ENSMUST00000033723	6-1090	ENSMUST00000033723:6-1090	-	338.425	233.467	383.924	OK	47.11247703
CUFF.1956	-	-	CUFF.1956	-	-	ENSMUST00000149349	908-3219	ENSMUST00000149349:908-3219	-	338.864	277.426	384.503	OK	47.17359065
CUFF.1466	-	-	CUFF.1466	-	-	ENSMUST00000018246	10-327	ENSMUST00000018246:10-327	-	339.067	70.9649	257.248	OK	47.20185048
CUFF.1722	-	-	CUFF.1722	-	-	ENSMUST00000152945	3-546	ENSMUST00000152945:3-546	-	339.334	160.537	346.967	OK	47.23901982
CUFF.85	-	-	CUFF.85	-	-	ENSMUST00000030882	22-1465	ENSMUST00000030882:22-1465	-	340.226	253.332	383.895	OK	47.36319601
CUFF.1135	-	-	CUFF.1135	-	-	ENSMUST00000058444	1262-1551	ENSMUST00000058444:1262-1551	-	340.355	58.3803	223.791	OK	47.38115423
CUFF.3183	-	-	CUFF.3183	-	-	ENSMUST00000162415	382-2716	ENSMUST00000162415:382-2716	-	340.485	279.512	385.533	OK	47.39925166
CUFF.2095	-	-	CUFF.2095	-	-	ENSMUST00000108196	17-600	ENSMUST00000108196:17-600	-	340.615	168.815	361.747	OK	47.41734909
CUFF.27	-	-	CUFF.27	-	-	ENSMUST00000027256	1-468	ENSMUST00000027256:1-468	-	341.159	138.492	325.154	OK	47.49307986
CUFF.3368	-	-	CUFF.3368	-	-	ENSMUST00000033008	3-783	ENSMUST00000033008:3-783	-	341.285	205.491	378.536	OK	47.51062045
CUFF.665	-	-	CUFF.665	-	-	ENSMUST00000030164	3-282	ENSMUST00000030164:3-282	-	341.483	50.394	241.891	OK	47.53818422
CUFF.3479	-	-	CUFF.3479	-	-	ENSMUST00000106354	1156-1435	ENSMUST00000106354:1156-1435	-	341.483	50.394	241.891	OK	47.53818422
CUFF.1919	-	-	CUFF.1919	-	-	ENSMUST00000019382	0-738	ENSMUST00000019382:0-738	-	341.797	198.134	358.166	OK	47.58189647
CUFF.3288	-	-	CUFF.3288	-	-	ENSMUST00000168879	17-434	ENSMUST00000168879:17-434	-	341.999	121.381	296.708	OK	47.61001709
CUFF.3602	-	-	CUFF.3602	-	-	ENSMUST00000188459	0-466	ENSMUST00000188459:0-466	-	342.458	138.789	325.852	OK	47.67391493
CUFF.1674	-	-	CUFF.1674	-	-	ENSMUST00000189300	80-447	ENSMUST00000189300:80-447	-	342.591	99.607	275.835	OK	47.69242999
CUFF.3351	-	-	CUFF.3351	-	-	ENSMUST00000134318	10-443	ENSMUST00000134318:10-443	-	342.687	129.884	344.192	OK	47.70579424
CUFF.1798	-	-	CUFF.1798	-	-	ENSMUST00000035295	622-972	ENSMUST00000035295:622-972	-	343.058	88.3766	281.198	OK	47.75744152
CUFF.2572	-	-	CUFF.2572	-	-	ENSMUST00000103002	36-324	ENSMUST00000103002:36-324	-	343.631	58.583	224.568	OK	47.83720941
CUFF.3096	-	-	CUFF.3096	-	-	ENSMUST00000079735	21-345	ENSMUST00000079735:21-345	-	343.895	78.1106	260.369	OK	47.87396111
CUFF.95	-	-	CUFF.95	-	-	ENSMUST00000135516	5-346	ENSMUST00000135516:5-346	-	344.306	90.7091	280.374	OK	47.93117683
CUFF.297	-	-	CUFF.297	-	-	ENSMUST00000151516	33-374	ENSMUST00000151516:33-374	-	344.306	90.7091	280.374	OK	47.93117683
CUFF.2364	-	-	CUFF.2364	-	-	ENSMUST00000065373	1-342	ENSMUST00000065373:1-342	-	344.306	90.7091	280.374	OK	47.93117683
CUFF.944	-	-	CUFF.944	-	-	ENSMUST00000105388	43-340	ENSMUST00000105388:43-340	-	344.653	56.8077	255.635	OK	47.97948304
CUFF.1092	-	-	CUFF.1092	-	-	ENSMUST00000061444	38-404	ENSMUST00000061444:38-404	-	344.655	99.8792	276.588	OK	47.97976146
CUFF.2750	-	-	CUFF.2750	-	-	ENSMUST00000082223	9-881	ENSMUST00000082223:9-881	-	344.792	219.283	386.97	OK	47.99883336
CUFF.858	-	-	CUFF.858	-	-	ENSMUST00000071056	307-585	ENSMUST00000071056:307-585	-	344.99	50.5752	242.761	OK	48.02639714
CUFF.2876	-	-	CUFF.2876	-	-	ENSMUST00000020984	1091-1440	ENSMUST00000020984:1091-1440	-	345.33	88.6298	282.004	OK	48.07372887
CUFF.2209	-	-	CUFF.2209	-	-	ENSMUST00000163300	6-534	ENSMUST00000163300:6-534	-	346.348	159.772	346.172	OK	48.21544565
CUFF.337	-	-	CUFF.337	-	-	ENSMUST00000122279	91-456	ENSMUST00000122279:91-456	-	346.742	100.153	277.346	OK	48.27029478
CUFF.1649	-	-	CUFF.1649	-	-	ENSMUST00000128055	151-792	ENSMUST00000128055:151-792	-	346.875	184.248	368.497	OK	48.28880984
CUFF.775	-	-	CUFF.775	-	-	ENSMUST00000179460	240-527	ENSMUST00000179460:240-527	-	346.959	58.7871	225.351	OK	48.30050356
CUFF.1772	-	-	CUFF.1772	-	-	ENSMUST00000068581	8-1127	ENSMUST00000068581:8-1127	-	346.985	241.242	381.967	OK	48.30412305
CUFF.3311	-	-	CUFF.3311	-	-	ENSMUST00000136872	7-899	ENSMUST00000136872:7-899	-	347.028	220.671	378.294	OK	48.31010912
CUFF.676	-	-	CUFF.676	-	-	ENSMUST00000107096	9-512	ENSMUST00000107096:9-512	-	347.091	150.941	346.606	OK	48.31887941
CUFF.2378	-	-	CUFF.2378	-	-	ENSMUST00000103105	1977-2291	ENSMUST00000103105:1977-2291	-	347.385	71.6429	259.705	OK	48.35980744
CUFF.1220	-	-	CUFF.1220	-	-	ENSMUST00000102875	977-1504	ENSMUST00000102875:977-1504	-	347.418	160.075	346.829	OK	48.36440141
CUFF.2456	-	-	CUFF.2456	-	-	ENSMUST00000119426	10-472	ENSMUST00000119426:10-472	-	347.752	139.99	328.673	OK	48.41089787
CUFF.2882	-	-	CUFF.2882	-	-	ENSMUST00000030905	275-580	ENSMUST00000030905:275-580	-	347.864	73.7569	267.369	OK	48.4264895
CUFF.2039	-	-	CUFF.2039	-	-	ENSMUST00000135001	488-819	ENSMUST00000135001:488-819	-	348.035	84.9542	263.358	OK	48.45029458
CUFF.3121	-	-	CUFF.3121	-	-	ENSMUST00000154160	117-448	ENSMUST00000154160:117-448	-	348.035	84.9542	263.358	OK	48.45029458
CUFF.2877	-	-	CUFF.2877	-	-	ENSMUST00000020984	1548-1825	ENSMUST00000020984:1548-1825	-	348.556	50.7578	243.637	OK	48.52282351
CUFF.154	-	-	CUFF.154	-	-	ENSMUST00000030432	2-341	ENSMUST00000030432:2-341	-	349.141	91.2443	282.028	OK	48.60426193
CUFF.904	-	-	CUFF.904	-	-	ENSMUST00000003433	30-1239	ENSMUST00000003433:30-1239	-	349.486	248.869	388.421	OK	48.65228972
CUFF.2135	-	-	CUFF.2135	-	-	ENSMUST00000008812	29-409	ENSMUST00000008812:29-409	-	349.548	110.999	295.998	OK	48.6609208
CUFF.2176	-	-	CUFF.2176	-	-	ENSMUST00000025385	0-2190	ENSMUST00000025385:0-2190	-	349.595	283.766	391.623	OK	48.66746372
CUFF.2497	-	-	CUFF.2497	-	-	ENSMUST00000046212	8-1480	ENSMUST00000046212:8-1480	-	350.18	263.623	382.063	OK	48.74890214
CUFF.3232	-	-	CUFF.3232	-	-	ENSMUST00000129024	26-339	ENSMUST00000129024:26-339	-	350.239	71.8718	260.535	OK	48.75711559
CUFF.131	-	-	CUFF.131	-	-	ENSMUST00000138133	3-439	ENSMUST00000138133:3-439	-	350.353	135.44	322.475	OK	48.77298564
CUFF.2566	-	-	CUFF.2566	-	-	ENSMUST00000006435	405-760	ENSMUST00000006435:405-760	-	350.556	95.0529	293.08	OK	48.80124547
CUFF.2210	-	-	CUFF.2210	-	-	ENSMUST00000015950	2-306	ENSMUST00000015950:2-306	-	350.887	73.9995	268.248	OK	48.84732431
CUFF.1322	-	-	CUFF.1322	-	-	ENSMUST00000029386	0-1846	ENSMUST00000029386:0-1846	-	350.908	275.714	409.763	OK	48.85024774
CUFF.1726	-	-	CUFF.1726	-	-	ENSMUST00000031897	41-336	ENSMUST00000031897:41-336	-	351.005	57.1929	257.368	OK	48.8637512
CUFF.3636	-	-	CUFF.3636	-	-	ENSMUST00000188282	8-303	ENSMUST00000188282:8-303	-	351.005	57.1929	257.368	OK	48.8637512
CUFF.1583	-	-	CUFF.1583	-	-	ENSMUST00000028222	4-383	ENSMUST00000028222:4-383	-	351.513	111.292	296.779	OK	48.93447038
CUFF.1955	-	-	CUFF.1955	-	-	ENSMUST00000054301	14-2254	ENSMUST00000054301:14-2254	-	352.057	287.475	397.946	OK	49.01020116
CUFF.1423	-	-	CUFF.1423	-	-	ENSMUST00000066652	6-282	ENSMUST00000066652:6-282	-	352.182	50.9417	244.52	OK	49.02760253
CUFF.2613	-	-	CUFF.2613	-	-	ENSMUST00000118886	739-1015	ENSMUST00000118886:739-1015	-	352.182	50.9417	244.52	OK	49.02760253
CUFF.334	-	-	CUFF.334	-	-	ENSMUST00000118551	22-448	ENSMUST00000118551:22-448	-	353.448	132.018	349.848	OK	49.20384364
CUFF.426	-	-	CUFF.426	-	-	ENSMUST00000078034	168-578	ENSMUST00000078034:168-578	-	353.548	123.453	301.774	OK	49.21776473
CUFF.733	-	-	CUFF.733	-	-	ENSMUST00000106719	381-791	ENSMUST00000106719:381-791	-	353.548	123.453	301.774	OK	49.21776473
CUFF.2183	-	-	CUFF.2183	-	-	ENSMUST00000113582	37-765	ENSMUST00000113582:37-765	-	353.669	204.719	374.673	OK	49.23460926
CUFF.3496	-	-	CUFF.3496	-	-	ENSMUST00000107748	801-1086	ENSMUST00000107748:801-1086	-	353.78	59.1996	226.932	OK	49.25006168
CUFF.3000	-	-	CUFF.3000	-	-	ENSMUST00000052725	8-465	ENSMUST00000052725:8-465	-	354.604	141.522	332.269	OK	49.36477153
CUFF.3703	-	-	CUFF.3703	-	-	ENSMUST00000081650	9-1179	ENSMUST00000081650:9-1179	-	354.858	249.954	386.948	OK	49.40013112
CUFF.2745	-	-	CUFF.2745	-	-	ENSMUST00000043584	715-1338	ENSMUST00000043584:715-1338	-	355.05	185.058	365.603	OK	49.42685963
CUFF.3031	-	-	CUFF.3031	-	-	ENSMUST00000074976	10-387	ENSMUST00000074976:10-387	-	355.506	111.883	298.354	OK	49.49033984
CUFF.3659	-	-	CUFF.3659	-	-	ENSMUST00000014221	2-577	ENSMUST00000014221:2-577	-	355.509	176.055	396.123	OK	49.49075747
CUFF.1480	-	-	CUFF.1480	-	-	ENSMUST00000179954	47-375	ENSMUST00000179954:47-375	-	355.869	85.7312	265.767	OK	49.54087343
CUFF.3075	-	-	CUFF.3075	-	-	ENSMUST00000170062	2-330	ENSMUST00000170062:2-330	-	355.869	85.7312	265.767	OK	49.54087343
CUFF.994	-	-	CUFF.994	-	-	ENSMUST00000075159	1678-1953	ENSMUST00000075159:1678-1953	-	355.871	51.127	245.409	OK	49.54115185
CUFF.1966	-	-	CUFF.1966	-	-	ENSMUST00000043757	32-307	ENSMUST00000043757:32-307	-	355.871	51.127	245.409	OK	49.54115185
CUFF.678	-	-	CUFF.678	-	-	ENSMUST00000010421	745-1056	ENSMUST00000010421:745-1056	-	356.07	72.334	262.211	OK	49.56885483
CUFF.3723	-	-	CUFF.3723	-	-	ENSMUST00000105465	5-1660	ENSMUST00000105465:5-1660	-	356.399	275.251	407.78	OK	49.61465525
CUFF.3261	-	-	CUFF.3261	-	-	ENSMUST00000034966	2-1253	ENSMUST00000034966:2-1253	-	356.947	258.496	415.841	OK	49.69094287
CUFF.2974	-	-	CUFF.2974	-	-	ENSMUST00000000058	166-459	ENSMUST00000000058:166-459	-	357.557	57.5833	259.125	OK	49.77586157
CUFF.3177	-	-	CUFF.3177	-	-	ENSMUST00000162415	27-320	ENSMUST00000162415:27-320	-	357.557	57.5833	259.125	OK	49.77586157
CUFF.121	-	-	CUFF.121	-	-	ENSMUST00000060366	685-1012	ENSMUST00000060366:685-1012	-	358.552	85.9933	266.579	OK	49.91437649
CUFF.3656	-	-	CUFF.3656	-	-	ENSMUST00000149777	204-658	ENSMUST00000149777:204-658	-	358.846	142.457	334.465	OK	49.95530452
CUFF.1416	-	-	CUFF.1416	-	-	ENSMUST00000061491	11-512	ENSMUST00000061491:11-512	-	358.867	157.157	353.603	OK	49.95822795
